OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
335.76318359375,0.22822409300000002,-0.415543679,1.10856814,2814306,1628166445,397073905
335.7855224609375,0.228589697,-0.41586201500000003,1.108654222,2814307,1628166445,403033507
335.85205078125,0.228658516,-0.416187348,1.109169346,2814308,1628166445,409036635
335.8542785644531,0.22840016900000001,-0.41616917600000003,1.109342606,2814309,1628166445,415472639
335.8692626953125,0.22819060400000002,-0.415932389,1.1089491420000002,2814310,1628166445,421017902
335.92901611328125,0.228335415,-0.415714996,1.108617035,2814311,1628166445,427059806
335.9823913574219,0.22853597900000003,-0.41581204200000005,1.108725999,2814312,1628166445,433020862
335.9979248046875,0.228647598,-0.41600704600000005,1.109139044,2814313,1628166445,439010741
336.01348876953125,0.22853382100000003,-0.416042255,1.109198963,2814314,1628166445,445031748
336.090087890625,0.22848915400000003,-0.41602585200000003,1.108766607,2814315,1628166445,451097995
336.06494140625,0.22850667500000002,-0.41592337700000004,1.1084303020000001,2814316,1628166445,456995787
336.1103820800781,0.228393112,-0.415816982,1.108653428,2814317,1628166445,463071177
336.1009521484375,0.228251489,-0.415697578,1.1092149690000002,2814318,1628166445,468962211
336.177490234375,0.22824017100000002,-0.415807812,1.109325243,2814319,1628166445,475078371
336.16802978515625,0.22843030800000003,-0.41618465000000004,1.1088776930000002,2814320,1628166445,481008498
336.20556640625,0.22867500200000002,-0.416353279,1.108532128,2814321,1628166445,487036744
336.2713623046875,0.228572867,-0.416184288,1.108856778,2814322,1628166445,492979817
336.2809753417969,0.22822845000000003,-0.415774064,1.109376398,2814323,1628166445,498999073
336.3050537109375,0.228017835,-0.41556228,1.1093465660000001,2814324,1628166445,504996819
336.2940673828125,0.228166997,-0.41568661500000004,1.108892503,2814325,1628166445,511052111
336.344970703125,0.228612274,-0.41594991000000003,1.108573037,2814326,1628166445,517076358
336.4132080078125,0.228785127,-0.416151207,1.1087798,2814327,1628166445,522990652
336.4230041503906,0.22867605500000002,-0.41610640400000004,1.1090329490000002,2814328,1628166445,529062315
