OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
0,0.011880104,-0.006862606,1.303606308,14818301,1633940326,35787158
359.25982666015625,0.011910569000000001,-0.006865972000000001,1.303616216,14818302,1633940326,47823202
359.19305419921875,0.011904403000000001,-0.0068980330000000005,1.3036022840000001,14818303,1633940326,59851424
359.1971740722656,0.011925559,-0.006892047,1.3036260830000002,14818304,1633940326,71854179
359.25506591796875,0.011904551000000001,-0.0069196940000000005,1.303634407,14818305,1633940326,83767964
359.1952819824219,0.01189227,-0.006922653000000001,1.303622069,14818306,1633940326,95805407
359.18798828125,0.011911453,-0.006926268,1.303602336,14818307,1633940326,107864504
359.1950988769531,0.011923301,-0.0069437430000000005,1.3035850560000002,14818308,1633940326,119903014
359.2490234375,0.011935104,-0.006971183000000001,1.303598153,14818309,1633940326,131782896
359.21795654296875,0.0119453,-0.006956094,1.303631615,14818310,1633940326,143843809
359.18603515625,0.011960411,-0.006879487,1.303849966,14818311,1633940326,155886270
359.25872802734375,0.011863964000000001,-0.006705104000000001,1.3046246270000001,14818312,1633940326,167884634
359.1919250488281,0.012017336,-0.0062817,1.3071009740000001,14818313,1633940326,179772014
359.2449951171875,0.012230920000000001,-0.006127003000000001,1.3112283470000001,14818314,1633940326,191832978
359.2559509277344,0.012421232,-0.006258355,1.316573435,14818315,1633940326,203872079
359.2550048828125,0.012544900000000001,-0.0062657450000000005,1.3229485,14818316,1633940326,215767372
359.19549560546875,0.0126333,-0.006324034,1.330654107,14818317,1633940326,227932217
359.2156677246094,0.012695667,-0.006374922000000001,1.3401085540000002,14818318,1633940326,239832153
359.2265625,0.012696177000000001,-0.0063353210000000005,1.3505053370000002,14818319,1633940326,251801713
359.19384765625,0.012774663,-0.006364914,1.362520379,14818320,1633940326,263882065
359.256103515625,0.012997178000000002,-0.006439481,1.3758207900000001,14818321,1633940326,275879375
359.19683837890625,0.012986579000000002,-0.006688442,1.391079874,14818322,1633940326,287865605
359.2633361816406,0.013091879,-0.006773113000000001,1.4074744380000002,14818323,1633940326,299842730
359.2411804199219,0.013510159,-0.0067796900000000005,1.4253705710000002,14818324,1633940326,311883565
359.19921875,0.013055628000000001,-0.007240207,1.4446880770000001,14818325,1633940326,323818947
359.2513427734375,0.013366243000000002,-0.0073252740000000005,1.465351179,14818326,1633940326,335920786
359.2374572753906,0.013393729,-0.007432441000000001,1.487092816,14818327,1633940326,347908417
359.20892333984375,0.013931085000000001,-0.007348956,1.51106654,14818328,1633940326,359872390
359.239501953125,0.013876984,-0.007553924,1.535715044,14818329,1633940326,371868814
359.2412109375,0.014505136,-0.007507939000000001,1.562693487,14818330,1633940326,385912372
359.2413635253906,0.014862749000000001,-0.00739343,1.595165227,14818331,1633940326,397755557
359.25128173828125,0.014841337000000001,-0.008094965,1.624444014,14818332,1633940326,409909100
359.2118225097656,0.014783107,-0.008459633000000001,1.655044417,14818333,1633940326,421776132
359.2197265625,0.015018364000000001,-0.008537516,1.687383313,14818334,1633940326,433844156
359.1991271972656,0.014883502000000002,-0.009122489000000001,1.721954871,14818335,1633940326,446012953
359.2604064941406,0.014486276000000001,-0.009282092,1.758473393,14818336,1633940326,457878215
359.2544250488281,0.01543333,-0.009567563000000001,1.7946924830000002,14818337,1633940326,469811867
359.2306213378906,0.016116343,-0.009465824000000001,1.8326208860000002,14818338,1633940326,481894193
359.24713134765625,0.01615339,-0.009672069,1.8721560480000001,14818339,1633940326,493919965
359.2098388671875,0.015990471000000003,-0.009805531000000001,1.9139936320000002,14818340,1633940326,505843543
359.2264099121094,0.016555306000000002,-0.009561346,1.9558996890000002,14818341,1633940326,517823830
359.23565673828125,0.01596092,-0.010160428,1.9997473360000002,14818342,1633940326,529829539
359.19732666015625,0.016346629,-0.010511884,2.045120819,14818343,1633940326,541794322
359.2580871582031,0.016316138,-0.010923276,2.0909436670000003,14818344,1633940326,553833877
359.2530212402344,0.016501686,-0.011211392,2.139641129,14818345,1633940326,565828546
359.197021484375,0.016470041,-0.011756055000000001,2.1905785150000003,14818346,1633940326,577825100
359.1886291503906,0.016808429,-0.012002396,2.241364571,14818347,1633940326,589828156
359.24481201171875,0.016622651000000002,-0.012761065,2.293235022,14818348,1633940326,601849260
359.2378234863281,0.016990139,-0.012587419,2.344571069,14818349,1633940326,613808693
359.1978759765625,0.016809245,-0.01348055,2.394418027,14818350,1633940326,625842283
359.1974792480469,0.017429503000000002,-0.013527508,2.4436066960000002,14818351,1633940326,637848844
359.2042541503906,0.017210813000000002,-0.014159445000000001,2.4919970680000003,14818352,1633940326,649790374
359.1974182128906,0.017878862000000002,-0.014470716000000002,2.5391786350000003,14818353,1633940326,661872091
