OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
0,4.3769376620000005,0.11980966400000001,-0.442710168,203101208,1630410309,51277373
359.1977844238281,4.376938834000001,0.11982298400000001,-0.44271506600000005,203101209,1630410309,57305119
359.2324523925781,4.376918138000001,0.119838862,-0.442741722,203101210,1630410309,63228942
359.2104797363281,4.376938062000001,0.119863011,-0.44276923500000004,203101211,1630410309,69261165
359.2530212402344,4.376931655,0.11987513100000001,-0.442778883,203101212,1630410309,75260731
359.2198791503906,4.37691581,0.119883348,-0.442795117,203101213,1630410309,81311900
359.2265319824219,4.376908266,0.11992134900000001,-0.44280552,203101214,1630410309,89284941
359.260009765625,4.376927589,0.119915161,-0.44279670400000004,203101215,1630410309,95265654
359.20263671875,4.376928959000001,0.11993887,-0.442782,203101216,1630410309,101306321
359.2042541503906,4.376904735,0.119956803,-0.44278112300000005,203101217,1630410309,107233214
359.2052001953125,4.376902283000001,0.11995196400000001,-0.442791933,203101218,1630410309,113291205
359.21917724609375,4.37688678,0.11995557600000001,-0.44279214800000005,203101219,1630410309,119337143
359.204833984375,4.376888658,0.119947807,-0.44277883300000004,203101220,1630410309,125219462
359.2192687988281,4.376894917,0.11992912900000001,-0.442769348,203101221,1630410309,131223600
359.2005920410156,4.376915847,0.119905513,-0.442769324,203101222,1630410309,137248682
359.2079772949219,4.376941091,0.11989840800000001,-0.442756287,203101223,1630410309,143233701
359.20440673828125,4.37694825,0.119901401,-0.44272983800000004,203101224,1630410309,149196144
359.2541809082031,4.3769573180000005,0.11992559000000001,-0.44266939800000005,203101225,1630410309,155235527
359.2268981933594,4.377019453,0.119918143,-0.44253387000000005,203101226,1630410309,161282880
359.1803894042969,4.377076695,0.119913001,-0.44224817400000005,203101227,1630410309,167225356
359.1990966796875,4.376947680000001,0.119798154,-0.44189653500000003,203101228,1630410309,175478352
359.2420654296875,4.3770474230000005,0.11977960800000001,-0.44060309200000003,203101229,1630410309,181288222
359.21368408203125,4.377115615,0.11979674900000001,-0.43889386500000005,203101230,1630410309,187239487
359.2008361816406,4.3772267220000005,0.11986484900000001,-0.43679316100000004,203101231,1630410309,193308484
359.19384765625,4.377089262,0.11980317900000001,-0.434227817,203101232,1630410309,199246152
359.25128173828125,4.37720278,0.11996509000000001,-0.43155149400000004,203101233,1630410309,205221397
359.218017578125,4.377211909000001,0.120037059,-0.428783,203101234,1630410309,211223628
359.1825256347656,4.377280225000001,0.12018268300000001,-0.425494971,203101235,1630410309,217280222
359.23992919921875,4.377230573,0.12026146800000001,-0.421892557,203101236,1630410309,223263982
359.2024841308594,4.377309434,0.120266752,-0.41767648700000004,203101237,1630410309,229220968
359.2322998046875,4.377379481,0.120113756,-0.413383455,203101238,1630410309,235358365
359.23077392578125,4.377423169,0.12002739300000001,-0.40866141100000003,203101239,1630410309,241234526
359.25225830078125,4.377426374000001,0.12000387300000001,-0.40334417100000003,203101240,1630410309,247216910
359.23748779296875,4.377707164,0.12004199,-0.398155484,203101241,1630410309,253288334
359.22705078125,4.37758378,0.11983497100000001,-0.39328114900000005,203101242,1630410309,259193708
359.18597412109375,4.377683802,0.119858556,-0.38874035300000004,203101243,1630410309,265227201
359.19537353515625,4.377502311000001,0.119675744,-0.384524484,203101244,1630410309,271226446
359.2082214355469,4.377766568,0.11977599400000001,-0.379601785,203101245,1630410309,277241434
359.19403076171875,4.377619596000001,0.119584799,-0.373620379,203101246,1630410309,283261170
359.2381591796875,4.377908585,0.119786294,-0.36671414300000005,203101247,1630410309,289221446
359.18499755859375,4.377886321,0.119869373,-0.35887751700000003,203101248,1630410309,295241092
359.232177734375,4.377852839,0.11986590700000001,-0.350378538,203101249,1630410309,301219032
359.2196960449219,4.377812565,0.119910291,-0.34087603600000005,203101250,1630410309,307242900
359.22296142578125,4.377815398,0.119986853,-0.330968011,203101251,1630410309,313248605
359.20135498046875,4.377676693000001,0.119768859,-0.320418301,203101252,1630410309,319226691
359.2529602050781,4.377799156,0.11969441900000001,-0.309897077,203101253,1630410309,325223258
359.2344665527344,4.377756043000001,0.119501879,-0.298609464,203101254,1630410309,331219894
359.18212890625,4.377573244000001,0.119496735,-0.287269714,203101255,1630410309,337256795
359.199462890625,4.377653363,0.11910485100000001,-0.27530540200000003,203101256,1630410309,343307773
359.2229919433594,4.377893517,0.119000882,-0.26331055600000003,203101257,1630410309,349251033
359.2505187988281,4.3781244820000005,0.119033364,-0.251254313,203101258,1630410309,355238193
359.2104797363281,4.378268534,0.11904350300000001,-0.23847214300000003,203101259,1630410309,361244824
359.24676513671875,4.378365278,0.118915641,-0.225314324,203101260,1630410309,367237270
359.2154235839844,4.378213082,0.118722926,-0.213406853,203101261,1630410309,373287882
359.20794677734375,4.3782052920000005,0.11870907500000001,-0.19984062600000002,203101262,1630410309,379256091
359.20440673828125,4.378148766000001,0.11850099,-0.18662429900000002,203101263,1630410309,385217310
359.2063293457031,4.378557525000001,0.118675022,-0.17303947800000002,203101264,1630410309,391233730
359.177001953125,4.378249311,0.11850495400000001,-0.159081256,203101265,1630410309,397217980
359.2068786621094,4.37798364,0.118296727,-0.14471748,203101266,1630410309,403298612
359.2413024902344,4.37791288,0.11814141900000001,-0.129864335,203101267,1630410309,409345247
359.25091552734375,4.377721878,0.118194507,-0.11495717400000001,203101268,1630410309,415255934
359.21429443359375,4.377765372000001,0.117996154,-0.099748288,203101269,1630410309,421265301
359.1846008300781,4.377824114,0.117840632,-0.084263849,203101270,1630410309,427238760
359.220947265625,4.377884004,0.11765105000000001,-0.068189015,203101271,1630410309,433260878
359.23773193359375,4.378221046,0.117788871,-0.051264483000000007,203101272,1630410309,439262100
359.23773193359375,4.378039088,0.11764682400000001,-0.033754308000000004,203101273,1630410309,445238011
359.2143249511719,4.378140883,0.11752095600000001,-0.016065318000000002,203101274,1630410309,451236177
359.228271484375,4.378456988,0.117498081,0.001454427,203101275,1630410309,457280097
359.2024841308594,4.3784547940000005,0.11737670500000001,0.019691987,203101276,1630410309,463331092
359.22503662109375,4.378635408,0.117394591,0.037887768,203101277,1630410309,469313684
359.2513122558594,4.37869372,0.117249114,0.056812324000000004,203101278,1630410309,475255336
359.2320251464844,4.378729384000001,0.117211855,0.075993771,203101279,1630410309,481240080
359.2062072753906,4.378781211000001,0.117245662,0.09535170800000001,203101280,1630410309,487224961
359.23419189453125,4.378819655,0.11715497500000001,0.115012161,203101281,1630410309,493240204
359.2235412597656,4.378960022,0.11727828100000001,0.135353529,203101282,1630410309,499234412
359.24945068359375,4.379363748,0.117034075,0.15569391200000002,203101283,1630410309,505224775
359.23443603515625,4.379752935,0.11701249200000001,0.17696103300000002,203101284,1630410309,511259070
359.1986389160156,4.379800607,0.11676662500000001,0.198849049,203101285,1630410309,517259003
359.2025146484375,4.37878187,0.115821661,0.219699839,203101286,1630410309,523240327
359.23797607421875,4.3786316350000005,0.115565052,0.241503673,203101287,1630410309,529219100
359.2193908691406,4.3785249330000005,0.11532574300000001,0.26373633700000004,203101288,1630410309,535334220
359.238037109375,4.378408767000001,0.11535361000000001,0.286855252,203101289,1630410309,541233861
359.1972351074219,4.37893998,0.115407725,0.310817697,203101290,1630410309,547228234
359.21405029296875,4.3787421250000005,0.115030607,0.333473519,203101291,1630410309,553293989
359.2375183105469,4.3784702090000005,0.11480897600000001,0.35807314700000004,203101292,1630410309,559276083
359.2291259765625,4.3792316190000005,0.11515795100000001,0.382850146,203101293,1630410309,565229746
359.2013244628906,4.378616756,0.11453524500000001,0.40719113100000004,203101294,1630410309,571236118
359.22894287109375,4.3787086770000005,0.114442425,0.43215043000000003,203101295,1630410309,577257686
359.20074462890625,4.378583602,0.11410395300000001,0.45730171500000005,203101296,1630410309,583209734
359.20489501953125,4.378441534,0.11376019100000001,0.48314356300000005,203101297,1630410309,589237785
359.1863708496094,4.378635388,0.113767189,0.5090332630000001,203101298,1630410309,595282113
359.2344055175781,4.378698652000001,0.113404613,0.534649067,203101299,1630410309,601244081
359.2541198730469,4.378421749,0.11301630400000001,0.559973554,203101300,1630410309,607244452
359.2303466796875,4.378162939,0.11243465500000001,0.585690861,203101301,1630410309,613298214
359.234375,4.378142152000001,0.112150255,0.6110349860000001,203101302,1630410309,619253133
359.2156066894531,4.378310902,0.112157771,0.635873244,203101303,1630410309,625286464
359.2337951660156,4.3781044300000005,0.112054361,0.661063849,203101304,1630410309,631255813
