OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
359.9687805175781,0.0,0.0,0.0,12135654,1636103480,561786681
359.98907470703125,0.0,0.0,0.0,12135655,1636103480,566936511
359.9595642089844,0.0,0.0,0.0,12135656,1636103480,571984317
359.9835510253906,0.0,0.0,0.0,12135657,1636103480,576828774
359.9540100097656,0.0,0.0,0.0,12135658,1636103480,581899009
359.96142578125,0.0,0.0,0.0,12135659,1636103480,586925732
359.9687805175781,0.0,0.0,0.0,12135660,1636103480,591849779
359.9761657714844,0.0,0.0,0.0,12135661,1636103480,596816527
359.9706115722656,0.0,0.0,0.0,12135662,1636103480,601926959
359.9650573730469,0.0,0.0,0.0,12135663,1636103480,606870690
359.93927001953125,0.0,0.0,0.0,12135664,1636103480,611952476
359.9558410644531,0.0,0.0,0.0,12135665,1636103480,616902829
359.9669189453125,0.0,0.0,0.0,12135666,1636103480,621913297
359.9927673339844,0.0,0.0,0.0,12135667,1636103480,626955073
359.95587158203125,0.0,0.0,0.0,12135668,1636103480,631863453
359.9484558105469,0.0,0.0,0.0,12135669,1636103480,636881781
359.935546875,0.0,0.0,0.0,12135670,1636103480,641786151
359.9226379394531,0.0,0.0,0.0,12135671,1636103480,646890228
359.948486328125,0.0,0.0,0.0,12135672,1636103480,651947878
359.92822265625,0.0,0.0,0.0,12135673,1636103480,656823876
359.9632568359375,0.0,0.0,0.0,12135674,1636103480,661811098
359.931884765625,0.0,0.0,0.0,12135675,1636103480,666850095
359.97247314453125,0.0,0.0,0.0,12135676,1636103480,671882276
359.93743896484375,0.0,0.0,0.0,12135677,1636103480,676827528
359.9632568359375,0.0,0.0,0.0,12135678,1636103480,681830381
359.94293212890625,0.0,0.0,0.0,12135679,1636103480,686781711
359.965087890625,0.0,0.0,0.0,12135680,1636103480,691795002
359.9281921386719,0.0,0.0,0.0,12135681,1636103480,696705016
359.97430419921875,0.0,0.0,0.0,12135682,1636103480,701872825
359.9798278808594,0.0,0.0,0.0,12135683,1636103480,706786021
359.9503173828125,0.0,0.0,0.0,12135684,1636103480,711820507
359.92816162109375,0.0,0.0,0.0,12135685,1636103480,716794049
359.97247314453125,0.0,0.0,0.0,12135686,1636103480,721755483
359.948486328125,0.0,0.0,0.0,12135687,1636103480,726985765
359.9669494628906,0.0,0.0,0.0,12135688,1636103480,731921369
359.9632568359375,0.0,0.0,0.0,12135689,1636103480,736808282
359.9521484375,0.0,0.0,0.0,12135690,1636103480,741886733
359.9669189453125,0.0,0.0,0.0,12135691,1636103480,746899321
359.965087890625,0.0,0.0,0.0,12135692,1636103480,751811033
359.9687805175781,0.0,0.0,0.0,12135693,1636103480,756853948
359.9503173828125,0.0,0.0,0.0,12135694,1636103480,761920507
359.98724365234375,0.0,0.0,0.0,12135695,1636103480,766871251
359.95770263671875,0.0,0.0,0.0,12135696,1636103480,771840949
359.9411315917969,0.0,0.0,0.0,12135697,1636103480,776895443
359.97430419921875,0.0,0.0,0.0,12135698,1636103480,781926093
359.9853820800781,0.0,0.0,0.0,12135699,1636103480,786929119
359.9466247558594,0.0,0.0,0.0,12135700,1636103480,791922781
359.9300231933594,0.0,0.0,0.0,12135701,1636103480,796878500
359.94110107421875,0.0,0.0,0.0,12135702,1636103480,801855487
359.9872131347656,0.0,0.0,0.0,12135703,1636103480,806849242
359.9595642089844,0.0,0.0,0.0,12135704,1636103480,811770648
359.9226379394531,0.0,0.0,0.0,12135705,1636103480,816804126
359.95770263671875,0.0,0.0,0.0,12135706,1636103480,821840960
359.9853820800781,0.0,0.0,0.0,12135707,1636103480,826892525
359.9706115722656,0.0,0.0,0.0,12135708,1636103480,831829094
359.92816162109375,0.0,0.0,0.0,12135709,1636103480,836763023
359.9521789550781,0.0,0.0,0.0,12135710,1636103480,841700524
359.94110107421875,0.0,0.0,0.0,12135711,1636103480,846784870
359.9632263183594,0.0,0.0,0.0,12135712,1636103480,851873575
359.9466552734375,0.0,0.0,0.0,12135713,1636103480,856707621
359.9503173828125,0.0,0.0,0.0,12135714,1636103480,861799328
359.9927673339844,0.0,0.0,0.0,12135715,1636103480,866824915
359.93927001953125,0.0,0.0,0.0,12135716,1636103480,871741663
359.94293212890625,0.0,0.0,0.0,12135717,1636103480,876736190
359.9595642089844,0.0,0.0,0.0,12135718,1636103480,881787992
359.981689453125,0.0,0.0,0.0,12135719,1636103480,886761916
359.97247314453125,0.0,0.0,0.0,12135720,1636103480,891695628
359.9521484375,0.0,0.0,0.0,12135721,1636103480,896739680
359.9761657714844,0.0,0.0,0.0,12135722,1636103480,901734461
359.92999267578125,0.0,0.0,0.0,12135723,1636103480,906837520
359.9669494628906,0.0,0.0,0.0,12135724,1636103480,911780572
359.9798583984375,0.0,0.0,0.0,12135725,1636103480,916896221
359.9706115722656,0.0,0.0,0.0,12135726,1636103480,921854200
359.931884765625,0.0,0.0,0.0,12135727,1636103480,926851767
359.97247314453125,0.0,0.0,0.0,12135728,1636103480,931820958
359.9669189453125,0.0,0.0,0.0,12135729,1636103480,936758235
359.94110107421875,0.0,0.0,0.0,12135730,1636103480,941854112
359.9521484375,0.0,0.0,0.0,12135731,1636103480,946914489
359.97247314453125,0.0,0.0,0.0,12135732,1636103480,951810024
359.97802734375,0.0,0.0,0.0,12135733,1636103480,956843701
359.9447937011719,0.0,0.0,0.0,12135734,1636103480,961854025
359.99090576171875,0.0,0.0,0.0,12135735,1636103480,966786686
359.9687805175781,0.0,0.0,0.0,12135736,1636103480,971821828
359.9503173828125,0.0,0.0,0.0,12135737,1636103480,976843496
359.9521789550781,0.0,0.0,0.0,12135738,1636103480,981821835
359.9964599609375,0.0,0.0,0.0,12135739,1636103480,986939984
359.9632263183594,0.0,0.0,0.0,12135740,1636103480,991855328
359.9355773925781,0.0,0.0,0.0,12135741,1636103480,996809901
359.9669494628906,0.0,0.0,0.0,12135742,1636103481,1855825
359.9687805175781,0.0,0.0,0.0,12135743,1636103481,6851609
359.9503479003906,0.0,0.0,0.0,12135744,1636103481,11855484
359.93560791015625,0.0,0.0,0.0,12135745,1636103481,16789248
359.9466247558594,0.0,0.0,0.0,12135746,1636103481,21844680
359.9613952636719,0.0,0.0,0.0,12135747,1636103481,26926749
359.9337158203125,0.0,0.0,0.0,12135748,1636103481,31836612
359.95587158203125,0.0,0.0,0.0,12135749,1636103481,36859357
359.9503173828125,0.0,0.0,0.0,12135750,1636103481,41897221
359.9872131347656,0.0,0.0,0.0,12135751,1636103481,46809072
359.95770263671875,0.0,0.0,0.0,12135752,1636103481,51877750
359.9835510253906,0.0,0.0,0.0,12135753,1636103481,56767697
359.9466552734375,0.0,0.0,0.0,12135754,1636103481,61778608
359.935546875,0.0,0.0,0.0,12135755,1636103481,66817775
359.9447937011719,0.0,0.0,0.0,12135756,1636103481,71758445
359.9853820800781,0.0,0.0,0.0,12135757,1636103481,76861065
359.9521789550781,0.0,0.0,0.0,12135758,1636103481,81825462
359.94110107421875,0.0,0.0,0.0,12135759,1636103481,86831371
359.9613952636719,0.0,0.0,0.0,12135760,1636103481,91819256
359.981689453125,0.0,0.0,0.0,12135761,1636103481,96739395
359.9632568359375,0.0,0.0,0.0,12135762,1636103481,101771835
359.95587158203125,0.0,0.0,0.0,12135763,1636103481,106770668
359.9613952636719,0.0,0.0,0.0,12135764,1636103481,111776100
359.9669494628906,0.0,0.0,0.0,12135765,1636103481,116809878
359.95587158203125,0.0,0.0,0.0,12135766,1636103481,121853580
359.93743896484375,0.0,0.0,0.0,12135767,1636103481,126904552
359.9632263183594,0.0,0.0,0.0,12135768,1636103481,131817560
359.965087890625,0.0,0.0,0.0,12135769,1636103481,136824575
359.9706115722656,0.0,0.0,0.0,12135770,1636103481,141795833
359.9927673339844,0.0,0.0,0.0,12135771,1636103481,146843753
359.9429626464844,0.0,0.0,0.0,12135772,1636103481,151790143
359.9429626464844,0.0,0.0,0.0,12135773,1636103481,156840736
359.9521484375,0.0,0.0,0.0,12135774,1636103481,161767735
359.9853820800781,0.0,0.0,0.0,12135775,1636103481,166853703
359.9669189453125,0.0,0.0,0.0,12135776,1636103481,171847050
359.9798583984375,0.0,0.0,0.0,12135777,1636103481,176863830
359.97247314453125,0.0,0.0,0.0,12135778,1636103481,181954079
359.94110107421875,0.0,0.0,0.0,12135779,1636103481,186760995
359.965087890625,0.0,0.0,0.0,12135780,1636103481,191904800
359.9244689941406,0.0,0.0,0.0,12135781,1636103481,196920615
359.965087890625,0.0,0.0,0.0,12135782,1636103481,201862254
359.94476318359375,0.0,0.0,0.0,12135783,1636103481,206981613
359.9466247558594,0.0,0.0,0.0,12135784,1636103481,211785942
359.97064208984375,0.0,0.0,0.0,12135785,1636103481,216797472
359.9687805175781,0.0,0.0,0.0,12135786,1636103481,222005443
359.9687805175781,0.0,0.0,0.0,12135787,1636103481,226930057
359.9466247558594,0.0,0.0,0.0,12135788,1636103481,231953014
359.9244689941406,0.0,0.0,0.0,12135789,1636103481,236862728
359.948486328125,0.0,0.0,0.0,12135790,1636103481,242083670
359.95953369140625,0.0,0.0,0.0,12135791,1636103481,246893307
359.9669189453125,0.0,0.0,0.0,12135792,1636103481,251940309
359.931884765625,0.0,0.0,0.0,12135793,1636103481,256876302
359.9613952636719,0.0,0.0,0.0,12135794,1636103481,261860415
359.9300231933594,0.0,0.0,0.0,12135795,1636103481,266840168
359.9540100097656,0.0,0.0,0.0,12135796,1636103481,272096724
359.9521484375,0.0,0.0,0.0,12135797,1636103481,276764165
359.95770263671875,0.0,0.0,0.0,12135798,1636103481,281938483
359.9669494628906,0.0,0.0,0.0,12135799,1636103481,286810378
359.9503173828125,0.0,0.0,0.0,12135800,1636103481,291803951
359.9687805175781,0.0,0.0,0.0,12135801,1636103481,296742953
359.965087890625,0.0,0.0,0.0,12135802,1636103481,301781635
359.98907470703125,0.0,0.0,0.0,12135803,1636103481,306703302
359.9503173828125,0.0,0.0,0.0,12135804,1636103481,311779530
359.98907470703125,0.0,0.0,0.0,12135805,1636103481,316706413
359.9374084472656,0.0,0.0,0.0,12135806,1636103481,321828998
359.95587158203125,0.0,0.0,0.0,12135807,1636103481,326803030
359.95953369140625,0.0,0.0,0.0,12135808,1636103481,331736182
359.9466552734375,0.0,0.0,0.0,12135809,1636103481,336734609
359.948486328125,0.0,0.0,0.0,12135810,1636103481,341815204
359.9245300292969,0.0,0.0,0.0,12135811,1636103481,346987489
359.9521789550781,0.0,0.0,0.0,12135812,1636103481,351826918
359.9521789550781,0.0,0.0,0.0,12135813,1636103481,356882258
359.9687805175781,0.0,0.0,0.0,12135814,1636103481,361859529
359.96136474609375,0.0,0.0,0.0,12135815,1636103481,366856908
359.9466247558594,0.0,0.0,0.0,12135816,1636103481,371806234
359.9300537109375,0.0,0.0,0.0,12135817,1636103481,376842483
359.95587158203125,0.0,0.0,0.0,12135818,1636103481,381901005
359.948486328125,0.0,0.0,0.0,12135819,1636103481,386833126
359.9687805175781,0.0,0.0,0.0,12135820,1636103481,391928800
359.9336853027344,0.0,0.0,0.0,12135821,1636103481,396787629
359.9540100097656,0.0,0.0,0.0,12135822,1636103481,401888617
359.9484558105469,0.0,0.0,0.0,12135823,1636103481,406944885
359.965087890625,0.0,0.0,0.0,12135824,1636103481,411915571
359.96136474609375,0.0,0.0,0.0,12135825,1636103481,416802781
359.9540100097656,0.0,0.0,0.0,12135826,1636103481,421817152
359.95953369140625,0.0,0.0,0.0,12135827,1636103481,426914257
359.9447937011719,0.0,0.0,0.0,12135828,1636103481,431828321
359.9355773925781,0.0,0.0,0.0,12135829,1636103481,436803548
359.9503479003906,0.0,0.0,0.0,12135830,1636103481,441818557
359.9687805175781,0.0,0.0,0.0,12135831,1636103481,446789885
359.9540100097656,0.0,0.0,0.0,12135832,1636103481,451739565
359.92816162109375,0.0,0.0,0.0,12135833,1636103481,456776782
359.9466247558594,0.0,0.0,0.0,12135834,1636103481,461781821
359.981689453125,0.0,0.0,0.0,12135835,1636103481,466737058
359.9374084472656,0.0,0.0,0.0,12135836,1636103481,471770467
359.9318542480469,0.0,0.0,0.0,12135837,1636103481,476759904
359.9669494628906,0.0,0.0,0.0,12135838,1636103481,481723027
359.97430419921875,0.0,0.0,0.0,12135839,1636103481,486789464
359.9521789550781,0.0,0.0,0.0,12135840,1636103481,491723214
359.9798583984375,0.0,0.0,0.0,12135841,1636103481,496813514
359.95404052734375,0.0,0.0,0.0,12135842,1636103481,501896264
359.9798583984375,0.0,0.0,0.0,12135843,1636103481,506898784
359.9595642089844,0.0,0.0,0.0,12135844,1636103481,511840339
359.9798583984375,0.0,0.0,0.0,12135845,1636103481,516888448
359.9687805175781,0.0,0.0,0.0,12135846,1636103481,521919462
359.9300537109375,0.0,0.0,0.0,12135847,1636103481,526856908
359.948486328125,0.0,0.0,0.0,12135848,1636103481,531804672
359.9466552734375,0.0,0.0,0.0,12135849,1636103481,536834020
359.9447937011719,0.0,0.0,0.0,12135850,1636103481,541905013
359.9835510253906,0.0,0.0,0.0,12135851,1636103481,546901583
359.95770263671875,0.0,0.0,0.0,12135852,1636103481,551841446
359.9466247558594,0.0,0.0,0.0,12135853,1636103481,556915102
359.94476318359375,0.0,0.0,0.0,12135854,1636103481,561950750
359.98907470703125,0.0,0.0,0.0,12135855,1636103481,566952313
359.9466247558594,0.0,0.0,0.0,12135856,1636103481,571900677
359.92999267578125,0.0,0.0,0.0,12135857,1636103481,576897684
359.9521484375,0.0,0.0,0.0,12135858,1636103481,581960315
359.9319152832031,0.0,0.0,0.0,12135859,1636103481,586917090
359.95770263671875,0.0,0.0,0.0,12135860,1636103481,591901420
359.9853820800781,0.0,0.0,0.0,12135861,1636103481,596883838
359.9466247558594,0.0,0.0,0.0,12135862,1636103481,601835772
359.9355773925781,0.0,0.0,0.0,12135863,1636103481,606859995
359.9595642089844,0.0,0.0,0.0,12135864,1636103481,611837546
359.9300537109375,0.0,0.0,0.0,12135865,1636103481,616803614
359.9447937011719,0.0,0.0,0.0,12135866,1636103481,621761926
359.9835510253906,0.0,0.0,0.0,12135867,1636103481,626802518
359.9540100097656,0.0,0.0,0.0,12135868,1636103481,631831595
359.93927001953125,0.0,0.0,0.0,12135869,1636103481,636856581
359.9540100097656,0.0,0.0,0.0,12135870,1636103481,641829687
359.9558410644531,0.0,0.0,0.0,12135871,1636103481,646915150
359.9595642089844,0.0,0.0,0.0,12135872,1636103481,651798506
359.9743347167969,0.0,0.0,0.0,12135873,1636103481,656810264
359.9632568359375,0.0,0.0,0.0,12135874,1636103481,661847524
359.9336853027344,0.0,0.0,0.0,12135875,1636103481,666810796
359.965087890625,0.0,0.0,0.0,12135876,1636103481,671851611
359.965087890625,0.0,0.0,0.0,12135877,1636103481,676780122
359.9466247558594,0.0,0.0,0.0,12135878,1636103481,681821918
359.9558410644531,0.0,0.0,0.0,12135879,1636103481,686796833
359.95587158203125,0.0,0.0,0.0,12135880,1636103481,691714065
359.935546875,0.0,0.0,0.0,12135881,1636103481,696710868
359.9484558105469,0.0,0.0,0.0,12135882,1636103481,701759424
359.9503173828125,0.0,0.0,0.0,12135883,1636103481,706871439
359.95770263671875,0.0,0.0,0.0,12135884,1636103481,711816031
359.922607421875,0.0,0.0,0.0,12135885,1636103481,716781155
359.9613952636719,0.0,0.0,0.0,12135886,1636103481,721934410
359.9927673339844,0.0,0.0,0.0,12135887,1636103481,726919680
359.94482421875,0.0,0.0,0.0,12135888,1636103481,731918208
359.98907470703125,0.0,0.0,0.0,12135889,1636103481,736828147
359.965087890625,0.0,0.0,0.0,12135890,1636103481,741893225
359.9318542480469,0.0,0.0,0.0,12135891,1636103481,746891017
359.9613952636719,0.0,0.0,0.0,12135892,1636103481,751793093
359.9872131347656,0.0,0.0,0.0,12135893,1636103481,756772305
359.9521789550781,0.0,0.0,0.0,12135894,1636103481,761833852
359.9189453125,0.0,0.0,0.0,12135895,1636103481,766825608
359.9613952636719,0.0,0.0,0.0,12135896,1636103481,771895671
359.9319152832031,0.0,0.0,0.0,12135897,1636103481,776784017
359.9466552734375,0.0,0.0,0.0,12135898,1636103481,781870111
359.9835510253906,0.0,0.0,0.0,12135899,1636103481,786955016
359.9669189453125,0.0,0.0,0.0,12135900,1636103481,791816474
359.981689453125,0.0,0.0,0.0,12135901,1636103481,796851502
359.9613952636719,0.0,0.0,0.0,12135902,1636103481,801828880
359.9669189453125,0.0,0.0,0.0,12135903,1636103481,806766729
359.94110107421875,0.0,0.0,0.0,12135904,1636103481,812001819
359.9336853027344,0.0,0.0,0.0,12135905,1636103481,816893223
359.9540100097656,0.0,0.0,0.0,12135906,1636103481,821859166
359.98907470703125,0.0,0.0,0.0,12135907,1636103481,826911815
359.97247314453125,0.0,0.0,0.0,12135908,1636103481,831901717
359.97247314453125,0.0,0.0,0.0,12135909,1636103481,836707551
359.95770263671875,0.0,0.0,0.0,12135910,1636103481,841703270
359.9558410644531,0.0,0.0,0.0,12135911,1636103481,846813397
359.965087890625,0.0,0.0,0.0,12135912,1636103481,851724463
359.9853820800781,0.0,0.0,0.0,12135913,1636103481,856757987
359.95587158203125,0.0,0.0,0.0,12135914,1636103481,861762442
359.9355773925781,0.0,0.0,0.0,12135915,1636103481,866767360
359.9484558105469,0.0,0.0,0.0,12135916,1636103481,871729352
359.9853820800781,0.0,0.0,0.0,12135917,1636103481,876703482
359.9447937011719,0.0,0.0,0.0,12135918,1636103481,881759154
359.9392395019531,0.0,0.0,0.0,12135919,1636103481,886770689
359.9540100097656,0.0,0.0,0.0,12135920,1636103481,891704119
359.92816162109375,0.0,0.0,0.0,12135921,1636103481,896757727
359.9613952636719,0.0,0.0,0.0,12135922,1636103481,901793697
359.948486328125,0.0,0.0,0.0,12135923,1636103481,906741687
359.9632568359375,0.0,0.0,0.0,12135924,1636103481,911823496
359.9244689941406,0.0,0.0,0.0,12135925,1636103481,916821122
359.9521789550781,0.0,0.0,0.0,12135926,1636103481,921817938
359.9466247558594,0.0,0.0,0.0,12135927,1636103481,926749605
359.948486328125,0.0,0.0,0.0,12135928,1636103481,931894510
359.9798278808594,0.0,0.0,0.0,12135929,1636103481,936889327
359.9521484375,0.0,0.0,0.0,12135930,1636103481,941824885
359.9872131347656,0.0,0.0,0.0,12135931,1636103481,946808778
359.9669494628906,0.0,0.0,0.0,12135932,1636103481,951891159
359.92266845703125,0.0,0.0,0.0,12135933,1636103481,957028148
359.94476318359375,0.0,0.0,0.0,12135934,1636103481,961934933
359.9319152832031,0.0,0.0,0.0,12135935,1636103481,966901460
359.9429626464844,0.0,0.0,0.0,12135936,1636103481,971871232
359.9613952636719,0.0,0.0,0.0,12135937,1636103481,976949548
359.965087890625,0.0,0.0,0.0,12135938,1636103481,981933300
359.981689453125,0.0,0.0,0.0,12135939,1636103481,986927655
359.9466552734375,0.0,0.0,0.0,12135940,1636103481,991960456
359.9761657714844,0.0,0.0,0.0,12135941,1636103481,996960579
359.9540100097656,0.0,0.0,0.0,12135942,1636103482,1937150
359.9466552734375,0.0,0.0,0.0,12135943,1636103482,6980702
359.95587158203125,0.0,0.0,0.0,12135944,1636103482,11905383
359.97430419921875,0.0,0.0,0.0,12135945,1636103482,16917813
359.948486328125,0.0,0.0,0.0,12135946,1636103482,21897360
359.99090576171875,0.0,0.0,0.0,12135947,1636103482,26853516
359.9503173828125,0.0,0.0,0.0,12135948,1636103482,31825069
359.9447937011719,0.0,0.0,0.0,12135949,1636103482,36891979
359.9503173828125,0.0,0.0,0.0,12135950,1636103482,41829153
359.9207763671875,0.0,0.0,0.0,12135951,1636103482,46878064
359.9447937011719,0.0,0.0,0.0,12135952,1636103482,51782141
359.9281311035156,0.0,0.0,0.0,12135953,1636103482,56896241
359.9521484375,0.0,0.0,0.0,12135954,1636103482,61837779
359.9909362792969,0.0,0.0,0.0,12135955,1636103482,66871188
359.9613952636719,0.0,0.0,0.0,12135956,1636103482,72178726
359.92822265625,0.0,0.0,0.0,12135957,1636103482,76825494
359.965087890625,0.0,0.0,0.0,12135958,1636103482,81876608
359.9337463378906,0.0,0.0,0.0,12135959,1636103482,86826334
359.965087890625,0.0,0.0,0.0,12135960,1636103482,91917665
359.981689453125,0.0,0.0,0.0,12135961,1636103482,96844854
359.9447937011719,0.0,0.0,0.0,12135962,1636103482,101743356
359.9927673339844,0.0,0.0,0.0,12135963,1636103482,106739245
359.965087890625,0.0,0.0,0.0,12135964,1636103482,111913583
359.9300537109375,0.0,0.0,0.0,12135965,1636103482,116876145
359.9558410644531,0.0,0.0,0.0,12135966,1636103482,121770774
359.94476318359375,0.0,0.0,0.0,12135967,1636103482,126769337
359.9632568359375,0.0,0.0,0.0,12135968,1636103482,131852312
359.95587158203125,0.0,0.0,0.0,12135969,1636103482,136757394
359.9466247558594,0.0,0.0,0.0,12135970,1636103482,141738951
359.9909362792969,0.0,0.0,0.0,12135971,1636103482,146881502
359.97064208984375,0.0,0.0,0.0,12135972,1636103482,151730037
359.94110107421875,0.0,0.0,0.0,12135973,1636103482,156764993
359.948486328125,0.0,0.0,0.0,12135974,1636103482,161738937
359.9336853027344,0.0,0.0,0.0,12135975,1636103482,166797169
359.95587158203125,0.0,0.0,0.0,12135976,1636103482,171858923
359.9244689941406,0.0,0.0,0.0,12135977,1636103482,176808642
359.9669189453125,0.0,0.0,0.0,12135978,1636103482,181839845
359.93927001953125,0.0,0.0,0.0,12135979,1636103482,186887828
359.9669494628906,0.0,0.0,0.0,12135980,1636103482,191822064
359.981689453125,0.0,0.0,0.0,12135981,1636103482,196879490
359.9429626464844,0.0,0.0,0.0,12135982,1636103482,201912650
359.9226379394531,0.0,0.0,0.0,12135983,1636103482,206958378
359.95770263671875,0.0,0.0,0.0,12135984,1636103482,211820101
359.9835205078125,0.0,0.0,0.0,12135985,1636103482,216821227
359.9540100097656,0.0,0.0,0.0,12135986,1636103482,222320495
359.935546875,0.0,0.0,0.0,12135987,1636103482,226885427
359.9521789550781,0.0,0.0,0.0,12135988,1636103482,231876672
