OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
359.2119140625,-0.6005537200000001,1.053744958,-2.3362302610000003,200811144,1630396431,799351779
359.1494140625,-0.602078744,1.0545468740000001,-2.320399596,200811145,1630396431,805238932
359.1859130859375,-0.6048615460000001,1.0576552750000001,-2.3099748630000003,200811146,1630396431,811238308
359.1513977050781,-0.606143822,1.061326843,-2.3009224120000003,200811147,1630396431,817306652
359.15087890625,-0.606040207,1.06124287,-2.2909434600000003,200811148,1630396431,823303772
359.18060302734375,-0.603301984,1.058128258,-2.277091173,200811149,1630396431,829330381
359.22357177734375,-0.602820903,1.0555729120000001,-2.262090129,200811150,1630396431,835280736
359.16754150390625,-0.604842964,1.057713551,-2.2501194200000003,200811151,1630396431,841239545
359.221435546875,-0.607649801,1.0621259090000001,-2.240326627,200811152,1630396431,847287556
359.1733093261719,-0.6081784370000001,1.063669631,-2.2307640060000002,200811153,1630396431,853269376
359.18035888671875,-0.6067015130000001,1.0626379540000002,-2.218975553,200811154,1630396431,859265770
359.232177734375,-0.6046341580000001,1.060149344,-2.2051574240000003,200811155,1630396431,865259128
359.2104187011719,-0.603816655,1.05813044,-2.1916629810000003,200811156,1630396431,871234371
359.22906494140625,-0.604308949,1.057474319,-2.1803369260000003,200811157,1630396431,877234777
359.1785583496094,-0.6050634490000001,1.058411698,-2.169891905,200811158,1630396431,883711722
359.203125,-0.6049455140000001,1.0583317110000001,-2.1577375500000002,200811159,1630396431,889240349
359.1683349609375,-0.6026851280000001,1.057222206,-2.144865257,200811160,1630396431,895244967
359.20318603515625,-0.601985569,1.0555649580000002,-2.131030935,200811161,1630396431,901271088
359.1900329589844,-0.6017022230000001,1.057024476,-2.11647368,200811162,1630396431,909252454
359.227294921875,-0.604153829,1.056992529,-2.103124203,200811163,1630396431,915255277
359.1938171386719,-0.604120031,1.0577010580000001,-2.093267866,200811164,1630396431,921283181
359.1805725097656,-0.6045608610000001,1.0584669180000001,-2.08193961,200811165,1630396431,927317114
359.1752014160156,-0.6048498910000001,1.059218865,-2.069172764,200811166,1630396431,933243055
359.20086669921875,-0.6060067100000001,1.060421657,-2.056127801,200811167,1630396431,939263312
359.2251892089844,-0.607064746,1.061895183,-2.044408762,200811168,1630396431,945234361
359.20068359375,-0.607239037,1.0622969850000001,-2.033464721,200811169,1630396431,951239369
359.1812438964844,-0.606166551,1.061158313,-2.022035926,200811170,1630396431,957240549
359.1786804199219,-0.605358711,1.059984038,-2.009336778,200811171,1630396431,963438059
359.1902160644531,-0.605313585,1.0595145480000001,-1.996142461,200811172,1630396431,969232019
359.1534729003906,-0.605299037,1.0600018500000001,-1.9837175130000002,200811173,1630396431,975234158
359.2032165527344,-0.605272013,1.059621449,-1.9720147330000002,200811174,1630396431,981229017
359.1569519042969,-0.604779042,1.05855162,-1.960493711,200811175,1630396431,987245162
359.169921875,-0.603710006,1.057231803,-1.9486803000000001,200811176,1630396431,993240340
359.1754150390625,-0.602880501,1.056530484,-1.9364439720000002,200811177,1630396431,999286799
359.18658447265625,-0.6030500080000001,1.05699729,-1.9231502210000002,200811178,1630396432,7309416
359.1710205078125,-0.604226734,1.057723116,-1.907801534,200811179,1630396432,13298234
359.1882019042969,-0.604833975,1.058746814,-1.896550686,200811180,1630396432,19254569
359.2267761230469,-0.604365393,1.059235965,-1.8849626800000001,200811181,1630396432,25264279
359.1787109375,-0.605099523,1.0590503740000001,-1.8737676220000001,200811182,1630396432,31349124
359.2208557128906,-0.605697774,1.059274117,-1.8618854550000001,200811183,1630396432,37302158
359.22509765625,-0.606061501,1.0596048390000001,-1.849816332,200811184,1630396432,43308565
359.2030944824219,-0.60485941,1.060957815,-1.836954082,200811185,1630396432,51237772
359.1730041503906,-0.605820435,1.060584779,-1.822118393,200811186,1630396432,57234352
359.2088317871094,-0.605265534,1.0605582310000001,-1.8090394550000002,200811187,1630396432,63564053
359.1969299316406,-0.604256993,1.0605200460000002,-1.7947048250000002,200811188,1630396432,69273182
359.19140625,-0.60522535,1.0588596940000001,-1.7833464710000002,200811189,1630396432,75235196
359.19024658203125,-0.604644189,1.058424151,-1.7720524990000002,200811190,1630396432,81321473
359.1710205078125,-0.604563638,1.058235086,-1.7599647440000001,200811191,1630396432,87274174
359.17706298828125,-0.6048014180000001,1.058635617,-1.748250257,200811192,1630396432,93245853
359.1957092285156,-0.605090499,1.0592108470000001,-1.7365829700000002,200811193,1630396432,99337437
359.1585998535156,-0.6049957650000001,1.0601090400000002,-1.724103069,200811194,1630396432,105241865
359.17669677734375,-0.605801622,1.0596775230000002,-1.7136408200000002,200811195,1630396432,111228607
359.1510009765625,-0.605632034,1.059752387,-1.701959334,200811196,1630396432,117273229
359.2302551269531,-0.606033271,1.059627028,-1.689820998,200811197,1630396432,123240753
359.182861328125,-0.605823568,1.0602645960000001,-1.6777448670000001,200811198,1630396432,129229054
359.19036865234375,-0.6056785520000001,1.060463242,-1.6660760520000002,200811199,1630396432,135285554
359.19879150390625,-0.6055413500000001,1.060475136,-1.65426884,200811200,1630396432,141241331
359.1878356933594,-0.6056791330000001,1.0602641720000001,-1.6427180430000001,200811201,1630396432,147277225
359.161865234375,-0.6048949800000001,1.059810611,-1.630584006,200811202,1630396432,153223716
359.2026062011719,-0.604595334,1.059334011,-1.618663725,200811203,1630396432,159277885
359.1640625,-0.6041704560000001,1.05827549,-1.6058639430000001,200811204,1630396432,165242583
359.2010192871094,-0.604295056,1.0581150940000001,-1.592687844,200811205,1630396432,171252042
359.2284851074219,-0.6048820570000001,1.058632837,-1.5806930170000002,200811206,1630396432,177225789
359.1766052246094,-0.6051010170000001,1.059196469,-1.5688691110000001,200811207,1630396432,183412025
359.199462890625,-0.605109062,1.0596016970000002,-1.55656915,200811208,1630396432,189233354
359.205078125,-0.604883116,1.059912843,-1.544659607,200811209,1630396432,195222372
359.2384033203125,-0.605594568,1.060501594,-1.532552039,200811210,1630396432,203352192
359.1877136230469,-0.6068050100000001,1.061359556,-1.5171556670000002,200811211,1630396432,209217065
359.1830749511719,-0.607590676,1.062255187,-1.5062301660000001,200811212,1630396432,215222597
359.2013244628906,-0.6074533990000001,1.062457398,-1.495253624,200811213,1630396432,221284976
359.19708251953125,-0.6067120370000001,1.06187884,-1.4827225670000002,200811214,1630396432,227233899
359.2159423828125,-0.606050808,1.061537388,-1.470451637,200811215,1630396432,233275987
359.173583984375,-0.606040213,1.060512694,-1.4581375710000002,200811216,1630396432,239271764
359.173583984375,-0.606155941,1.060293151,-1.44533108,200811217,1630396432,245232205
359.2012023925781,-0.60584073,1.059760199,-1.4333239830000002,200811218,1630396432,251235829
359.2078857421875,-0.605395028,1.0590160530000001,-1.42179268,200811219,1630396432,257224981
359.1580505371094,-0.604648123,1.0581622320000001,-1.409974607,200811220,1630396432,263403217
359.17486572265625,-0.6045605970000001,1.05800727,-1.3978930310000002,200811221,1630396432,269212259
359.1995544433594,-0.604796762,1.058219044,-1.3865271620000001,200811222,1630396432,275216486
359.2325439453125,-0.6052969220000001,1.059209242,-1.3744373790000002,200811223,1630396432,283240031
359.17535400390625,-0.6056738380000001,1.0598616490000001,-1.358715262,200811224,1630396432,289217407
359.22149658203125,-0.6061002240000001,1.06065458,-1.346980542,200811225,1630396432,295239263
359.17669677734375,-0.6068229660000001,1.061562661,-1.3351245440000001,200811226,1630396432,301306840
359.1767883300781,-0.607321455,1.0621973390000001,-1.3231702040000002,200811227,1630396432,307258402
359.2266540527344,-0.607408932,1.062773915,-1.3113090390000002,200811228,1630396432,313281675
359.1990661621094,-0.60763201,1.062828993,-1.299489581,200811229,1630396432,319232286
359.14910888671875,-0.607686292,1.062933949,-1.287987465,200811230,1630396432,325263839
359.1988525390625,-0.608080207,1.0628186370000001,-1.275879679,200811231,1630396432,331444886
359.1510009765625,-0.6077472220000001,1.062800953,-1.264007028,200811232,1630396432,337209378
359.16015625,-0.606929359,1.0622285850000002,-1.2524170380000001,200811233,1630396432,343265146
359.1791076660156,-0.606498577,1.0612341280000002,-1.2398906200000002,200811234,1630396432,349254997
359.1820983886719,-0.604350394,1.061422455,-1.22470521,200811235,1630396432,357227147
359.1844482421875,-0.605330333,1.060305614,-1.209194638,200811236,1630396432,363313569
359.1842041015625,-0.6055934740000001,1.060826826,-1.197107868,200811237,1630396432,369257586
359.2116394042969,-0.6066382810000001,1.0602686490000002,-1.1867574360000002,200811238,1630396432,375212534
359.2031555175781,-0.606594761,1.0604601690000002,-1.1756729000000001,200811239,1630396432,381228061
359.169921875,-0.6067975840000001,1.060560631,-1.1641210880000001,200811240,1630396432,388364214
359.20977783203125,-0.608165791,1.0605613870000001,-1.150828887,200811241,1630396432,393218923
359.1915283203125,-0.6080783200000001,1.0613725250000001,-1.139990678,200811242,1630396432,399241368
359.158935546875,-0.6083561980000001,1.0622415950000001,-1.1287416570000002,200811243,1630396432,405218663
359.1865234375,-0.60770548,1.063151352,-1.116158935,200811244,1630396432,411214267
359.15252685546875,-0.607500193,1.062642582,-1.104376822,200811245,1630396432,417234888
359.197021484375,-0.6072188550000001,1.0621953990000002,-1.09152708,200811246,1630396432,423531620
359.1787414550781,-0.6073489710000001,1.061854612,-1.0787225820000002,200811247,1630396432,429231206
359.2235412597656,-0.607780306,1.061569277,-1.0677396890000002,200811248,1630396432,435218446
359.1733093261719,-0.607547594,1.061774215,-1.055562059,200811249,1630396432,441390463
359.2247009277344,-0.6074310580000001,1.061656332,-1.043383852,200811250,1630396432,447245838
359.1876525878906,-0.607322031,1.061639649,-1.032034017,200811251,1630396432,453220871
359.178955078125,-0.6074836610000001,1.0612948640000002,-1.0196644030000002,200811252,1630396432,459394089
359.2271728515625,-0.607611527,1.061257068,-1.007536188,200811253,1630396432,465242489
359.1864318847656,-0.607784049,1.061432981,-0.995982334,200811254,1630396432,471199065
359.15618896484375,-0.6077400110000001,1.061770925,-0.9841881670000001,200811255,1630396432,477227097
359.1590270996094,-0.608081086,1.0624499330000001,-0.972024223,200811256,1630396432,483267187
359.2010803222656,-0.608333789,1.06276773,-0.9604025920000001,200811257,1630396432,489192678
359.195068359375,-0.6090294780000001,1.062759563,-0.9493297140000001,200811258,1630396432,495284232
359.19769287109375,-0.6087217730000001,1.062839036,-0.937191886,200811259,1630396432,501325216
359.18402099609375,-0.6085981770000001,1.0627069260000002,-0.924997269,200811260,1630396432,507261930
359.1553955078125,-0.607864575,1.062451093,-0.912909881,200811261,1630396432,513295494
359.16973876953125,-0.607845343,1.0618911690000001,-0.900645103,200811262,1630396432,519242042
359.18817138671875,-0.607956374,1.061714304,-0.8890112720000001,200811263,1630396432,525219973
359.1729736328125,-0.6075533780000001,1.061681233,-0.877074365,200811264,1630396432,531287980
359.1912841796875,-0.606720848,1.0618302130000001,-0.8644559940000001,200811265,1630396432,537231320
359.154541015625,-0.6068150210000001,1.061238909,-0.8522597590000001,200811266,1630396432,543274994
359.17303466796875,-0.607153068,1.061477414,-0.840035382,200811267,1630396432,549571687
359.1697082519531,-0.607876516,1.061789577,-0.8277224390000001,200811268,1630396432,555223302
359.19384765625,-0.6085031310000001,1.062738535,-0.816729182,200811269,1630396432,561231151
359.206298828125,-0.60871049,1.063222565,-0.8050349120000001,200811270,1630396432,567320896
359.2236633300781,-0.60887475,1.063694063,-0.792789143,200811271,1630396432,573231682
359.20062255859375,-0.608877486,1.06420051,-0.7813504170000001,200811272,1630396432,579266839
359.1876525878906,-0.608959413,1.0642554640000002,-0.7687703100000001,200811273,1630396432,585256304
359.1842346191406,-0.6095197880000001,1.064212096,-0.7571427900000001,200811274,1630396432,591215247
359.166015625,-0.609426746,1.064426295,-0.745394003,200811275,1630396432,597247348
359.15850830078125,-0.60899703,1.064341314,-0.7332880810000001,200811276,1630396432,603333922
359.19525146484375,-0.607502671,1.064271183,-0.7206119990000001,200811277,1630396432,609328231
359.1545104980469,-0.608122523,1.062847868,-0.7092971680000001,200811278,1630396432,615218906
359.1988220214844,-0.6078069660000001,1.062257896,-0.6970729410000001,200811279,1630396432,621245850
359.1550598144531,-0.6075751570000001,1.061970702,-0.684426878,200811280,1630396432,627220920
359.1654052734375,-0.607285799,1.0619715630000002,-0.672658541,200811281,1630396432,633344166
359.1842346191406,-0.607234374,1.061472236,-0.66060469,200811282,1630396432,639375503
359.23046875,-0.607570814,1.061329887,-0.6487558600000001,200811283,1630396432,645234547
359.1990051269531,-0.607990362,1.061548828,-0.6368471,200811284,1630396432,651234669
359.15435791015625,-0.607838094,1.062225878,-0.624706551,200811285,1630396432,657237605
359.1605224609375,-0.608422154,1.063079825,-0.612496999,200811286,1630396432,663323846
359.2032470703125,-0.608997966,1.063636462,-0.600631581,200811287,1630396432,669221204
359.2106628417969,-0.609758314,1.064065407,-0.589701087,200811288,1630396432,675233370
359.199462890625,-0.610029748,1.064753268,-0.577598735,200811289,1630396432,681245639
359.166259765625,-0.609687941,1.0648762680000001,-0.565268942,200811290,1630396432,687220245
359.20867919921875,-0.609468428,1.064491114,-0.553190772,200811291,1630396432,693274511
359.17340087890625,-0.609794324,1.063852838,-0.540356334,200811292,1630396432,699260011
359.1570739746094,-0.609588797,1.06398861,-0.528800071,200811293,1630396432,705482385
359.1864929199219,-0.609486119,1.0640562020000002,-0.516593005,200811294,1630396432,711263014
359.2217102050781,-0.609114291,1.063125346,-0.504826098,200811295,1630396432,717241865
359.17724609375,-0.608542318,1.062884294,-0.49237790400000003,200811296,1630396432,723256578
359.18255615234375,-0.6080731340000001,1.0622497370000001,-0.479951216,200811297,1630396432,729285024
359.22344970703125,-0.6085453780000001,1.062006872,-0.468130431,200811298,1630396432,735225816
359.1752624511719,-0.608715281,1.0622522890000001,-0.457224444,200811299,1630396432,741224332
359.22454833984375,-0.6090512220000001,1.0616097150000001,-0.44859933100000005,200811300,1630396432,747213914
359.1526184082031,-0.608998724,1.061358654,-0.44469055300000004,200811301,1630396432,753287821
359.18035888671875,-0.609863481,1.062264342,-0.444357345,200811302,1630396432,759250411
359.1903076171875,-0.609927373,1.0627286500000002,-0.44529213100000004,200811303,1630396432,765252912
359.1878967285156,-0.60933196,1.062514197,-0.445390848,200811304,1630396432,771219512
359.2085876464844,-0.608799246,1.061851372,-0.44461463100000004,200811305,1630396432,777240449
359.2080993652344,-0.6099858220000001,1.0628984830000001,-0.443600101,200811306,1630396432,783268052
359.1767883300781,-0.6112339560000001,1.064615842,-0.444454997,200811307,1630396432,789214272
359.19573974609375,-0.611616171,1.0654035210000001,-0.44622905300000004,200811308,1630396432,795171560
359.173583984375,-0.6110419180000001,1.0649687170000002,-0.44660291100000005,200811309,1630396432,801241829
359.19378662109375,-0.6097927320000001,1.0635472160000001,-0.445309151,200811310,1630396432,807265722
359.1938171386719,-0.609455379,1.062350869,-0.44407646500000003,200811311,1630396432,813218969
359.197509765625,-0.6099665950000001,1.062497024,-0.44420279900000004,200811312,1630396432,819225469
359.1692199707031,-0.610613364,1.063755642,-0.44534284700000004,200811313,1630396432,825205630
359.19329833984375,-0.610392899,1.063698934,-0.44577953200000003,200811314,1630396432,831245951
359.1677551269531,-0.609066505,1.062205356,-0.44523410900000004,200811315,1630396432,837250503
359.17486572265625,-0.608360786,1.0609557330000001,-0.44468200100000005,200811316,1630396432,844237610
359.18060302734375,-0.608446869,1.060731096,-0.44444100900000005,200811317,1630396432,849211268
359.18939208984375,-0.608994232,1.0615333770000002,-0.444923577,200811318,1630396432,855246707
359.20098876953125,-0.6094536930000001,1.0621816480000001,-0.44532552200000003,200811319,1630396432,861251210
359.1995544433594,-0.609572923,1.062835417,-0.44511855,200811320,1630396432,867229206
359.1492004394531,-0.609404292,1.0626836320000002,-0.444828429,200811321,1630396432,873324733
359.17852783203125,-0.609648234,1.062636726,-0.444657309,200811322,1630396432,879265305
359.22149658203125,-0.6101473270000001,1.063236635,-0.44527722200000003,200811323,1630396432,885201289
359.1809997558594,-0.6106293740000001,1.063820354,-0.446193569,200811324,1630396432,891265333
359.1693420410156,-0.610521734,1.063976319,-0.44655734,200811325,1630396432,897386386
359.2171630859375,-0.6104623140000001,1.063952347,-0.446411298,200811326,1630396432,903251987
359.2007141113281,-0.610425314,1.063737396,-0.44612282400000003,200811327,1630396432,910181963
359.2198791503906,-0.6104507490000001,1.0636437570000001,-0.446021435,200811328,1630396432,915204037
359.1844787597656,-0.610116675,1.063258875,-0.44601400100000005,200811329,1630396432,921261793
359.1529846191406,-0.609569746,1.062703278,-0.445775317,200811330,1630396432,927309003
359.2195739746094,-0.608934108,1.0617530430000002,-0.445165454,200811331,1630396432,933268941
359.1918029785156,-0.6089941630000001,1.061582001,-0.44526353900000004,200811332,1630396432,939235468
359.2024230957031,-0.609146312,1.061802327,-0.44521891700000005,200811333,1630396432,945233134
359.1976013183594,-0.609876274,1.062446569,-0.445514685,200811334,1630396432,951225274
359.1750183105469,-0.6097506030000001,1.062566273,-0.44621705100000003,200811335,1630396432,957210860
359.2264099121094,-0.609381167,1.062292861,-0.446640596,200811336,1630396432,963400108
359.1951904296875,-0.609265856,1.0621000170000001,-0.44667127900000003,200811337,1630396432,971222959
359.1955871582031,-0.609742867,1.0625444750000002,-0.446557847,200811338,1630396432,977225911
359.1877136230469,-0.610274167,1.063180438,-0.44654471900000003,200811339,1630396432,983548123
359.1877136230469,-0.6104491790000001,1.063682891,-0.44665437500000005,200811340,1630396432,989234792
359.228271484375,-0.61008014,1.063383744,-0.44666186500000005,200811341,1630396432,995209146
359.1919250488281,-0.609795673,1.063047824,-0.446561164,200811342,1630396433,1268602
359.209716796875,-0.609714364,1.062765737,-0.446434027,200811343,1630396433,7218270
359.216064453125,-0.609891935,1.0628349320000001,-0.446363116,200811344,1630396433,13277633
359.1734924316406,-0.6098991930000001,1.062833264,-0.44641269200000006,200811345,1630396433,19279784
359.1509704589844,-0.609659193,1.062615918,-0.44642096800000003,200811346,1630396433,25210139
359.1914978027344,-0.6093674840000001,1.0623388790000001,-0.44618802900000004,200811347,1630396433,31267618
359.1914978027344,-0.609364683,1.06222131,-0.44570858,200811348,1630396433,37288289
359.2025451660156,-0.6096382730000001,1.062355106,-0.44539871600000003,200811349,1630396433,43239925
359.1754455566406,-0.6098441360000001,1.062579442,-0.445499403,200811350,1630396433,49356705
359.2212219238281,-0.609926753,1.062796718,-0.44578161800000005,200811351,1630396433,55226005
359.1790771484375,-0.6099518460000001,1.0629717140000001,-0.446170771,200811352,1630396433,61308629
359.1571960449219,-0.609984987,1.063055295,-0.446464939,200811353,1630396433,67221430
359.16912841796875,-0.610308383,1.063425523,-0.446740091,200811354,1630396433,73220560
359.20306396484375,-0.610368765,1.0634583960000001,-0.44681507800000003,200811355,1630396433,79225751
359.2137451171875,-0.609970927,1.063189795,-0.44712471000000004,200811356,1630396433,85221619
359.1824951171875,-0.609612606,1.062803799,-0.44709267500000005,200811357,1630396433,91198971
359.153076171875,-0.609480522,1.062314006,-0.446619751,200811358,1630396433,97210726
359.17498779296875,-0.6094621490000001,1.062382737,-0.446208209,200811359,1630396433,103364068
359.17340087890625,-0.609607972,1.0624492410000002,-0.446023176,200811360,1630396433,109204473
359.20465087890625,-0.609464923,1.06228571,-0.446106382,200811361,1630396433,115229044
359.190185546875,-0.6091084800000001,1.061884786,-0.446191816,200811362,1630396433,121228794
359.2208251953125,-0.6091926200000001,1.061962437,-0.44611951400000005,200811363,1630396433,127249226
359.22357177734375,-0.609427426,1.062087481,-0.44595611700000004,200811364,1630396433,133206570
359.19378662109375,-0.6100320760000001,1.062903715,-0.44614866500000006,200811365,1630396433,139225066
359.1586608886719,-0.6100355120000001,1.063136163,-0.446498704,200811366,1630396433,145236539
359.180419921875,-0.6100306280000001,1.0632695410000002,-0.446531885,200811367,1630396433,151239456
359.2262878417969,-0.60999735,1.063299873,-0.446377464,200811368,1630396433,157239922
359.15704345703125,-0.610182931,1.0634475860000001,-0.44619316600000003,200811369,1630396433,163260618
359.19573974609375,-0.610481426,1.063726599,-0.446233455,200811370,1630396433,169216366
359.1921081542969,-0.6104954100000001,1.0637884800000001,-0.446521673,200811371,1630396433,175211660
359.19525146484375,-0.610290188,1.063382598,-0.446612341,200811372,1630396433,181245611
359.2080993652344,-0.610052668,1.063181656,-0.44667500000000004,200811373,1630396433,187215193
359.16217041015625,-0.609718171,1.0627496140000001,-0.44654487000000004,200811374,1630396433,193199484
359.1826477050781,-0.609400087,1.062456792,-0.446605947,200811375,1630396433,199238257
359.19537353515625,-0.6091954930000001,1.0620479600000001,-0.446551894,200811376,1630396433,205206357
359.17852783203125,-0.609060061,1.061897255,-0.44637757400000005,200811377,1630396433,211199017
359.18603515625,-0.608866046,1.061586049,-0.445885637,200811378,1630396433,218158583
359.1860046386719,-0.6091033880000001,1.06158601,-0.445482759,200811379,1630396433,223390296
359.1989440917969,-0.609458947,1.0619633480000001,-0.445582582,200811380,1630396433,229207399
359.1736145019531,-0.6097214820000001,1.06221238,-0.446029547,200811381,1630396433,235206707
359.1994323730469,-0.6098148010000001,1.062696142,-0.44665345100000003,200811382,1630396433,241255287
359.2303771972656,-0.609963421,1.0627914900000002,-0.446602677,200811383,1630396433,247206760
359.1532897949219,-0.610142629,1.0631164100000001,-0.44659648100000005,200811384,1630396433,253208483
359.1895446777344,-0.610277485,1.063279719,-0.44660905300000003,200811385,1630396433,259187623
359.1716003417969,-0.6104807630000001,1.063656461,-0.44674815500000004,200811386,1630396433,265232950
359.1895446777344,-0.610333286,1.06366103,-0.44676608300000004,200811387,1630396433,271214548
359.1968994140625,-0.6100682700000001,1.06347553,-0.44656051,200811388,1630396433,277221171
359.1506652832031,-0.6099784450000001,1.063422938,-0.44625862400000005,200811389,1630396433,283212372
359.1973876953125,-0.609727146,1.063082013,-0.44633500600000003,200811390,1630396433,289270958
359.1654052734375,-0.6096798250000001,1.062660836,-0.44634195200000004,200811391,1630396433,295202908
359.1806335449219,-0.609556026,1.0622830520000002,-0.44637805700000005,200811392,1630396433,301212222
359.22265625,-0.609402572,1.062001714,-0.44631968800000005,200811393,1630396433,307198912
359.2080993652344,-0.6094716010000001,1.0620957610000001,-0.44621374500000005,200811394,1630396433,313236717
359.1935119628906,-0.609445097,1.062041842,-0.44609809,200811395,1630396433,319362131
359.15350341796875,-0.6095284940000001,1.062077399,-0.44611131800000003,200811396,1630396433,325262385
359.17864990234375,-0.609526723,1.062038569,-0.446147628,200811397,1630396433,331202315
359.2228698730469,-0.609679736,1.062319975,-0.446173761,200811398,1630396433,337214840
359.2142333984375,-0.609823015,1.062673491,-0.446242156,200811399,1630396433,343219918
359.19140625,-0.610011759,1.0630295170000001,-0.44640163400000005,200811400,1630396433,350201807
359.2100524902344,-0.61006815,1.063239151,-0.44666693900000004,200811401,1630396433,355199486
359.19342041015625,-0.610131921,1.0630403370000001,-0.446663156,200811402,1630396433,362981788
359.1976013183594,-0.609850792,1.062901622,-0.446745007,200811403,1630396433,369232022
359.2174072265625,-0.609729681,1.062763192,-0.446662653,200811404,1630396433,375224245
359.1730041503906,-0.6096490920000001,1.062599428,-0.44653106200000003,200811405,1630396433,381282940
359.16412353515625,-0.609608625,1.062479806,-0.446425809,200811406,1630396433,387225705
359.20843505859375,-0.609467407,1.0625118260000002,-0.446373516,200811407,1630396433,393221251
359.16766357421875,-0.6094773800000001,1.062410046,-0.446051111,200811408,1630396433,399232070
359.1783447265625,-0.609557377,1.062386634,-0.44580233300000005,200811409,1630396433,405205561
359.2234191894531,-0.6097710270000001,1.062527556,-0.44581567200000005,200811410,1630396433,413091920
359.17889404296875,-0.609986537,1.0627633950000002,-0.44606055800000005,200811411,1630396433,419223046
359.15264892578125,-0.610020968,1.06289579,-0.44628334700000005,200811412,1630396433,425259061
359.1748962402344,-0.6099923220000001,1.062978736,-0.44648354900000004,200811413,1630396433,431219822
359.2254943847656,-0.609982102,1.063074512,-0.446638996,200811414,1630396433,437220265
359.1462097167969,-0.6101179950000001,1.0629716280000001,-0.446522907,200811415,1630396433,443247249
359.197021484375,-0.610032499,1.062923086,-0.44654574900000005,200811416,1630396433,449229772
359.15069580078125,-0.60988146,1.062852476,-0.44653809600000005,200811417,1630396433,455206424
359.17669677734375,-0.609703215,1.062720797,-0.446530252,200811418,1630396433,461194938
359.15673828125,-0.609554378,1.062581505,-0.44654243200000004,200811419,1630396433,467261808
359.2157897949219,-0.609472413,1.0624406370000001,-0.44653756600000005,200811420,1630396433,473216619
359.17681884765625,-0.609366378,1.0622763020000001,-0.446502228,200811421,1630396433,479200727
359.20831298828125,-0.609304254,1.062160024,-0.44642972700000005,200811422,1630396433,485208165
359.17669677734375,-0.6092340740000001,1.0621978920000001,-0.446450428,200811423,1630396433,491220433
359.1864929199219,-0.609308473,1.062223439,-0.44632723,200811424,1630396433,497236814
