OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
0,4.379379503,0.109556889,-0.43127505200000005,201630221,1630401415,172803760
359.96875,4.379389290000001,0.109582862,-0.431291964,201630222,1630401415,178894530
359.95587158203125,4.379398512,0.109576064,-0.43128644600000005,201630223,1630401415,184776574
359.9263610839844,4.379394282000001,0.10956998300000001,-0.43128587100000004,201630224,1630401415,190791463
359.9539794921875,4.379403831,0.109588431,-0.431284785,201630225,1630401415,196760547
359.95587158203125,4.379401844,0.10960494400000001,-0.43127010400000004,201630226,1630401415,203893455
359.95404052734375,4.379417233,0.10959300300000001,-0.431253374,201630227,1630401415,209029224
359.948486328125,4.37942737,0.10959777400000001,-0.431238159,201630228,1630401415,214781429
359.97613525390625,4.379436415000001,0.10959946200000001,-0.43121712300000004,201630229,1630401415,220773915
359.965087890625,4.379452099,0.109594697,-0.431230791,201630230,1630401415,226800427
359.9632263183594,4.379448892,0.10959070000000001,-0.43123375700000005,201630231,1630401415,232779278
359.9503479003906,4.379444906000001,0.109574946,-0.43122802800000004,201630232,1630401415,238788841
359.965087890625,4.3794352000000005,0.10956913400000001,-0.43124092,201630233,1630401415,244800473
359.965087890625,4.379398911,0.10957053700000001,-0.431238065,201630234,1630401415,250787168
359.9595642089844,4.379389528,0.109576407,-0.431241847,201630235,1630401415,256754103
359.99462890625,4.379388607,0.109583996,-0.43122796300000005,201630236,1630401415,262760165
359.9595642089844,4.3793737010000005,0.109576476,-0.43119813100000004,201630237,1630401415,268784600
359.9595642089844,4.379361576,0.10962865100000001,-0.43114874400000003,201630238,1630401415,275042926
359.99462890625,4.379321483,0.10965147500000001,-0.430952351,201630239,1630401415,280758205
359.95770263671875,4.3792819320000005,0.109668312,-0.430650417,201630240,1630401415,286791499
359.98907470703125,4.37922232,0.109628183,-0.43031058400000005,201630241,1630401415,292820708
359.96875,4.379583338000001,0.10980017700000001,-0.429100935,201630242,1630401415,298781647
359.94659423828125,4.379638095000001,0.10960647400000001,-0.42733437,201630243,1630401415,304793898
359.94476318359375,4.379688160000001,0.10948318400000001,-0.425179576,201630244,1630401415,310768859
359.9613952636719,4.379815522,0.1094837,-0.422726932,201630245,1630401415,316781360
359.9964599609375,4.379637740000001,0.10940139500000001,-0.42017541,201630246,1630401415,322762108
359.9521789550781,4.379663489,0.10950097800000001,-0.417434813,201630247,1630401415,328951465
359.9632263183594,4.380483711,0.110121352,-0.41334732,201630248,1630401415,336760415
359.92083740234375,4.379801137,0.109734726,-0.409690614,201630249,1630401415,342765226
359.9835205078125,4.379807544,0.10985438900000001,-0.40551773100000005,201630250,1630401415,348877043
359.9466247558594,4.379827158,0.10987801700000001,-0.40131518400000005,201630251,1630401415,354765233
359.9263610839844,4.379916239,0.109991162,-0.39656032,201630252,1630401415,360726692
359.9447937011719,4.379893186,0.109992539,-0.391666094,201630253,1630401415,366861711
359.935546875,4.380179837,0.11027247000000001,-0.385999711,201630254,1630401415,372830241
359.99090576171875,4.379833607,0.11011581100000001,-0.38052995900000003,201630255,1630401415,378798794
359.9540100097656,4.379934253,0.11014004000000001,-0.37444166,201630256,1630401415,384776767
359.9558410644531,4.380083604,0.11013018200000001,-0.36816371400000003,201630257,1630401415,390771331
359.9558410644531,4.380230802000001,0.11015279900000001,-0.36122178400000005,201630258,1630401415,396764859
0.0019961572252213955,4.380095519,0.11010476100000001,-0.354071448,201630259,1630401415,402759054
359.96881103515625,4.380208120000001,0.11019282200000001,-0.346316975,201630260,1630401415,408794209
359.9669189453125,4.3801891070000005,0.110201847,-0.33843091200000003,201630261,1630401415,414772575
359.9226379394531,4.380199512,0.110250151,-0.329800859,201630262,1630401415,421214197
359.9429626464844,4.379868544000001,0.11001529400000001,-0.320929907,201630263,1630401415,426801906
359.98724365234375,4.380282653,0.110271168,-0.31219986,201630264,1630401415,432757526
359.9540100097656,4.380315872000001,0.110341727,-0.30294482100000003,201630265,1630401415,438773943
359.9577331542969,4.380147472,0.110323948,-0.293207529,201630266,1630401415,444802614
359.9835205078125,4.380200812,0.11046072600000001,-0.283042984,201630267,1630401415,450775354
359.9669494628906,4.380233185000001,0.11043669800000001,-0.272592031,201630268,1630401415,456760386
359.998291015625,4.380319508,0.11058893600000001,-0.26180004,201630269,1630401415,462773579
359.9835205078125,4.379959212,0.110354055,-0.250809308,201630270,1630401415,468965585
359.9503173828125,4.379977378,0.11038492400000001,-0.238846778,201630271,1630401415,474775303
359.9798583984375,4.380111285,0.110578559,-0.22713596200000002,201630272,1630401415,480772340
359.9706115722656,4.380493112,0.110868147,-0.21485762800000002,201630273,1630401415,486772790
359.965087890625,4.380639266,0.11101701600000001,-0.20255307600000003,201630274,1630401415,493712993
359.9558410644531,4.379979993,0.11070740300000001,-0.188467936,201630275,1630401415,498845038
359.9429626464844,4.381051653,0.11159163000000001,-0.17580874300000002,201630276,1630401415,504783128
359.9651184082031,4.380921414,0.11150399100000001,-0.162722752,201630277,1630401415,510767624
359.965087890625,4.380796633,0.111500817,-0.14878317900000002,201630278,1630401415,516761178
359.9669494628906,4.380265709000001,0.11142141700000001,-0.13445890300000002,201630279,1630401415,522763123
