OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
359.2143249511719,4.379184186000001,0.10920344900000001,-0.415747346,201682647,1630401732,773874462
359.1938171386719,4.379311201,0.109245803,-0.41240465400000004,201682648,1630401732,779844360
359.1749572753906,4.379358579000001,0.109308737,-0.40848010500000004,201682649,1630401732,785852168
359.23016357421875,4.379213852,0.109270402,-0.40438107,201682650,1630401732,791842761
359.2288818359375,4.379379513,0.109350733,-0.40007054000000003,201682651,1630401732,797817637
359.2523193359375,4.3794088,0.10928557500000001,-0.395072955,201682652,1630401732,803848461
359.19183349609375,4.379345890000001,0.10922585800000001,-0.389931213,201682653,1630401732,809870915
359.24932861328125,4.37954356,0.109374463,-0.38434287300000003,201682654,1630401732,815838525
359.2547607421875,4.379366217,0.109173354,-0.37846962500000003,201682655,1630401732,821870758
359.21795654296875,4.379372094000001,0.109123729,-0.372074603,201682656,1630401732,827929607
359.1825866699219,4.379418007,0.10912729400000001,-0.36534562000000004,201682657,1630401732,833865281
359.2400207519531,4.379810501000001,0.109176008,-0.358375424,201682658,1630401732,839846612
359.2548828125,4.379600396,0.10890023,-0.351047431,201682659,1630401732,845841401
359.17718505859375,4.379715632,0.108871012,-0.343147321,201682660,1630401732,851873251
359.1992492675781,4.3795724840000005,0.108741365,-0.334885659,201682661,1630401732,857842622
359.2512512207031,4.379564631,0.10866896200000001,-0.326308441,201682662,1630401732,863832924
359.2356262207031,4.37969272,0.10856671600000001,-0.317804177,201682663,1630401732,869908460
359.2505187988281,4.379667228000001,0.1084901,-0.30823269000000003,201682664,1630401732,875922963
359.21014404296875,4.379709319000001,0.108249596,-0.29836913200000004,201682665,1630401732,881856486
359.2396545410156,4.379694125,0.108165124,-0.288349006,201682666,1630401732,887863265
359.22467041015625,4.379801769,0.10815524400000001,-0.278154237,201682667,1630401732,893845915
359.2010192871094,4.379637559,0.10804208400000001,-0.26791178800000004,201682668,1630401732,899844126
359.18115234375,4.379731703,0.107964523,-0.256975151,201682669,1630401732,905853284
359.2217102050781,4.379751033000001,0.10782335400000001,-0.24562118900000002,201682670,1630401732,911837211
359.2251892089844,4.379761478000001,0.10778290500000001,-0.23392041400000002,201682671,1630401732,917922794
359.1859130859375,4.379971888,0.107827008,-0.22164576500000002,201682672,1630401732,923837884
359.22711181640625,4.380212915,0.10788753400000001,-0.20890919100000002,201682673,1630401732,929854165
359.24853515625,4.380103707,0.10770268300000001,-0.19632670100000002,201682674,1630401732,935878716
359.2394104003906,4.380196502,0.10775432200000001,-0.183152894,201682675,1630401732,941844102
359.2044677734375,4.380067228000001,0.10759262900000001,-0.17003010300000002,201682676,1630401732,947873298
359.2563781738281,4.380417831,0.10767217000000001,-0.156077389,201682677,1630401732,953837556
359.1932678222656,4.380204196,0.107567623,-0.14227456900000002,201682678,1630401732,959873901
359.2559814453125,4.379894559,0.10718561600000001,-0.127680536,201682679,1630401732,965843916
359.1900634765625,4.379801288,0.10707915900000001,-0.11287474400000001,201682680,1630401732,971843300
359.2327575683594,4.379744196,0.10687386700000001,-0.09760706400000001,201682681,1630401732,977837164
359.18304443359375,4.379732759,0.10675324600000001,-0.082276811,201682682,1630401732,983827503
359.21209716796875,4.379733357,0.10673188600000001,-0.066429576,201682683,1630401732,989891216
359.25048828125,4.379880336,0.10678295,-0.049778029,201682684,1630401732,995849325
359.2216491699219,4.380135515,0.10665880500000001,-0.032634946000000005,201682685,1630401733,1838227
359.2266540527344,4.3802772800000005,0.106671096,-0.015253010000000001,201682686,1630401733,7838146
359.2413024902344,4.380400145,0.10671330300000001,0.002310238,201682687,1630401733,13868436
359.201416015625,4.380469043000001,0.10643924,0.020137159,201682688,1630401733,19915963
359.2101135253906,4.380652569,0.10639374300000001,0.038481241,201682689,1630401733,25853609
359.2162170410156,4.380623905,0.106207807,0.056552086,201682690,1630401733,31841749
359.1937255859375,4.380743262,0.10617968000000001,0.07565788200000001,201682691,1630401733,37824039
359.2548828125,4.380793194000001,0.106110275,0.094962288,201682692,1630401733,43832370
359.23052978515625,4.381181343000001,0.105991688,0.11488419300000001,201682693,1630401733,49882105
359.19329833984375,4.380819527,0.10578305800000001,0.135162261,201682694,1630401733,55860059
359.2510070800781,4.381142102,0.10597229000000001,0.15562988600000002,201682695,1630401733,61832277
359.2413024902344,4.381115928000001,0.105735804,0.17586274400000002,201682696,1630401733,67921788
359.1807556152344,4.3809081,0.10534367500000001,0.197153657,201682697,1630401733,73859335
359.195068359375,4.380758547,0.10522463900000001,0.21773255900000002,201682698,1630401733,79990192
359.2578430175781,4.38035025,0.104684548,0.239116769,201682699,1630401733,85860870
359.193115234375,4.380187022,0.10443355900000001,0.26104663,201682700,1630401733,91847101
359.2301330566406,4.380438189,0.10455608400000001,0.284126386,201682701,1630401733,97831288
359.19561767578125,4.380357164,0.104388798,0.30730433100000004,201682702,1630401733,103844205
359.21539306640625,4.380126173,0.10403517600000001,0.33082868200000004,201682703,1630401733,109856697
359.2506103515625,4.379886304,0.103830235,0.35509924800000003,201682704,1630401733,115853369
359.25439453125,4.380545928,0.10384773100000001,0.37922266200000004,201682705,1630401733,121847808
359.23614501953125,4.380630366,0.103602573,0.40343036400000004,201682706,1630401733,127860231
359.1885681152344,4.380856649,0.103406696,0.42894808300000004,201682707,1630401733,133841680
359.2364196777344,4.380575597,0.10303619100000001,0.454363932,201682708,1630401733,139878075
359.20111083984375,4.381037889,0.10303219400000001,0.48002954700000006,201682709,1630401733,145841605
359.2547607421875,4.380587957,0.102665585,0.5056130120000001,201682710,1630401733,151927876
359.21002197265625,4.380664033,0.10257254,0.531623464,201682711,1630401733,157924221
359.1805419921875,4.3810363500000005,0.10249653700000001,0.5574058580000001,201682712,1630401733,163841954
359.234375,4.380340569,0.10177665400000001,0.5824272380000001,201682713,1630401733,169995422
359.185791015625,4.379990349,0.10156248100000001,0.608272989,201682714,1630401733,175943165
359.185791015625,4.3802854,0.10147998100000001,0.6333848710000001,201682715,1630401733,181860105
359.2197265625,4.380316383,0.101373667,0.657672451,201682716,1630401733,187890890
359.2325439453125,4.3804521460000005,0.101303997,0.682663828,201682717,1630401733,193881123
359.2400817871094,4.380143419,0.100830687,0.7070644140000001,201682718,1630401733,199844524
359.2512512207031,4.380472555,0.10096231300000001,0.73056379,201682719,1630401733,205881355
359.192138671875,4.3802389790000005,0.100676704,0.7548224060000001,201682720,1630401733,211863756
359.232666015625,4.380147132,0.10048598700000001,0.7783596150000001,201682721,1630401733,217851300
359.2246398925781,4.380060878,0.09991414000000001,0.80160677,201682722,1630401733,223835982
359.2005310058594,4.3800467,0.09950315800000001,0.824901533,201682723,1630401733,229844380
359.2192687988281,4.379770252,0.09927659300000001,0.8473378260000001,201682724,1630401733,235837165
359.1879577636719,4.379667653,0.099164029,0.8695998850000001,201682725,1630401733,241845310
359.2283020019531,4.3797633430000005,0.09901503900000001,0.8912988040000001,201682726,1630401733,247861414
359.24859619140625,4.3794664800000005,0.098604599,0.9129102750000001,201682727,1630401733,253886208
359.2008972167969,4.379094414,0.09821779600000001,0.933797375,201682728,1630401733,259843773
359.180419921875,4.379248636000001,0.098318389,0.9547728950000001,201682729,1630401733,265849188
359.1920471191406,4.379227123000001,0.098075692,0.975144721,201682730,1630401733,271906911
359.19219970703125,4.379259246,0.09778784,0.9953006990000001,201682731,1630401733,277843457
359.21795654296875,4.379363985,0.097623098,1.015327938,201682732,1630401733,283833790
359.20245361328125,4.379732228,0.09756059800000001,1.0355359450000001,201682733,1630401733,289828815
359.21209716796875,4.379772431,0.097253609,1.05492999,201682734,1630401733,295845169
359.1840515136719,4.379179041,0.09697765500000001,1.073610135,201682735,1630401733,301850900
359.2005615234375,4.3790657490000005,0.09685438,1.0919338950000002,201682736,1630401733,307876901
359.2117004394531,4.379072694,0.09641042500000001,1.110275554,201682737,1630401733,313873199
359.2433166503906,4.379252143,0.09642457400000001,1.128423409,201682738,1630401733,319857860
359.24310302734375,4.379648507000001,0.096661333,1.146684805,201682739,1630401733,325951200
359.1991882324219,4.379542987000001,0.096148576,1.164319679,201682740,1630401733,331843279
359.21722412109375,4.379886224000001,0.09620609000000001,1.180636636,201682741,1630401733,337880313
359.1788024902344,4.379522764,0.095858731,1.1967704270000001,201682742,1630401733,343848127
359.21002197265625,4.379467415000001,0.095674753,1.2124986100000001,201682743,1630401733,349865354
359.1805114746094,4.379328060000001,0.09545363100000001,1.228113857,201682744,1630401733,355917440
359.2272033691406,4.37917004,0.095359126,1.2433094,201682745,1630401733,361836040
359.2309265136719,4.3791549000000005,0.095257253,1.2579139540000002,201682746,1630401733,367868587
359.2192077636719,4.378922714000001,0.094916447,1.27231,201682747,1630401733,373852460
359.2087707519531,4.378926464,0.09484537400000001,1.286423662,201682748,1630401733,379818997
359.18792724609375,4.378845447000001,0.094803233,1.3000567360000002,201682749,1630401733,385825405
359.23388671875,4.378952593,0.094716703,1.3138773890000002,201682750,1630401733,391861815
359.2267150878906,4.379008083,0.09460976800000001,1.327118877,201682751,1630401733,397837207
359.1894836425781,4.379118547,0.094713138,1.3402795570000001,201682752,1630401733,403839648
359.23773193359375,4.379327236,0.09461498900000001,1.353165237,201682753,1630401733,409840562
359.249267578125,4.379302978,0.09445866,1.3650314890000002,201682754,1630401733,415827229
359.2364501953125,4.379112075,0.094347791,1.3764238880000002,201682755,1630401733,421905517
359.2134704589844,4.3788254150000006,0.09408635600000001,1.3878584170000001,201682756,1630401733,427896046
359.23779296875,4.37864913,0.093832785,1.3985639630000002,201682757,1630401733,433851267
359.2171936035156,4.378683842,0.093869557,1.409009603,201682758,1630401733,439828871
359.18438720703125,4.37865415,0.09397412100000001,1.419343644,201682759,1630401733,445820862
359.21917724609375,4.378718933,0.09400724,1.429041846,201682760,1630401733,451892243
359.2253112792969,4.378850095000001,0.094008109,1.438684257,201682761,1630401733,457836264
359.19891357421875,4.378806458000001,0.093939859,1.44780332,201682762,1630401733,463842643
359.2191467285156,4.378828293000001,0.09380684700000001,1.4564169720000002,201682763,1630401733,469864627
359.25421142578125,4.378805874,0.09366146,1.4648218430000002,201682764,1630401733,475834328
359.2254333496094,4.378627474,0.093580127,1.4726768810000002,201682765,1630401733,481841053
359.2323913574219,4.378640116000001,0.09358263900000001,1.480267943,201682766,1630401733,487870754
359.2415466308594,4.3788194240000005,0.093464479,1.487566981,201682767,1630401733,493918035
359.2401428222656,4.3789745600000005,0.093270771,1.4945940070000001,201682768,1630401733,499831533
359.23602294921875,4.37897362,0.09337339900000001,1.501279234,201682769,1630401733,505818793
359.18212890625,4.378859474,0.09335415000000001,1.507527984,201682770,1630401733,511836282
359.2066345214844,4.378682112,0.093154414,1.513050711,201682771,1630401733,517815881
359.2099304199219,4.378868554,0.093203083,1.518593284,201682772,1630401733,523839826
359.2099304199219,4.378682647000001,0.09312382100000001,1.52368085,201682773,1630401733,529837522
359.1895446777344,4.3786383230000006,0.093077478,1.5284836800000001,201682774,1630401733,535851523
359.1916198730469,4.378744523,0.09312237100000001,1.5329183370000001,201682775,1630401733,541841392
359.19732666015625,4.378554083,0.093035926,1.5368216410000002,201682776,1630401733,547811766
359.24859619140625,4.378686946,0.09309639700000001,1.5408609320000002,201682777,1630401733,553851036
359.2042541503906,4.378547893,0.092862099,1.5442577370000001,201682778,1630401733,559819106
359.212158203125,4.378549796000001,0.09279448100000001,1.5472381370000001,201682779,1630401733,565829655
359.24359130859375,4.378584787,0.09289733,1.550129968,201682780,1630401733,571857654
359.2320861816406,4.378448275,0.09278362300000001,1.5524110880000002,201682781,1630401733,577843838
359.210205078125,4.378452887,0.092753969,1.554482036,201682782,1630401733,583824184
359.20135498046875,4.3783787080000005,0.09260713100000001,1.555855277,201682783,1630401733,589856002
359.2227478027344,4.378445458,0.092644562,1.55675786,201682784,1630401733,595824158
359.2420654296875,4.378347544,0.09251616800000001,1.557754765,201682785,1630401733,601827017
359.1933288574219,4.378532801,0.09270734200000001,1.5583976730000002,201682786,1630401733,607867343
359.2380065917969,4.378290023,0.09254103200000001,1.558787528,201682787,1630401733,613828872
359.25439453125,4.378384865,0.092596093,1.559126078,201682788,1630401733,622311220
359.23052978515625,4.378399545000001,0.092633669,1.5594404240000002,201682789,1630401733,627847378
359.2345275878906,4.378338406,0.09268092300000001,1.55950038,201682790,1630401733,633822155
359.19744873046875,4.378320255,0.092714846,1.559485808,201682791,1630401733,639830161
359.2154846191406,4.378309389,0.092732534,1.5594510430000001,201682792,1630401733,645842355
359.2286071777344,4.378302906,0.09277038400000001,1.559423567,201682793,1630401733,651835899
359.23748779296875,4.378312512,0.092810741,1.559355371,201682794,1630401733,657828554
359.2047119140625,4.378324704000001,0.092827086,1.5592873180000002,201682795,1630401733,663819617
359.1921691894531,4.378353066,0.09285404200000001,1.5592363470000001,201682796,1630401733,669869874
359.18670654296875,4.378392858000001,0.092860578,1.5592062480000002,201682797,1630401733,675941145
359.2291259765625,4.378405725,0.092842929,1.5591814110000002,201682798,1630401733,681877792
359.21343994140625,4.378420446000001,0.092819461,1.559143552,201682799,1630401733,687869120
359.19586181640625,4.378429709000001,0.09279472100000001,1.559104877,201682800,1630401733,693864609
359.2042236328125,4.37842174,0.09275609500000001,1.5590771680000002,201682801,1630401733,699829523
359.20648193359375,4.378417569000001,0.09275561,1.559070066,201682802,1630401733,705828000
359.2320861816406,4.378401481,0.09273521800000001,1.559053465,201682803,1630401733,711815894
359.2394104003906,4.378391908,0.09272535100000001,1.5590525000000002,201682804,1630401733,717826852
359.2235412597656,4.378371889,0.092725635,1.559064148,201682805,1630401733,723822346
359.2327880859375,4.378366403,0.09272782800000001,1.559051207,201682806,1630401733,729822765
359.2026672363281,4.378354004,0.09272933500000001,1.559033659,201682807,1630401733,735839571
359.2493896484375,4.3783565950000005,0.092717937,1.559019624,201682808,1630401733,741821373
359.2025146484375,4.378343768000001,0.09270786800000001,1.5590154680000001,201682809,1630401733,747951356
359.1917419433594,4.378335199,0.092704246,1.559003603,201682810,1630401733,753887074
359.20672607421875,4.378334726,0.092701933,1.558988277,201682811,1630401733,759819626
359.1841125488281,4.378347198,0.09265133,1.558992313,201682812,1630401733,765821542
359.22271728515625,4.378355162,0.09262525,1.559003716,201682813,1630401733,771956292
359.2419128417969,4.378360183,0.092611043,1.559007881,201682814,1630401733,777825213
359.25225830078125,4.37838191,0.09259086600000001,1.55900269,201682815,1630401733,783845693
359.19134521484375,4.378386895,0.09257526,1.559005584,201682816,1630401733,789851884
359.1824645996094,4.378391347,0.092592295,1.559011511,201682817,1630401733,795825125
359.2528381347656,4.378391838000001,0.09260766200000001,1.5590044550000002,201682818,1630401733,801834670
359.2211608886719,4.37839427,0.09260478200000001,1.559003592,201682819,1630401733,807924262
359.1922912597656,4.378388790000001,0.092589451,1.5589872230000001,201682820,1630401733,813801218
359.238037109375,4.378383110000001,0.092599885,1.5589803590000002,201682821,1630401733,819836158
359.2266845703125,4.37835703,0.09260435600000001,1.558973777,201682822,1630401733,825825053
359.2337646484375,4.37832137,0.09260915,1.558973014,201682823,1630401733,831832810
359.2098693847656,4.378315753,0.092608138,1.558987024,201682824,1630401733,837833868
359.2137756347656,4.378303385000001,0.092616799,1.5590031940000002,201682825,1630401733,843823643
359.1939392089844,4.378303847000001,0.092634933,1.5590077850000001,201682826,1630401733,849850260
359.19219970703125,4.37832141,0.09263882200000001,1.559018478,201682827,1630401733,855824974
359.2383728027344,4.37832293,0.09263249100000001,1.558999684,201682828,1630401733,861827277
359.2198181152344,4.378339676,0.09260776000000001,1.5590113030000001,201682829,1630401733,867855870
359.24200439453125,4.378359077000001,0.092615924,1.559000222,201682830,1630401733,873860223
359.1950988769531,4.378345062,0.09261575200000001,1.558991084,201682831,1630401733,879827180
359.251220703125,4.378343722,0.09261443300000001,1.5589849040000001,201682832,1630401733,885843395
359.2449035644531,4.378344074,0.09261777900000001,1.558987251,201682833,1630401733,891829544
359.24151611328125,4.378358359,0.092620012,1.5589859300000002,201682834,1630401733,897940507
359.2042541503906,4.378354667,0.092608599,1.5589955100000001,201682835,1630401733,903826440
359.2251281738281,4.378330132,0.092622375,1.558970489,201682836,1630401733,909849741
359.2541809082031,4.378325753,0.092614151,1.5589714730000002,201682837,1630401733,915839106
359.19000244140625,4.378334908,0.09261889400000001,1.558971726,201682838,1630401733,921813108
359.21051025390625,4.378341691,0.092644637,1.558954852,201682839,1630401733,928449828
359.1802978515625,4.378340709000001,0.092634856,1.558930364,201682840,1630401733,935879883
359.252197265625,4.378353404,0.092648439,1.5589231620000001,201682841,1630401733,942059253
359.19329833984375,4.3783484,0.09265643800000001,1.55892544,201682842,1630401733,950318341
359.2522277832031,4.378333704,0.092672392,1.5589336960000002,201682843,1630401733,955851095
359.1894836425781,4.378353062,0.09264546500000001,1.558939639,201682844,1630401733,961899348
359.2248840332031,4.3783539540000005,0.092659896,1.558952032,201682845,1630401733,967844641
359.1914367675781,4.378378638,0.092642058,1.558959395,201682846,1630401733,975849091
359.21002197265625,4.378385265,0.09262870000000001,1.5589687380000001,201682847,1630401733,981904578
359.19036865234375,4.378378647,0.092616558,1.558980716,201682848,1630401733,987831909
359.2309875488281,4.378367353000001,0.092608428,1.558986419,201682849,1630401733,993868323
359.24517822265625,4.3783601370000005,0.09261080000000001,1.55898084,201682850,1630401733,999875194
359.2122497558594,4.378380591,0.092599445,1.558969416,201682851,1630401734,5852564
359.203125,4.3783705170000005,0.09259170800000001,1.5589585000000001,201682852,1630401734,11861530
359.2086181640625,4.378373167,0.09258684,1.558976256,201682853,1630401734,17829578
359.2530517578125,4.378354476,0.09258303300000001,1.558964271,201682854,1630401734,23844242
359.2135925292969,4.378339221,0.09259080400000001,1.558957061,201682855,1630401734,31459413
359.1912536621094,4.378343065,0.092607563,1.5589543000000001,201682856,1630401734,37885566
359.21014404296875,4.378343866000001,0.092613178,1.5589475720000001,201682857,1630401734,43836902
359.22314453125,4.378351117,0.09260731400000001,1.5589536860000002,201682858,1630401734,49846516
359.2543640136719,4.378352726,0.09259658300000001,1.55896517,201682859,1630401734,55861134
359.2301025390625,4.378359318,0.09259726400000001,1.5589806210000001,201682860,1630401734,61863624
359.19384765625,4.378360285,0.092605502,1.5589850600000001,201682861,1630401734,67857641
359.2449645996094,4.378357569,0.092607979,1.558980676,201682862,1630401734,73856732
359.2362365722656,4.378360079,0.09260908600000001,1.5589773980000001,201682863,1630401734,79836663
359.2301940917969,4.378347405,0.092620168,1.5589534310000002,201682864,1630401734,85816856
359.20806884765625,4.378329718000001,0.092626553,1.5589600410000002,201682865,1630401734,91816723
359.202392578125,4.378339166,0.092633831,1.5589490650000002,201682866,1630401734,97831592
359.1878967285156,4.378346153,0.092624445,1.558942024,201682867,1630401734,103824655
359.18853759765625,4.3783431760000004,0.09262953,1.558941138,201682868,1630401734,109816331
359.2508239746094,4.378325726,0.092634006,1.5589491750000002,201682869,1630401734,115901175
359.208251953125,4.378343569,0.092623995,1.5589468260000001,201682870,1630401734,121891388
359.1956481933594,4.378343438,0.09261430100000001,1.558944345,201682871,1630401734,127908015
359.2102966308594,4.37833193,0.09262735400000001,1.5589509840000002,201682872,1630401734,133831024
359.2287292480469,4.3783405040000005,0.09262840300000001,1.5589386570000001,201682873,1630401734,139862581
359.2084045410156,4.378367659,0.092621044,1.558963616,201682874,1630401734,149885689
359.2380065917969,4.37838509,0.092642373,1.558977985,201682875,1630401734,159835647
359.22662353515625,4.378398541,0.09264066900000001,1.558970339,201682876,1630401734,165851368
359.249267578125,4.378396135,0.09264174,1.558970889,201682877,1630401734,171859154
359.19708251953125,4.378380152,0.092665907,1.558972303,201682878,1630401734,183846981
359.19140625,4.378354142,0.09265395900000001,1.5589728980000002,201682879,1630401734,189859721
359.21923828125,4.378342886,0.09265808,1.5589729440000002,201682880,1630401734,195846765
359.2190246582031,4.378346525,0.09264044,1.558973871,201682881,1630401734,201843084
359.2027893066406,4.378341828,0.09264240500000001,1.5589738610000001,201682882,1630401734,208001074
359.204345703125,4.378342516,0.09263977200000001,1.558971657,201682883,1630401734,213805928
359.20672607421875,4.378333175,0.09263710300000001,1.558981822,201682884,1630401734,219823878
359.22857666015625,4.378337074,0.09263038200000001,1.559000479,201682885,1630401734,229851632
359.19580078125,4.378355688,0.092636541,1.559011657,201682886,1630401734,235850847
359.2265625,4.378356891,0.09262325,1.5590324720000002,201682887,1630401734,241846579
359.2153015136719,4.378361073000001,0.09263009100000001,1.559021854,201682888,1630401734,247907743
359.2452697753906,4.378343977,0.092649305,1.559007429,201682889,1630401734,253865471
359.2190856933594,4.378341558000001,0.092643087,1.559001931,201682890,1630401734,259817077
359.2392883300781,4.378344415,0.092637598,1.5589831820000002,201682891,1630401734,265820482
359.2303771972656,4.378326329,0.092654018,1.558980794,201682892,1630401734,271870796
359.2190246582031,4.378334991,0.09265624700000001,1.558956846,201682893,1630401734,277884987
359.2285461425781,4.378339276,0.09267193900000001,1.558961131,201682894,1630401734,283835763
359.22869873046875,4.378348785,0.09268459700000001,1.5589671500000002,201682895,1630401734,289834099
359.1783752441406,4.378331569,0.0926974,1.558964596,201682896,1630401734,295820763
359.25860595703125,4.3783249390000005,0.092685761,1.558957391,201682897,1630401734,301836631
359.2381286621094,4.378341089,0.092660247,1.55895406,201682898,1630401734,307814002
359.2137756347656,4.378337784,0.092660874,1.558964172,201682899,1630401734,313856691
359.2604675292969,4.378345339,0.092654266,1.558971214,201682900,1630401734,321821922
359.2235107421875,4.378351938000001,0.09265788000000001,1.55897685,201682901,1630401734,327925475
359.1821594238281,4.378355934,0.09266396,1.558979246,201682902,1630401734,333821439
359.2363586425781,4.378348556000001,0.09265483000000001,1.55898282,201682903,1630401734,339933707
359.2415466308594,4.378326813,0.09267992500000001,1.5589803230000001,201682904,1630401734,347847767
359.22662353515625,4.378312087,0.092671787,1.558981516,201682905,1630401734,353841803
359.1953125,4.378317748000001,0.092665885,1.558959835,201682906,1630401734,359828848
359.191650390625,4.378329034,0.092654603,1.5589699940000001,201682907,1630401734,365854479
359.19195556640625,4.378317620000001,0.09268735900000001,1.5589628960000002,201682908,1630401734,371837253
359.185791015625,4.378312189,0.09270794,1.5589653090000002,201682909,1630401734,377811520
359.23388671875,4.378318679,0.092713286,1.5589614230000002,201682910,1630401734,383836093
359.1933288574219,4.378327681,0.092724968,1.5589601320000002,201682911,1630401734,389911204
359.1957702636719,4.378314745,0.09271551700000001,1.558957095,201682912,1630401734,395832087
359.1770324707031,4.378319574000001,0.092695947,1.5589587120000001,201682913,1630401734,401839336
359.2304992675781,4.378326745,0.092700267,1.558962465,201682914,1630401734,407853395
359.17919921875,4.378316726,0.092695052,1.558965911,201682915,1630401734,413812024
359.2066345214844,4.378316838,0.092719416,1.558970914,201682916,1630401734,419872088
359.23004150390625,4.378321876,0.09269956600000001,1.558971801,201682917,1630401734,425815676
359.17657470703125,4.37831582,0.092698287,1.558985244,201682918,1630401734,431871119
359.23193359375,4.378334648,0.09271617,1.55898117,201682919,1630401734,437928435
359.25115966796875,4.378320879,0.09272815100000001,1.5589825210000001,201682920,1630401734,443811641
359.1919250488281,4.378319914,0.092714427,1.5589793870000002,201682921,1630401734,449911612
359.18768310546875,4.378335819,0.092701317,1.558975948,201682922,1630401734,455807297
359.26214599609375,4.37832211,0.09269139300000001,1.558975494,201682923,1630401734,461808746
359.2305603027344,4.378324183,0.092680303,1.558962157,201682924,1630401734,467828050
359.1867980957031,4.378314925000001,0.092686662,1.5589721650000001,201682925,1630401734,474299712
359.1918640136719,4.378336354,0.092686274,1.5589754340000002,201682926,1630401734,479813257
359.185791015625,4.378337815,0.09269171000000001,1.558980432,201682927,1630401734,485815120
359.19317626953125,4.378348869,0.09269204900000001,1.558968896,201682928,1630401734,492093510
359.1896667480469,4.378369681000001,0.09266890100000001,1.5589759060000001,201682929,1630401734,497812241
359.2475891113281,4.378360401,0.092663806,1.5589694500000002,201682930,1630401734,503805362
359.23785400390625,4.378357755000001,0.09266663200000001,1.5589611330000002,201682931,1630401734,509856037
359.218994140625,4.378369790000001,0.09265118200000001,1.558970935,201682932,1630401734,515810858
359.1827697753906,4.378371793,0.092627465,1.55897667,201682933,1630401734,521802812
359.2227478027344,4.378359648,0.09263241000000001,1.5589623890000002,201682934,1630401734,528168111
359.2486267089844,4.378339756,0.092638122,1.5589627140000002,201682935,1630401734,533819611
359.2266845703125,4.378344048000001,0.092632033,1.558971863,201682936,1630401734,539826326
359.24310302734375,4.378334865,0.09261653,1.558971979,201682937,1630401734,545804097
359.24310302734375,4.378327283,0.09263468400000001,1.558963925,201682938,1630401734,551850959
359.240234375,4.378308434,0.09264912800000001,1.5589574910000001,201682939,1630401734,557832271
359.2068786621094,4.378324484,0.092649756,1.558969921,201682940,1630401734,563806889
359.19403076171875,4.378313723000001,0.092658062,1.558955241,201682941,1630401734,569951755
359.2178955078125,4.3783136140000005,0.09266666200000001,1.5589679360000002,201682942,1630401734,575820244
359.2401428222656,4.378311852,0.092671293,1.5589673910000001,201682943,1630401734,581806656
359.2438049316406,4.378310369,0.092671793,1.558968895,201682944,1630401734,587876949
359.2472229003906,4.378306377,0.092672636,1.5589651720000002,201682945,1630401734,593977477
359.2303161621094,4.3782954620000005,0.092666622,1.558951612,201682946,1630401734,599827307
359.2549743652344,4.378299338000001,0.09266919100000001,1.558947601,201682947,1630401734,605816815
