OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
0,-2.708947153,0.015781442,1.2081508360000002,0,0,0
359.95587158203125,-2.7089437320000003,0.015778682000000002,1.208145266,68309242,1636384350,162578474
359.9613952636719,-2.70894402,0.015768149000000002,1.208129515,68309243,1636384350,167118817
359.9485168457031,-2.7089347740000003,0.015766674,1.208129145,68309245,1636384350,178402880
359.9485168457031,-2.708936827,0.015764182,1.208125074,68309245,1636384350,178402880
359.9687805175781,-2.708937827,0.015760519,1.208125405,68309246,1636384350,182509997
359.9373779296875,-2.7089333620000002,0.015763215,1.208118634,68309247,1636384350,187119037
359.9613952636719,-2.708934015,0.015766681,1.208120421,68309248,1636384350,192048152
359.98907470703125,-2.7089252160000004,0.015767185,1.20812343,68309249,1636384350,197137335
359.95587158203125,-2.70893364,0.015763107000000002,1.2081160130000002,68309250,1636384350,202087183
359.92083740234375,-2.708930209,0.015757878,1.208102334,68309251,1636384350,207050088
359.95587158203125,-2.7089235890000003,0.015754224,1.208099976,68309252,1636384350,212105649
359.95770263671875,-2.7089163750000003,0.015751635,1.2081070390000002,68309253,1636384350,217155018
359.9669189453125,-2.7089247010000004,0.015754649000000003,1.208106418,68309254,1636384350,222089615
359.92816162109375,-2.7089231070000004,0.015756553,1.2081023990000002,68309255,1636384350,227070798
359.95587158203125,-2.708922337,0.015750961,1.208098276,68309256,1636384350,232034251
359.9835510253906,-2.708931454,0.015751894000000002,1.208088515,68309257,1636384350,237039467
359.9484558105469,-2.708937875,0.015751893,1.2080852880000001,68309258,1636384350,242038676
359.92449951171875,-2.7089466370000004,0.015751691,1.2080761560000002,68309259,1636384350,247069248
359.94476318359375,-2.7089487190000003,0.015748822000000003,1.208077926,68309260,1636384350,252038135
359.9337158203125,-2.7089425040000004,0.015739828,1.2080725680000002,68309261,1636384350,257101256
359.9466247558594,-2.7089413330000003,0.015725502000000002,1.208072119,68309262,1636384350,262120933
359.9798278808594,-2.708945871,0.015719805,1.208066324,68309263,1636384350,267070298
359.9613952636719,-2.70894847,0.015697241,1.208067344,68309264,1636384350,272074634
359.96142578125,-2.70892947,0.015600167000000002,1.208070808,68309265,1636384350,277081022
359.9632263183594,-2.708909423,0.015409124000000001,1.208084085,68309266,1636384350,282095575
359.9798583984375,-2.7088667870000003,0.015119359,1.208104421,68309267,1636384350,287037143
359.95770263671875,-2.7087637410000003,0.014889496,1.208212823,68309268,1636384350,292068146
359.9263610839844,-2.7087510750000003,0.014595071000000001,1.208182772,68309269,1636384350,297152129
359.9447937011719,-2.70868309,0.014450086000000001,1.207979125,68309270,1636384350,302071774
359.9245300292969,-2.708856683,0.014359458,1.207956792,68309271,1636384350,307120538
359.9632568359375,-2.708862186,0.014073712,1.207972547,68309272,1636384350,312074549
359.95953369140625,-2.708871668,0.013871834000000001,1.2079795050000002,68309273,1636384350,317079114
359.948486328125,-2.708885448,0.013849467,1.2079953460000001,68309274,1636384350,322171259
359.9669494628906,-2.7089214640000003,0.013893112,1.208023199,68309275,1636384350,327144106
359.9447937011719,-2.7089486490000003,0.014042557,1.208056728,68309276,1636384350,332170022
359.9189758300781,-2.7089847270000003,0.014468491000000002,1.2080418590000002,68309277,1636384350,337101092
359.9632263183594,-2.7091007460000003,0.01499715,1.2082249070000002,68309278,1636384350,342119546
359.9466552734375,-2.7093424500000003,0.015831915000000002,1.208135924,68309279,1636384350,347113730
359.94110107421875,-2.709163138,0.016701214000000002,1.2080403750000002,68309280,1636384350,352170336
359.9743347167969,-2.709215244,0.017781514000000002,1.2082257760000001,68309281,1636384350,357069086
359.93927001953125,-2.7093300080000002,0.018942769,1.208116914,68309282,1636384350,362141499
359.93743896484375,-2.709369671,0.020277089,1.208156572,68309283,1636384350,367092398
359.9503173828125,-2.709251742,0.021542043,1.208241397,68309284,1636384350,372125629
359.9171142578125,-2.709387742,0.022981143000000002,1.20813686,68309285,1636384350,377074513
359.9558410644531,-2.709363837,0.024509599,1.2080797840000002,68309286,1636384350,382080243
359.9872131347656,-2.7092852030000003,0.027852536,1.207923337,68309288,1636384350,395605195
359.9355773925781,-2.709380067,0.028172227,1.208198205,68309289,1636384350,397861096
359.9355773925781,-2.709436623,0.028658055,1.2080186160000002,68309289,1636384350,397861096
359.9521789550781,-2.7093429610000004,0.029924705000000003,1.207904861,68309290,1636384350,402061958
359.98907470703125,-2.7093825220000003,0.030942393000000002,1.208126952,68309291,1636384350,407206318
359.9392395019531,-2.709317248,0.031857679,1.20799545,68309292,1636384350,412143484
359.9853820800781,-2.709236974,0.032934490000000004,1.2078622650000002,68309293,1636384350,417167393
359.9632568359375,-2.709232817,0.033577073,1.2080959290000002,68309294,1636384350,422108180
359.9300537109375,-2.709147407,0.034351308000000004,1.2080477250000001,68309295,1636384350,427137890
359.9558410644531,-2.7091016050000003,0.034984159,1.2079916700000002,68309296,1636384350,432166890
359.935546875,-2.709164717,0.035221284000000005,1.207769161,68309297,1636384350,437147743
359.9466552734375,-2.7092721920000002,0.035255968000000006,1.207963592,68309298,1636384350,442138577
359.9632568359375,-2.7091060920000003,0.035277125,1.2079578690000001,68309299,1636384350,447160224
359.965087890625,-2.7090607660000003,0.035437852,1.207966974,68309300,1636384350,452108067
359.9798583984375,-2.7090289800000003,0.035564827,1.2079627700000002,68309301,1636384350,457121079
359.9540100097656,-2.7089910770000003,0.03566624,1.207946806,68309302,1636384350,462153671
359.935546875,-2.70899378,0.035751158000000005,1.2079398270000001,68309303,1636384350,467094260
359.9613952636719,-2.708996033,0.035818587,1.207934435,68309304,1636384350,472113440
359.9374084472656,-2.70897192,0.035844455000000004,1.2079227590000001,68309305,1636384350,477158358
359.9521484375,-2.7089488680000002,0.035848628,1.2079108840000001,68309306,1636384350,482078229
359.9300231933594,-2.708938324,0.035850572000000004,1.207901511,68309307,1636384350,487142413
359.9355773925781,-2.708946296,0.035859535000000005,1.207906811,68309308,1636384350,495484013
359.9632263183594,-2.7089480000000004,0.03584988,1.2079038640000002,68309309,1636384350,497826637
359.9613952636719,-2.708939209,0.035833619000000004,1.207902288,68309310,1636384350,502073364
359.935546875,-2.708936657,0.035831415000000005,1.207899195,68309311,1636384350,507147687
359.948486328125,-2.7089519380000002,0.035841211000000005,1.207886821,68309312,1636384350,512107632
359.92449951171875,-2.708957384,0.035841733,1.207887103,68309313,1636384350,517098550
359.935546875,-2.708951495,0.035839798,1.2078874050000001,68309314,1636384350,522192834
359.97430419921875,-2.7089501250000003,0.035828999,1.207881497,68309315,1636384350,527144430
359.9632568359375,-2.708943767,0.035831218000000005,1.207873873,68309316,1636384350,532177793
359.9170837402344,-2.7089479950000004,0.035829483,1.207874581,68309317,1636384350,537261892
359.94293212890625,-2.708940101,0.035818945000000005,1.2078681720000002,68309318,1636384350,542164751
359.97247314453125,-2.70894459,0.035813195,1.207862797,68309319,1636384350,547100987
