OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
0,-2.7063690030000003,0.018021606000000003,0.8754398910000001,0,0,0
359.9669494628906,-2.706367466,0.018017194,0.875443084,68544715,1636385527,933067926
359.965087890625,-2.706368635,0.018008862,0.8754508270000001,68544716,1636385527,938062767
359.9373779296875,-2.706367558,0.018001554,0.8754496530000001,68544717,1636385527,943099045
359.9503173828125,-2.706358428,0.017996065000000002,0.8754520490000001,68544718,1636385527,948127610
359.97247314453125,-2.706353075,0.017981272,0.875454598,68544719,1636385527,953091648
359.9374084472656,-2.706342357,0.017979755,0.875451818,68544720,1636385527,958089817
359.9669189453125,-2.706342529,0.017973077,0.8754492770000001,68544721,1636385527,963118785
359.965087890625,-2.706342917,0.017960717,0.8754483430000001,68544722,1636385527,968135933
359.9632263183594,-2.70634034,0.017965249000000003,0.875445876,68544723,1636385527,973071859
359.9669494628906,-2.706344645,0.017967799,0.8754437970000001,68544724,1636385527,978074423
359.9521484375,-2.7063461,0.017967846000000003,0.8754424620000001,68544725,1636385527,983022195
359.9373779296875,-2.70634826,0.017969572,0.875435293,68544726,1636385527,988188012
359.9484558105469,-2.706350435,0.017973795,0.8754316350000001,68544727,1636385527,993088311
359.93927001953125,-2.7063580590000003,0.017983642,0.875432396,68544728,1636385527,998120583
359.9853820800781,-2.706356864,0.017988530000000003,0.87543053,68544729,1636385528,3199737
359.9466552734375,-2.7063587,0.017991002000000002,0.8754263640000001,68544730,1636385528,8123645
359.9337463378906,-2.706365962,0.017999578000000002,0.875425302,68544731,1636385528,13148764
359.9632568359375,-2.706369307,0.017991121000000002,0.8754305410000001,68544732,1636385528,18208791
359.95587158203125,-2.706370505,0.017994697,0.875423265,68544733,1636385528,23160346
359.9466552734375,-2.706370418,0.017981642000000003,0.875429836,68544734,1636385528,28114382
359.9281311035156,-2.7063681120000003,0.01794668,0.875443619,68544735,1636385528,33134128
359.9613952636719,-2.7063441530000003,0.017877650000000002,0.8754453200000001,68544736,1636385528,38222450
359.9540100097656,-2.7063204830000003,0.017731399000000002,0.875450108,68544737,1636385528,43328402
359.9761657714844,-2.706294438,0.017496993000000002,0.875479599,68544738,1636385528,48132515
359.9374084472656,-2.706280988,0.017203347,0.8755091890000001,68544739,1636385528,53138255
359.9669189453125,-2.706279266,0.016872777000000002,0.8755270540000001,68544740,1636385528,58080647
359.9189453125,-2.7064920150000003,0.01678764,0.875546314,68544741,1636385528,63176992
359.9706115722656,-2.706413753,0.016514863,0.8756765510000001,68544742,1636385528,68094240
359.9466247558594,-2.7063867860000004,0.016314111000000003,0.8756860310000001,68544743,1636385528,73158533
359.935546875,-2.706382957,0.016131963000000003,0.875640139,68544744,1636385528,78103324
359.92633056640625,-2.706404811,0.01610238,0.875579518,68544745,1636385528,83230886
359.92633056640625,-2.7064331580000003,0.016229437,0.8755324760000001,68544745,1636385528,83230886
359.97613525390625,-2.706472405,0.016546968000000002,0.8754822470000001,68544747,1636385528,93112144
359.9392395019531,-2.706461457,0.016861733,0.875444328,68544748,1636385528,98143316
359.965087890625,-2.706471194,0.017079156,0.8753261640000001,68544749,1636385528,103173600
359.95770263671875,-2.706543271,0.017859493,0.8752860570000001,68544750,1636385528,108158452
359.92083740234375,-2.7065890400000003,0.018697807,0.875544595,68544751,1636385528,113098389
359.9263610839844,-2.7065374170000003,0.019630372,0.875621736,68544752,1636385528,118180396
359.95587158203125,-2.7064829940000004,0.020713393,0.8754203840000001,68544753,1636385528,123149904
359.9355773925781,-2.7067387010000004,0.022005382,0.875661247,68544754,1636385528,128191395
359.9153137207031,-2.7065455060000003,0.0234676,0.875612393,68544755,1636385528,133161436
359.9410705566406,-2.706692154,0.024572552,0.8756360040000001,68544756,1636385528,138163936
359.9171447753906,-2.706484606,0.026085700000000003,0.875550644,68544757,1636385528,143113310
359.965087890625,-2.706691148,0.027345407000000002,0.8756388390000001,68544758,1636385528,148159053
359.9392395019531,-2.7066453910000003,0.028970578,0.87556029,68544759,1636385528,153066767
359.9632568359375,-2.706868445,0.030493764000000003,0.875569346,68544760,1636385528,158059786
359.9853820800781,-2.706636549,0.031578114000000004,0.875469899,68544761,1636385528,163217445
359.965087890625,-2.7066711580000002,0.032750492,0.8757455580000001,68544762,1636385528,168115297
359.9761657714844,-2.7068191340000003,0.034124984000000004,0.8754753340000001,68544763,1636385528,173060382
359.9466552734375,-2.7067240470000002,0.034815162000000004,0.8756194580000001,68544764,1636385528,178087194
359.9835205078125,-2.706697951,0.035646231,0.8756385200000001,68544765,1636385528,183062330
359.9595642089844,-2.706467437,0.036255608,0.8755663100000001,68544766,1636385528,188115709
359.915283203125,-2.706523697,0.036755324,0.87535865,68544767,1636385528,193088402
359.9410705566406,-2.706542118,0.037241345,0.875349644,68544768,1636385528,198214951
359.965087890625,-2.7066349620000003,0.037413975,0.8755717850000001,68544769,1636385528,203067186
359.9632568359375,-2.7065527300000003,0.037618746,0.875553851,68544770,1636385528,208059529
359.9835205078125,-2.706482545,0.03779765,0.875558648,68544771,1636385528,213063899
359.96875,-2.7064594570000002,0.037941174,0.8755510000000001,68544772,1636385528,218123415
359.9687805175781,-2.706396136,0.03800204,0.875556694,68544773,1636385528,223204617
359.965087890625,-2.7063573610000002,0.038035980000000004,0.8755520440000001,68544774,1636385528,228216309
359.94293212890625,-2.706331022,0.038060969,0.875532588,68544775,1636385528,233219293
359.9484558105469,-2.7063242830000003,0.03806698,0.875519306,68544776,1636385528,238141936
359.95953369140625,-2.7063214290000004,0.038072673,0.8754994070000001,68544777,1636385528,243169603
359.93927001953125,-2.706317066,0.038075046,0.8754799280000001,68544778,1636385528,248218333
359.9170837402344,-2.7063156250000002,0.038080333,0.8754689870000001,68544779,1636385528,253274077
359.9392395019531,-2.706324757,0.038075881,0.8754558870000001,68544780,1636385528,258121933
359.9263610839844,-2.706331903,0.038073944000000005,0.875441883,68544781,1636385528,263152822
359.9539794921875,-2.7062697410000003,0.037990196000000004,0.8754236740000001,68544782,1636385528,268177212
359.9337463378906,-2.706296785,0.038058778,0.8754049110000001,68544783,1636385528,273145294
359.9503173828125,-2.7063263290000004,0.038127568,0.87538631,68544784,1636385528,278225134
359.9208068847656,-2.706348698,0.038179381000000005,0.8753733960000001,68544785,1636385528,283107794
359.9669494628906,-2.706347968,0.038218834,0.875372946,68544786,1636385528,293261997
359.98724365234375,-2.706340212,0.038218086000000005,0.875372252,68544787,1636385528,295521174
359.96875,-2.706342626,0.038228287,0.875372346,68544788,1636385528,298040658
359.9374084472656,-2.70633208,0.038238297000000004,0.875386587,68544789,1636385528,303084395
359.965087890625,-2.706325956,0.038232243,0.875390839,68544790,1636385528,308144131
359.9337158203125,-2.706322542,0.038239209,0.8754039720000001,68544791,1636385528,313066234
359.9484558105469,-2.706323635,0.038235582000000004,0.875412449,68544792,1636385528,318136307
359.9300231933594,-2.706314119,0.038221307,0.875416351,68544793,1636385528,323146673
359.9355773925781,-2.7063147250000004,0.038205635,0.875428493,68544794,1636385528,328119690
359.92999267578125,-2.7063249490000003,0.038202,0.87543835,68544795,1636385528,333075789
359.935546875,-2.7063312930000003,0.0381914,0.8754506790000001,68544796,1636385528,338071489
359.9355773925781,-2.7063379640000003,0.038192164,0.875458968,68544797,1636385528,343040993
359.9687805175781,-2.70635064,0.038191553,0.875463618,68544798,1636385528,348093208
359.9632263183594,-2.706360331,0.038189809000000005,0.8754696300000001,68544799,1636385528,353059098
359.9429626464844,-2.7063729050000003,0.038195169,0.875469516,68544800,1636385528,358123400
359.9853820800781,-2.706372974,0.038203096000000006,0.8754755900000001,68544801,1636385528,363117280
359.9595642089844,-2.706377127,0.03820904,0.875475576,68544802,1636385528,368064750
359.9245300292969,-2.70637591,0.038206509,0.87546798,68544803,1636385528,373103439
359.965087890625,-2.706376595,0.038207622000000004,0.8754629880000001,68544804,1636385528,378120514
359.981689453125,-2.7063766400000002,0.038203906,0.875459937,68544805,1636385528,383084695
359.9300537109375,-2.7063569760000004,0.038193322,0.875455819,68544806,1636385528,392222698
359.9576721191406,-2.706346259,0.038185428,0.8754543600000001,68544807,1636385528,394452198
359.965087890625,-2.706334995,0.038171695000000005,0.8754485790000001,68544808,1636385528,398135125
359.97430419921875,-2.7063226360000003,0.038159549,0.875442484,68544809,1636385528,403131051
359.9539794921875,-2.7063125390000002,0.038142101000000005,0.8754427020000001,68544810,1636385528,408156797
359.9300231933594,-2.7063103770000003,0.03812533,0.875434974,68544811,1636385528,413202759
359.9521789550781,-2.706321158,0.038126407,0.8754322360000001,68544812,1636385528,418132527
359.9355773925781,-2.7063172030000002,0.038124624,0.8754308150000001,68544813,1636385528,423167358
359.9632263183594,-2.706324119,0.03812418,0.8754318080000001,68544814,1636385528,428032990
359.94476318359375,-2.7063278910000004,0.03812237,0.875423673,68544815,1636385528,433196415
359.95953369140625,-2.706334086,0.038133442000000004,0.8754183630000001,68544816,1636385528,438101072
359.97247314453125,-2.7063498950000002,0.03814712,0.87541727,68544817,1636385528,443105965
359.9447937011719,-2.7063696420000003,0.038164893000000005,0.875404552,68544818,1636385528,448198963
359.9577331542969,-2.706385414,0.038178949000000004,0.8754006230000001,68544819,1636385528,453137172
359.9669494628906,-2.70639588,0.038194414,0.875403358,68544820,1636385528,458193936
359.9244689941406,-2.706400114,0.038200484,0.8753987910000001,68544821,1636385528,463200780
359.9632568359375,-2.706403345,0.038203666000000004,0.8753902950000001,68544822,1636385528,468155319
359.9300231933594,-2.706403567,0.038203211,0.87538983,68544823,1636385528,473216802
359.95953369140625,-2.706388408,0.038205503,0.875393132,68544824,1636385528,478074950
359.9576721191406,-2.706382725,0.038205595,0.8753867590000001,68544825,1636385528,483111737
359.93743896484375,-2.706358824,0.038199907000000005,0.875394489,68544826,1636385528,488105723
359.9300537109375,-2.706337086,0.038195200000000006,0.875390235,68544827,1636385528,493121152
359.9447937011719,-2.7063245250000003,0.038177045,0.875396653,68544828,1636385528,498177431
359.91156005859375,-2.706301815,0.038169154000000004,0.8753913050000001,68544829,1636385528,503160989
359.9466552734375,-2.7062882160000004,0.038159856,0.8753880100000001,68544830,1636385528,508125679
359.97613525390625,-2.706298307,0.038155587000000005,0.875387973,68544831,1636385528,513166551
359.9558410644531,-2.706294695,0.038152886000000004,0.8753967840000001,68544832,1636385528,518124883
359.9466552734375,-2.706310996,0.038153315,0.875402805,68544833,1636385528,523111522
359.965087890625,-2.706340588,0.038159826,0.8754121260000001,68544834,1636385528,528195052
359.9558410644531,-2.7063546570000003,0.038164303000000004,0.8754137150000001,68544835,1636385528,533125648
359.94110107421875,-2.706368519,0.038172025000000005,0.875425074,68544836,1636385528,538206278
359.9300231933594,-2.706375608,0.038185362,0.875430632,68544837,1636385528,543107221
359.95953369140625,-2.706380105,0.038202148000000005,0.875425538,68544838,1636385528,548099534
359.9632263183594,-2.706396759,0.03821645,0.8754277960000001,68544839,1636385528,553137579
359.948486328125,-2.7063952490000003,0.038222439000000004,0.8754324360000001,68544840,1636385528,558191832
359.9207763671875,-2.7063822610000003,0.038214410000000004,0.875440443,68544841,1636385528,563119260
359.9540100097656,-2.706371331,0.038209301,0.875444532,68544842,1636385528,568033247
359.9429626464844,-2.706368672,0.038209307000000005,0.875446178,68544843,1636385528,573032371
359.95587158203125,-2.706359768,0.038195838,0.8754507290000001,68544844,1636385528,578103658
359.91705322265625,-2.706330732,0.038169975,0.875449094,68544845,1636385528,583133668
359.91705322265625,-2.7063087300000004,0.038131881,0.875447092,68544845,1636385528,583133668
359.9521789550781,-2.7063096630000003,0.038131173000000004,0.8754424670000001,68544847,1636385528,594095722
359.94293212890625,-2.7063182820000002,0.038129880000000005,0.87543831,68544848,1636385528,598068621
359.9853820800781,-2.706309407,0.038124458,0.8754391890000001,68544849,1636385528,603085242
359.94482421875,-2.7063109130000003,0.038121056,0.8754431760000001,68544850,1636385528,608095583
359.9207458496094,-2.7063272890000003,0.038132719,0.8754327390000001,68544851,1636385528,613158993
359.93927001953125,-2.7063530950000003,0.038146716000000004,0.875425705,68544852,1636385528,618223984
359.9374084472656,-2.7063811180000004,0.038163018,0.875423547,68544853,1636385528,623164629
359.9669189453125,-2.706385987,0.038175938,0.875417289,68544854,1636385528,628100823
359.9189453125,-2.706396912,0.038194265000000005,0.8754131940000001,68544855,1636385528,633129732
359.9521484375,-2.7064034550000002,0.038215575,0.8754108420000001,68544856,1636385528,638194905
359.9319152832031,-2.706407891,0.038238623,0.8754147160000001,68544857,1636385528,643161940
359.9447937011719,-2.706403522,0.038244773,0.8754135850000001,68544858,1636385528,648130951
359.9337463378906,-2.706392784,0.038244356,0.875421709,68544859,1636385528,653103766
359.9411315917969,-2.70639005,0.038236538,0.8754243100000001,68544860,1636385528,658168688
359.935546875,-2.706382676,0.038232098,0.8754256960000001,68544861,1636385528,663156783
359.9632568359375,-2.706371578,0.038226196000000004,0.8754298110000001,68544862,1636385528,668149915
359.9872131347656,-2.7063605290000003,0.038211810000000006,0.875433239,68544863,1636385528,673147879
359.9521789550781,-2.706348042,0.038210063,0.87543393,68544864,1636385528,678170890
359.93927001953125,-2.706336706,0.038200999,0.8754390190000001,68544865,1636385528,683107352
359.92999267578125,-2.706326351,0.038192500000000004,0.875441672,68544867,1636385528,693218448
359.92999267578125,-2.706322805,0.038183537000000004,0.8754444800000001,68544867,1636385528,693218448
359.9447937011719,-2.706324892,0.038174856,0.8754399100000001,68544868,1636385528,698120865
359.97430419921875,-2.706325144,0.038170057,0.87543342,68544869,1636385528,703163573
359.9503479003906,-2.7063268860000003,0.038168575,0.875438727,68544870,1636385528,708166773
359.9835510253906,-2.706347837,0.038182488,0.875429855,68544871,1636385528,713159765
359.9632263183594,-2.706368957,0.038192908000000005,0.875430924,68544872,1636385528,718168223
359.9171447753906,-2.7063784170000003,0.03821,0.8754267830000001,68544873,1636385528,723191014
359.9595642089844,-2.7063788690000004,0.038219475,0.8754213500000001,68544874,1636385528,728134513
359.9927673339844,-2.706393389,0.038232541,0.875410483,68544875,1636385528,733146127
359.93743896484375,-2.706387894,0.038246689,0.8753971060000001,68544876,1636385528,738113826
359.9835510253906,-2.706374707,0.038238634,0.8753941460000001,68544877,1636385528,743108276
359.931884765625,-2.7063616830000004,0.038228034,0.8753896470000001,68544878,1636385528,748130190
359.9263000488281,-2.706356381,0.038230119,0.875385472,68544879,1636385528,753082384
359.9650573730469,-2.706356414,0.038222209,0.8753778510000001,68544880,1636385528,758088053
359.9484558105469,-2.706340249,0.038206335,0.875377065,68544881,1636385528,763095871
359.9632568359375,-2.706321512,0.038184843,0.875392652,68544882,1636385528,768096738
359.9909362792969,-2.706305436,0.038170162,0.8753930360000001,68544883,1636385528,773115631
359.9466552734375,-2.7063129850000003,0.038157844,0.8754036940000001,68544884,1636385528,778069306
359.9337463378906,-2.7063198450000003,0.038160915000000004,0.875404701,68544885,1636385528,783029300
359.9485168457031,-2.706316069,0.038147058000000005,0.8754035880000001,68544886,1636385528,788030220
359.9429626464844,-2.7063272670000003,0.038152956,0.8753966750000001,68544887,1636385528,793092438
359.9706115722656,-2.706340109,0.038169275,0.875400201,68544888,1636385528,798126278
359.98724365234375,-2.7063541310000003,0.038187733,0.875400515,68544889,1636385528,803144166
359.9373779296875,-2.7063607870000004,0.038191283,0.8754019700000001,68544890,1636385528,808027513
359.931884765625,-2.7063669310000003,0.038199672000000004,0.8754004430000001,68544891,1636385528,813112824
359.9595642089844,-2.706370998,0.038213335,0.875403887,68544892,1636385528,818060662
359.92816162109375,-2.706391188,0.038230951,0.8753981540000001,68544893,1636385528,823057533
359.95770263671875,-2.7063892590000003,0.038232997000000005,0.8753975890000001,68544894,1636385528,828122044
359.9779968261719,-2.7063728310000004,0.038223654,0.875393414,68544895,1636385528,833070783
359.9632263183594,-2.706358877,0.038218857,0.8753990690000001,68544896,1636385528,838099913
359.98907470703125,-2.7063504440000004,0.0382073,0.8753990730000001,68544897,1636385528,843120502
