OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
0,-2.704483706,0.019214791000000002,0.606675391,0,0,0
0,-2.7044964190000003,0.019220645,0.6066714040000001,0,0,0
359.9669494628906,-2.704527723,0.01925349,0.606662891,68769602,1636386652,716868995
359.9152526855469,-2.704532893,0.019270471,0.606665168,68769603,1636386652,721858723
359.95587158203125,-2.704510625,0.019233243,0.6066726050000001,68769604,1636386652,726833839
359.94476318359375,-2.704474031,0.019181857,0.6066876720000001,68769605,1636386652,731850945
359.9226379394531,-2.704459421,0.01914511,0.606693029,68769606,1636386652,736846747
359.948486328125,-2.704455611,0.019144201,0.606695207,68769607,1636386652,741824113
359.9613952636719,-2.7044583060000003,0.019138333,0.60668975,68769609,1636386652,751818208
359.9613952636719,-2.704462169,0.019134285,0.606689106,68769609,1636386652,751818208
359.99090576171875,-2.704468336,0.019126975,0.606679556,68769610,1636386652,756905160
359.9503479003906,-2.70447332,0.019134190000000002,0.606673534,68769611,1636386652,761845937
359.9263000488281,-2.7044658590000004,0.019132141000000002,0.606687034,68769612,1636386652,766885687
359.92999267578125,-2.704449175,0.019107541000000002,0.606686721,68769613,1636386652,771904905
359.94476318359375,-2.704452839,0.019108432,0.6066827610000001,68769614,1636386652,776923776
359.981689453125,-2.704488661,0.019156293,0.6066760090000001,68769616,1636386652,788525563
359.981689453125,-2.7045161880000004,0.0191933,0.6066749410000001,68769616,1636386652,788525563
359.9373779296875,-2.704514125,0.019191329,0.606677087,68769617,1636386652,791868365
359.90966796875,-2.704503577,0.019179389,0.6066784470000001,68769618,1636386652,796886855
359.965087890625,-2.7045018950000004,0.019176186,0.606684871,68769619,1636386652,801925974
359.9503479003906,-2.704497873,0.019176306,0.606682185,68769620,1636386652,806868562
359.93927001953125,-2.704497363,0.019171485000000002,0.6066863490000001,68769621,1636386652,811961673
359.9485168457031,-2.70449392,0.019173479,0.606685393,68769622,1636386652,816939491
359.981689453125,-2.7044974600000002,0.019178588,0.606682732,68769623,1636386652,822001278
359.96136474609375,-2.7045049540000003,0.019182515,0.6066807790000001,68769624,1636386652,826953543
359.9503173828125,-2.704494758,0.019187302,0.6066837,68769625,1636386652,831917378
359.9429016113281,-2.704474153,0.019159766,0.6066924,68769626,1636386652,836866985
359.9318542480469,-2.704463783,0.019143062000000002,0.6066942630000001,68769627,1636386652,841936372
359.9208068847656,-2.7044573560000003,0.019139675000000002,0.606687347,68769628,1636386652,846912121
359.9503173828125,-2.7044629280000003,0.019148913,0.606690261,68769629,1636386652,851854776
359.97247314453125,-2.70445877,0.019133103000000002,0.606688569,68769630,1636386652,856976790
359.965087890625,-2.7044522150000003,0.019125148,0.60668295,68769631,1636386652,861998523
359.9872131347656,-2.7044509580000002,0.019132934,0.606680419,68769632,1636386652,866839689
359.9761657714844,-2.7044595410000003,0.019139262,0.606675796,68769633,1636386652,871893700
359.9281921386719,-2.704457649,0.019151804,0.6066740970000001,68769634,1636386652,876874729
359.9263000488281,-2.7044576780000003,0.019147568,0.606671315,68769636,1636386652,886946554
359.9171447753906,-2.7044600350000003,0.019149910000000003,0.606666524,68769638,1636386652,896886790
359.9171447753906,-2.704477106,0.019151111000000002,0.6066620970000001,68769638,1636386652,896886790
359.9466247558594,-2.704477164,0.019150423,0.6066583280000001,68769639,1636386652,901904523
359.9466247558594,-2.704477238,0.0191546,0.606651322,68769639,1636386652,901904523
359.9872131347656,-2.7044761260000003,0.019164934,0.606646543,68769640,1636386652,906917965
359.9909362792969,-2.70448279,0.01917914,0.606647048,68769641,1636386652,911948838
359.95770263671875,-2.7044852980000003,0.019190605,0.606650189,68769642,1636386652,916885372
359.98907470703125,-2.7044820950000004,0.019200465,0.60665431,68769643,1636386652,921909574
359.9853820800781,-2.704478314,0.019202087,0.6066567580000001,68769644,1636386652,926985636
359.9244689941406,-2.704476048,0.019201958,0.606654264,68769645,1636386652,931914861
359.98724365234375,-2.704458337,0.019192400000000002,0.606645545,68769646,1636386652,936956402
359.9927673339844,-2.70444803,0.019184138,0.606656811,68769647,1636386652,941935045
359.981689453125,-2.7044442230000003,0.019193616,0.606651997,68769648,1636386652,946890929
359.9189758300781,-2.704444091,0.019190898,0.606647237,68769649,1636386652,951942080
359.915283203125,-2.704443902,0.019196264,0.6066477290000001,68769650,1636386652,956884930
359.9872131347656,-2.704434876,0.019197246,0.6066465240000001,68769651,1636386652,961908013
359.9207458496094,-2.7044334400000003,0.019187347,0.606639551,68769652,1636386652,966883021
359.9244689941406,-2.704434698,0.019186181,0.606641599,68769653,1636386652,971890861
359.9484558105469,-2.704445421,0.019194589,0.606632528,68769654,1636386652,976916633
359.9189147949219,-2.704459662,0.019207651000000003,0.6066246160000001,68769657,1636386652,991906989
359.9189147949219,-2.7044656120000004,0.019210957,0.606619059,68769657,1636386652,991906989
359.9189147949219,-2.7044615530000002,0.019201708,0.6066257860000001,68769657,1636386652,991906989
359.93927001953125,-2.704458905,0.019201752000000002,0.606626573,68769658,1636386652,996896645
359.97430419921875,-2.704465158,0.019210361000000002,0.606627816,68769659,1636386653,1838155
359.92999267578125,-2.7044796790000003,0.019230929,0.606625827,68769660,1636386653,6882178
359.9909362792969,-2.704470601,0.019227253,0.606627211,68769661,1636386653,11898981
359.9373779296875,-2.704464261,0.019211568000000002,0.606633681,68769662,1636386653,16862799
359.9853820800781,-2.7044604970000004,0.019215393,0.6066358390000001,68769663,1636386653,21913276
359.94476318359375,-2.7044608240000003,0.01922259,0.606630675,68769664,1636386653,26861521
359.9540100097656,-2.704450286,0.019223474,0.60663966,68769665,1636386653,31806241
359.9595642089844,-2.704437049,0.019195431000000002,0.606652767,68769666,1636386653,36808888
359.9743347167969,-2.7044205850000003,0.019169770000000003,0.606651457,68769667,1636386653,41870015
359.9521484375,-2.704437592,0.019198859000000002,0.606647822,68769668,1636386653,46892575
359.9521789550781,-2.704452862,0.019224966,0.606639614,68769669,1636386653,51841759
359.9502868652344,-2.704448271,0.019222633000000003,0.606640783,68769670,1636386653,56939994
359.9207763671875,-2.704428972,0.019193644000000003,0.606647581,68769671,1636386653,61943318
359.9207763671875,-2.704418034,0.019177315,0.60665115,68769672,1636386653,66893816
359.9687805175781,-2.704439278,0.019184868,0.6066572140000001,68769673,1636386653,71891854
359.92083740234375,-2.704460868,0.019200134,0.6066616850000001,68769674,1636386653,76944853
359.981689453125,-2.704463323,0.019208472,0.6066592550000001,68769675,1636386653,81910141
359.9613952636719,-2.7044725780000003,0.019214543,0.60665944,68769677,1636386653,91964812
359.9613952636719,-2.704498376,0.019242109,0.606657126,68769677,1636386653,91964812
359.9724426269531,-2.704516302,0.019278552,0.606658139,68769678,1636386653,96877020
359.93927001953125,-2.704499389,0.019253516000000002,0.6066574530000001,68769679,1636386653,101914442
359.97430419921875,-2.7044507230000003,0.01919144,0.6066674940000001,68769680,1636386653,106981574
359.9466552734375,-2.7044310670000002,0.019160703,0.6066724680000001,68769681,1636386653,111881118
359.9687805175781,-2.7044431180000004,0.019177473,0.6066736970000001,68769682,1636386653,116944506
359.99090576171875,-2.7044562880000003,0.019206635,0.6066702930000001,68769683,1636386653,121972475
359.94476318359375,-2.704451868,0.019210759,0.60667616,68769684,1636386653,126872119
359.9835510253906,-2.704443887,0.019198331000000003,0.606682026,68769685,1636386653,131916175
359.9337158203125,-2.704429455,0.0191814,0.606685844,68769686,1636386653,136855248
359.9521789550781,-2.704427806,0.019171576000000003,0.606689173,68769687,1636386653,141880195
359.981689453125,-2.70442039,0.019151844,0.606700837,68769688,1636386653,146917009
359.9336853027344,-2.7044079930000002,0.019137536,0.606704659,68769689,1636386653,151947819
359.95770263671875,-2.7044173910000002,0.019145178000000002,0.606696372,68769690,1636386653,156933278
359.9835510253906,-2.7044450610000004,0.019187176,0.606692389,68769691,1636386653,161918841
359.9503173828125,-2.704473376,0.019222846000000002,0.606687602,68769692,1636386653,166939996
359.948486328125,-2.7044629970000003,0.019223428,0.606688682,68769693,1636386653,171994834
359.92083740234375,-2.704441532,0.019198882,0.6066925820000001,68769694,1636386653,176878972
359.931884765625,-2.704451567,0.019199757,0.6066880920000001,68769695,1636386653,181923193
359.9410705566406,-2.704480638,0.019241146,0.6066839270000001,68769696,1636386653,186971621
359.9410705566406,-2.704506433,0.019282244,0.6066806680000001,68769696,1636386653,186971621
359.965087890625,-2.704502911,0.019280187,0.606684503,68769698,1636386653,198547639
359.9706115722656,-2.704490627,0.019265065,0.606688344,68769699,1636386653,201919478
359.9336853027344,-2.704482606,0.019259078000000002,0.6066857720000001,68769700,1636386653,206946782
359.9336853027344,-2.704480094,0.019252964,0.60669174,68769701,1636386653,211929621
359.9189147949219,-2.704444619,0.019202604,0.6067048970000001,68769702,1636386653,216917657
359.91522216796875,-2.7044095230000003,0.019148259,0.606708531,68769703,1636386653,221989806
359.9669189453125,-2.704421059,0.019152284000000002,0.6067062510000001,68769704,1636386653,226993760
359.94476318359375,-2.704446615,0.0191938,0.6066955030000001,68769705,1636386653,231926640
359.9632263183594,-2.704439647,0.019181629000000002,0.606694776,68769706,1636386653,236910591
359.9761657714844,-2.704398755,0.019122385000000002,0.60670615,68769707,1636386653,241934862
359.92266845703125,-2.704383968,0.019091992000000002,0.606704353,68769708,1636386653,246880601
359.9632568359375,-2.7044005380000002,0.019119646,0.606708817,68769709,1636386653,251874972
359.948486328125,-2.7044278040000003,0.019151268000000003,0.6066993810000001,68769710,1636386653,256900075
359.9835510253906,-2.704431097,0.019161260000000003,0.606698007,68769711,1636386653,261987974
359.9189453125,-2.7044403590000003,0.019173398,0.606694854,68769712,1636386653,266877705
359.98724365234375,-2.704488579,0.019249351,0.606683529,68769713,1636386653,271880733
359.9613952636719,-2.7045450520000003,0.019319977000000002,0.6066722290000001,68769714,1636386653,276922527
359.92449951171875,-2.704533027,0.019301255,0.6066783560000001,68769715,1636386653,281861859
359.9244689941406,-2.704500855,0.019245557,0.6066733390000001,68769717,1636386653,291896559
359.9244689941406,-2.704480029,0.019213598000000002,0.6066671530000001,68769717,1636386653,291896559
359.9189758300781,-2.704490712,0.019228642,0.606664054,68769718,1636386653,296896132
359.931884765625,-2.7044914880000004,0.019237825,0.6066604360000001,68769719,1636386653,301897303
