OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
359.948486328125,-2.757908512,-0.024930941,1.203988906,67835256,1636381979,719143175
359.97247314453125,-2.757915731,-0.024925088,1.203989019,67835257,1636381979,724142366
359.92449951171875,-2.7579228930000004,-0.024924779,1.20397546,67835258,1636381979,729122059
359.95770263671875,-2.757940269,-0.024910188000000003,1.20397105,67835259,1636381979,734174318
359.92266845703125,-2.757956718,-0.024896194,1.203971441,67835260,1636381979,739185416
359.948486328125,-2.757978558,-0.024882241000000003,1.2039599710000002,67835261,1636381979,744173708
359.9669189453125,-2.757976858,-0.024878355,1.203958392,67835262,1636381979,749096730
359.9558410644531,-2.757980958,-0.02487007,1.203954097,67835263,1636381979,754067910
359.9798278808594,-2.757988267,-0.024861119,1.203952103,67835264,1636381979,759159238
359.9687805175781,-2.757983506,-0.02486332,1.20395391,67835265,1636381979,764076846
359.9798583984375,-2.757971936,-0.024866484,1.2039525640000002,67835266,1636381979,769120111
359.9687805175781,-2.7579570170000003,-0.024867737,1.2039505780000002,67835267,1636381979,774044599
359.93182373046875,-2.757946252,-0.024865951,1.203950902,67835268,1636381979,779016099
359.9392395019531,-2.75793027,-0.024868263,1.2039456750000002,67835269,1636381979,784069390
359.9134521484375,-2.757919873,-0.024857672,1.203952946,67835270,1636381979,789914828
359.9521789550781,-2.7579160390000004,-0.024849757,1.203951698,67835271,1636381979,794042930
359.939208984375,-2.757904489,-0.024857252,1.203956312,67835272,1636381979,799015873
359.94110107421875,-2.757901239,-0.024860431000000002,1.203953585,67835273,1636381979,804018890
359.93560791015625,-2.757896666,-0.024866369000000003,1.20394533,67835274,1636381979,809018047
359.94110107421875,-2.7578970120000004,-0.024863619,1.203955361,67835275,1636381979,814156442
359.98724365234375,-2.7579055180000003,-0.024860172,1.203958518,67835276,1636381979,819049050
359.9669189453125,-2.757910868,-0.024848962000000002,1.2039594930000002,67835277,1636381979,824066732
359.965087890625,-2.7579139870000002,-0.024845212000000002,1.203958871,67835278,1636381979,829086531
359.9373779296875,-2.7579335940000003,-0.024835855,1.20395509,67835279,1636381979,834095423
359.91705322265625,-2.757942656,-0.024831425,1.203947482,67835280,1636381979,839046501
359.95953369140625,-2.7579489940000004,-0.024825942,1.203944471,67835281,1636381979,844080525
359.92816162109375,-2.7579529820000004,-0.024828936000000003,1.203948521,67835282,1636381979,849146484
359.95587158203125,-2.757958619,-0.024819405000000003,1.2039474490000002,67835283,1636381979,854166672
359.9244384765625,-2.757963456,-0.024811354,1.203949254,67835284,1636381979,859148479
359.9595642089844,-2.757959908,-0.024806347000000003,1.203946486,67835285,1636381979,864158304
359.9410705566406,-2.7579507420000002,-0.024814405,1.2039529610000002,67835286,1636381979,869212808
359.9392395019531,-2.75794103,-0.024816087,1.203963356,67835287,1636381979,874102930
359.9171447753906,-2.7579277550000003,-0.024836099,1.2039644500000002,67835288,1636381979,879135396
359.9669189453125,-2.7579237130000003,-0.02485079,1.2039650240000002,67835289,1636381979,884146626
359.931884765625,-2.7579098330000003,-0.024863896,1.203969848,67835290,1636381979,889256727
359.9706115722656,-2.7579054590000003,-0.024875716000000003,1.203969498,67835291,1636381979,894110478
359.95587158203125,-2.757901913,-0.024887475000000003,1.203977263,67835292,1636381979,899118581
359.9521789550781,-2.757905645,-0.024884333,1.203980343,67835293,1636381979,904137200
359.9466247558594,-2.757912575,-0.024892747000000003,1.203983002,67835294,1636381979,909095613
359.9521484375,-2.7579154320000003,-0.024899381,1.20398523,67835295,1636381979,914198008
359.9336853027344,-2.7579336650000004,-0.024885028,1.203985164,67835296,1636381979,919087021
359.94110107421875,-2.757941408,-0.024879273,1.203981062,67835297,1636381979,924136412
359.9281311035156,-2.7579532110000002,-0.024882263,1.2039804820000002,67835298,1636381979,929155605
359.9669494628906,-2.7579534320000003,-0.024880700000000002,1.203976536,67835299,1636381979,934133621
359.931884765625,-2.757958049,-0.024880182,1.203980725,67835300,1636381979,939160680
359.94110107421875,-2.757961771,-0.024879403,1.20398052,67835301,1636381979,944102188
359.9263000488281,-2.7579585460000002,-0.024878103000000002,1.203983645,67835302,1636381979,949110296
359.94293212890625,-2.757951721,-0.024885974,1.203984399,67835303,1636381979,954133608
359.99090576171875,-2.757954069,-0.024888633,1.2039878370000001,67835304,1636381979,959164454
359.93927001953125,-2.757944707,-0.024891674000000003,1.203985244,67835305,1636381979,964161353
359.94476318359375,-2.757941477,-0.024893137000000003,1.203992069,67835306,1636381979,969216799
359.9355773925781,-2.7579312160000002,-0.024911111000000003,1.204003898,67835307,1636381979,974155905
359.9300231933594,-2.757916509,-0.024909751,1.204017645,67835308,1636381979,979186028
359.9447937011719,-2.7579110420000004,-0.024908315,1.204022402,67835309,1636381979,984110458
359.9245300292969,-2.7579042630000004,-0.024915621000000002,1.2040144320000001,67835310,1636381979,993284097
359.94293212890625,-2.757904882,-0.024916487,1.204016978,67835311,1636381979,995520300
359.9484558105469,-2.757897589,-0.024922317000000003,1.2040188360000001,67835312,1636381979,999081865
359.9558410644531,-2.757895082,-0.024917075,1.2040188200000002,67835313,1636381980,4139020
359.9853820800781,-2.7579116590000003,-0.024903063000000003,1.204014759,67835314,1636381980,9172802
359.965087890625,-2.75791546,-0.024897741,1.204006677,67835315,1636381980,14098930
359.95953369140625,-2.757923346,-0.024886798,1.204004054,67835316,1636381980,19111661
359.9447937011719,-2.757935319,-0.024877965000000002,1.203998959,67835317,1636381980,24081897
359.981689453125,-2.757942181,-0.024880591,1.2039890770000001,67835318,1636381980,29051059
359.94110107421875,-2.757945143,-0.02488438,1.20398398,67835319,1636381980,34051486
359.9613952636719,-2.7579414470000003,-0.024887102,1.2039788900000001,67835320,1636381980,39162296
359.95770263671875,-2.757939717,-0.02487845,1.2039835540000001,67835321,1636381980,44045891
359.9355773925781,-2.757943574,-0.024872574,1.203971782,67835322,1636381980,49068313
359.95587158203125,-2.7579437760000003,-0.024866694,1.2039736680000002,67835323,1636381980,54137845
359.9613952636719,-2.757952554,-0.024859934,1.203970658,67835324,1636381980,59050353
359.9355773925781,-2.7579452040000003,-0.024867552,1.2039668270000001,67835325,1636381980,64016567
359.9429626464844,-2.757936602,-0.02486945,1.203966434,67835326,1636381980,69048394
359.9447937011719,-2.7579251790000003,-0.02488003,1.203968453,67835327,1636381980,74052110
359.9447937011719,-2.7579194890000003,-0.024888672,1.203976191,67835328,1636381980,79261712
359.95770263671875,-2.757908109,-0.024892243,1.203985176,67835329,1636381980,84176226
359.95953369140625,-2.757897181,-0.024892343,1.203992559,67835330,1636381980,90843108
359.9503173828125,-2.757896482,-0.024892197,1.203986154,67835331,1636381980,94069297
359.9485168457031,-2.757906797,-0.024888288,1.203984396,67835332,1636381980,99032060
359.9632568359375,-2.75792912,-0.024873640000000002,1.2039792980000001,67835333,1636381980,104143563
359.95770263671875,-2.757949087,-0.024866404,1.203962325,67835334,1636381980,109259858
359.9540100097656,-2.7579558750000004,-0.024862797000000002,1.203957285,67835335,1636381980,114143440
359.9189758300781,-2.757961852,-0.024862400000000003,1.203954671,67835336,1636381980,119143980
359.95953369140625,-2.757969224,-0.024845147,1.203950635,67835337,1636381980,124209267
359.92633056640625,-2.757978678,-0.024828979,1.203944785,67835338,1636381980,129264086
359.94293212890625,-2.7579681760000003,-0.024833243,1.20394858,67835339,1636381980,134168905
