OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
0,-0.005566452,0.003380567,0.7443357310000001,0,0,0
359.9189147949219,-0.0055867320000000005,0.0033832090000000003,0.7443362720000001,1489186,1636452209,285273789
359.9189758300781,-0.005582664,0.0033863440000000003,0.7443381530000001,1489188,1636452209,292911046
359.9189758300781,-0.00558783,0.003377718,0.7443305530000001,1489188,1636452209,292911046
359.97613525390625,-0.00559731,0.0033760960000000003,0.744326496,1489190,1636452209,302930696
359.97613525390625,-0.005593184,0.003381663,0.744322126,1489190,1636452209,302930696
359.981689453125,-0.005585966,0.0033704800000000004,0.744323979,1489192,1636452209,312765327
359.981689453125,-0.00558462,0.0033657630000000003,0.744320203,1489192,1636452209,312765327
359.9872131347656,-0.005577556,0.003363748,0.744320395,1489194,1636452209,322921119
359.9872131347656,-0.005573913000000001,0.003363444,0.744318445,1489194,1636452209,322921119
359.9429626464844,-0.005580097,0.003363075,0.744311629,1489196,1636452209,332779149
359.9429626464844,-0.005567682,0.003358844,0.744311244,1489196,1636452209,332779149
359.9337158203125,-0.005564991,0.0033548930000000003,0.744323405,1489197,1636452209,337691587
359.981689453125,-0.00556463,0.003354811,0.744325666,1489198,1636452209,342831726
359.9503479003906,-0.005568331,0.003357029,0.74432043,1489200,1636452209,352789388
359.9503479003906,-0.005562296,0.0033500220000000002,0.744328887,1489200,1636452209,352789388
359.97430419921875,-0.005567193000000001,0.0033553240000000002,0.744332329,1489202,1636452209,362849611
359.97430419921875,-0.005570458,0.003358119,0.7443385450000001,1489202,1636452209,362849611
359.9853820800781,-0.005571597,0.003353061,0.7443386190000001,1489204,1636452209,372671832
359.9853820800781,-0.005562355000000001,0.0033457390000000004,0.7443392200000001,1489204,1636452209,372671832
359.9798583984375,-0.005547588,0.0033129210000000004,0.7443456190000001,1489206,1636452209,382759260
359.9798583984375,-0.005547773000000001,0.0032335790000000003,0.7443479430000001,1489206,1636452209,382759260
359.9226379394531,-0.005554377,0.003016401,0.744365369,1489208,1636452209,392729347
359.9226379394531,-0.0055234740000000004,0.002661613,0.7443670400000001,1489208,1636452209,392729347
359.92266845703125,-0.005656365,0.002506655,0.744379609,1489210,1636452209,402858829
359.92266845703125,-0.005591544,0.002009646,0.744406713,1489210,1636452209,402858829
359.92449951171875,-0.005562739000000001,0.0015556720000000001,0.744428492,1489212,1636452209,412730269
359.92449951171875,-0.005524668,0.001157412,0.744440532,1489212,1636452209,412730269
359.9779968261719,-0.0055707740000000006,0.001193868,0.744261405,1489214,1636452209,422749340
359.9779968261719,-0.005542405,0.000914539,0.7442924230000001,1489214,1636452209,422749340
359.922607421875,-0.005535634,0.0007310870000000001,0.744335995,1489216,1636452209,432834900
359.922607421875,-0.005539905,0.0006425830000000001,0.7443672910000001,1489216,1636452209,432834900
359.95770263671875,-0.0055332440000000005,0.000677225,0.744387415,1489218,1636452209,442817116
359.95770263671875,-0.005531993000000001,0.0008921690000000001,0.7443845990000001,1489218,1636452209,442817116
359.9613952636719,-0.005585215,0.001208141,0.7444317920000001,1489220,1636452209,452878538
359.9613952636719,-0.005664391,0.001585273,0.7446333070000001,1489220,1636452209,452878538
359.9485168457031,-0.005766434,0.002515067,0.744699336,1489222,1636452209,462801134
359.9485168457031,-0.005594891,0.0032931740000000003,0.7446729040000001,1489222,1636452209,462801134
359.9540100097656,-0.005797674,0.004198139,0.744488357,1489224,1636452209,472921745
359.9540100097656,-0.005849602000000001,0.005092382,0.7447290120000001,1489224,1636452209,472921745
359.965087890625,-0.005830409,0.006408540000000001,0.744730721,1489226,1636452209,482952288
359.965087890625,-0.005716443000000001,0.006957962000000001,0.74449621,1489226,1636452209,482952288
359.9466247558594,-0.005990392000000001,0.007959685000000001,0.744751797,1489228,1636452209,492830706
359.9466247558594,-0.00574439,0.00884849,0.744739759,1489228,1636452209,492830706
359.96136474609375,-0.005758231,0.0100117,0.744570091,1489230,1636452209,502862136
359.96136474609375,-0.005832417,0.010268877000000001,0.7447290200000001,1489230,1636452209,502862136
359.9503173828125,-0.005818074,0.011007118000000001,0.744675535,1489232,1636452209,512909185
359.9503173828125,-0.005729815,0.011721325000000001,0.744685777,1489232,1636452209,512909185
359.98907470703125,-0.005573756,0.012236337,0.74461094,1489234,1636452209,522882549
359.98907470703125,-0.005728861,0.012693687,0.744809375,1489234,1636452209,522882549
359.9226379394531,-0.005850339,0.013109477000000001,0.744661157,1489236,1636452209,532762709
359.9226379394531,-0.00584664,0.01339622,0.744590469,1489236,1636452209,532762709
359.9281921386719,-0.005692069,0.013454064000000002,0.744563889,1489238,1636452209,542796816
359.9281921386719,-0.005626631,0.013571793,0.744538872,1489238,1636452209,542796816
359.9244689941406,-0.005605709,0.013718191000000001,0.744530342,1489240,1636452209,552784803
359.9244689941406,-0.005604891000000001,0.013844148,0.744532427,1489240,1636452209,552784803
359.97247314453125,-0.005583108000000001,0.013912877,0.7445420730000001,1489242,1636452209,562887736
359.97247314453125,-0.005563231,0.013949249,0.744552913,1489242,1636452209,562887736
359.98724365234375,-0.005554593,0.013966201000000001,0.7445716790000001,1489244,1636452209,572750449
359.98724365234375,-0.005554928000000001,0.013985654,0.7445804020000001,1489244,1636452209,572750449
359.9336853027344,-0.005561815,0.01400167,0.744585472,1489246,1636452209,582735002
359.9336853027344,-0.005568123,0.014015313000000001,0.7445988020000001,1489246,1636452209,582735002
359.9761657714844,-0.005568822,0.014009146,0.744601072,1489248,1636452209,592732299
359.9761657714844,-0.005567651000000001,0.014003494,0.744607038,1489248,1636452209,592732299
359.9373779296875,-0.005551998000000001,0.013992068000000002,0.7446147790000001,1489250,1636452209,602726090
359.9373779296875,-0.005550297,0.013983627,0.744618306,1489250,1636452209,602726090
359.981689453125,-0.005546878000000001,0.013978413,0.7446220060000001,1489252,1636452209,612673079
359.981689453125,-0.005563135,0.013966339000000001,0.744624872,1489252,1636452209,612673079
359.9244689941406,-0.005571915,0.013955806000000001,0.744632599,1489254,1636452209,622829030
359.9244689941406,-0.005577582,0.013948184,0.7446310730000001,1489254,1636452209,622829030
359.92449951171875,-0.005578943,0.013937456,0.7446210860000001,1489256,1636452209,632773146
359.92449951171875,-0.005586282000000001,0.013936075000000001,0.744616581,1489256,1636452209,632773146
359.9687805175781,-0.005575145,0.013929597,0.744613018,1489258,1636452209,642911909
359.9687805175781,-0.005565378,0.013912729,0.7446078230000001,1489258,1636452209,642911909
359.9429626464844,-0.005563513,0.013911567000000001,0.744600582,1489260,1636452209,652906065
359.9429626464844,-0.005581272,0.013925557000000002,0.744587831,1489260,1636452209,652906065
359.95770263671875,-0.0055944490000000005,0.013927169000000001,0.744576611,1489262,1636452209,662893803
359.95770263671875,-0.005588087,0.013917419,0.7445755470000001,1489262,1636452209,662893803
359.97247314453125,-0.0055756370000000005,0.013903665,0.744578552,1489264,1636452209,672801331
359.97247314453125,-0.005579858,0.013906941,0.7445794520000001,1489264,1636452209,672801331
359.981689453125,-0.005574588,0.01389309,0.744580939,1489266,1636452209,682831035
359.981689453125,-0.005561741,0.013886041,0.744575286,1489266,1636452209,682831035
359.94293212890625,-0.005556727,0.013875469000000001,0.744579359,1489268,1636452209,692838267
359.94293212890625,-0.005561204,0.013874772,0.7445796910000001,1489268,1636452209,692838267
359.9743347167969,-0.005554388,0.013872165,0.744575965,1489270,1636452209,702770024
359.9743347167969,-0.005551605,0.013865659,0.7445784780000001,1489270,1636452209,702770024
359.9964599609375,-0.005552418,0.013863974000000001,0.744574886,1489272,1636452209,712898256
359.9964599609375,-0.0055475310000000005,0.013850152000000001,0.744576718,1489272,1636452209,712898256
359.92266845703125,-0.005560997000000001,0.013853798,0.744576593,1489274,1636452209,722841831
359.92266845703125,-0.005560048000000001,0.013860417000000002,0.7445786520000001,1489274,1636452209,722841831
359.931884765625,-0.005564455,0.013866326,0.7445755070000001,1489276,1636452209,732874403
359.931884765625,-0.005574828,0.013866995,0.744569098,1489276,1636452209,732874403
359.97247314453125,-0.005583335,0.013887267,0.744565907,1489278,1636452209,742809209
359.97247314453125,-0.005597571,0.013898659,0.7445672400000001,1489278,1636452209,742809209
359.9613952636719,-0.005598926000000001,0.013908895000000001,0.744562398,1489280,1636452209,752828946
359.9613952636719,-0.005598166000000001,0.013906849,0.744560055,1489280,1636452209,752828946
359.981689453125,-0.005598257000000001,0.013909688000000002,0.744571606,1489282,1636452209,762835857
359.981689453125,-0.005589752,0.013905598000000002,0.7445663010000001,1489282,1636452209,762835857
359.9281921386719,-0.005581509,0.013907142,0.744569176,1489284,1636452209,772727922
359.9281921386719,-0.00557407,0.013911616000000002,0.7445721510000001,1489284,1636452209,772727922
359.9669189453125,-0.005568453,0.013907883000000001,0.74456982,1489286,1636452209,782735352
359.9669189453125,-0.005568029,0.013914211000000001,0.744577071,1489286,1636452209,782735352
359.92822265625,-0.0055709060000000005,0.013914379000000001,0.7445715930000001,1489288,1636452209,792654873
359.92822265625,-0.005578359000000001,0.013914587,0.744571996,1489288,1636452209,792654873
359.9263000488281,-0.00557734,0.013927040000000002,0.7445761470000001,1489290,1636452209,802876821
359.9263000488281,-0.005570660000000001,0.013933290000000001,0.744568263,1489290,1636452209,802876821
359.9853820800781,-0.005572035,0.013941202000000001,0.7445676280000001,1489292,1636452209,812728726
359.9853820800781,-0.005577380000000001,0.013945734000000001,0.744572346,1489292,1636452209,812728726
359.9761657714844,-0.0055793710000000005,0.013949472000000001,0.744569094,1489294,1636452209,822850948
359.9761657714844,-0.005575792,0.013949365,0.744574768,1489294,1636452209,822850948
359.9245300292969,-0.005576542,0.013949094,0.744579014,1489296,1636452209,832765109
359.9245300292969,-0.005585068,0.013954659000000001,0.744577762,1489296,1636452209,832765109
359.9687805175781,-0.005585273,0.013946989000000002,0.744575269,1489298,1636452209,842808995
359.9687805175781,-0.005577719,0.013946556,0.7445843600000001,1489298,1636452209,842808995
359.94476318359375,-0.0055779110000000005,0.013942334,0.744590637,1489300,1636452209,852981148
359.94476318359375,-0.005574175000000001,0.013934700000000001,0.74459052,1489300,1636452209,852981148
359.9632263183594,-0.005573652,0.013938765,0.744602465,1489302,1636452209,862938228
359.9632263183594,-0.005564268000000001,0.013923600000000001,0.7446075090000001,1489302,1636452209,862938228
359.9244689941406,-0.0055569,0.013916843000000002,0.744616146,1489304,1636452209,872854544
359.9244689941406,-0.005556987,0.013922322,0.7446151200000001,1489304,1636452209,872854544
359.9761657714844,-0.005556987,0.013914724000000002,0.7446141820000001,1489306,1636452209,882801334
359.9761657714844,-0.005561662,0.013915700000000001,0.7446129020000001,1489306,1636452209,882801334
359.9576721191406,-0.005556785000000001,0.013914624,0.744616527,1489308,1636452209,892855547
359.9576721191406,-0.005560034,0.013914801000000001,0.744612848,1489308,1636452209,892855547
359.9687805175781,-0.005574753,0.013923973000000001,0.7446236430000001,1489310,1636452209,902801858
359.9687805175781,-0.005573136,0.013921647,0.7446250710000001,1489310,1636452209,902801858
359.9207763671875,-0.005576102,0.013917457000000001,0.7446316860000001,1489312,1636452209,912838980
359.9207763671875,-0.005583534,0.013912589000000001,0.744633993,1489312,1636452209,912838980
359.9207763671875,-0.005586918000000001,0.013919986,0.744632308,1489314,1636452209,922772515
359.94293212890625,-0.005590099,0.013923625,0.7446320280000001,1489315,1636452209,927781629
359.9207763671875,-0.005593188000000001,0.013923600000000001,0.7446240970000001,1489316,1636452209,932739879
359.9207763671875,-0.005593706,0.013924088000000001,0.7446215060000001,1489316,1636452209,932739879
359.9189453125,-0.005593865,0.013922833,0.7446282470000001,1489318,1636452209,942736909
359.9189453125,-0.005602537,0.013924990000000002,0.7446293230000001,1489318,1636452209,942736909
359.935546875,-0.005595012000000001,0.013911733,0.7446239570000001,1489320,1636452209,952715428
359.935546875,-0.005593883,0.013905988000000001,0.7446261240000001,1489320,1636452209,952715428
359.981689453125,-0.005583432,0.013893188,0.7446222180000001,1489322,1636452209,962757800
359.981689453125,-0.005582976000000001,0.013895309000000002,0.744623483,1489322,1636452209,962757800
359.9779968261719,-0.00558364,0.013888397,0.7446190800000001,1489324,1636452209,972732136
359.9779968261719,-0.005584261,0.013890734,0.7446262650000001,1489324,1636452209,972732136
359.9170837402344,-0.00557863,0.013890347,0.7446303200000001,1489326,1636452209,982847584
359.9170837402344,-0.005571774000000001,0.013884410000000002,0.744631641,1489326,1636452209,982847584
359.97064208984375,-0.005571774000000001,0.013881373,0.744639217,1489328,1636452209,992723152
359.97064208984375,-0.005566909,0.013880656000000002,0.744634898,1489328,1636452209,992723152
359.9208068847656,-0.005579014,0.013885125000000002,0.744637363,1489330,1636452210,2864170
359.9208068847656,-0.005578639000000001,0.013888115000000001,0.744629304,1489330,1636452210,2864170
359.9687805175781,-0.00558642,0.013888354,0.74462814,1489332,1636452210,12767102
359.9687805175781,-0.00558462,0.013888745000000001,0.744617461,1489332,1636452210,12767102
359.9189147949219,-0.005584974,0.013896429,0.744617473,1489334,1636452210,22786803
359.9189147949219,-0.005579169,0.013889678,0.744614556,1489334,1636452210,22786803
359.9208068847656,-0.005579126,0.013887191,0.7446058950000001,1489336,1636452210,32869230
359.9208068847656,-0.005581583,0.013885457,0.7446120810000001,1489336,1636452210,32869230
359.9336853027344,-0.005584857,0.013886494000000001,0.7446092390000001,1489338,1636452210,42823746
359.9336853027344,-0.005587824,0.013888971000000002,0.744621757,1489338,1636452210,42823746
359.99090576171875,-0.005582278,0.013894935,0.7446190370000001,1489340,1636452210,52820127
359.99090576171875,-0.0055821790000000005,0.013896390000000002,0.744615506,1489340,1636452210,52820127
359.9171142578125,-0.005578713000000001,0.01389479,0.744620991,1489342,1636452210,62897123
359.9171142578125,-0.005582152,0.013899763,0.744619605,1489342,1636452210,62897123
359.9171447753906,-0.005582266000000001,0.013887632,0.7446216800000001,1489344,1636452210,72807043
359.9171447753906,-0.00557554,0.013884804,0.7446265470000001,1489344,1636452210,72807043
359.9410705566406,-0.005582707,0.013890910000000001,0.7446233510000001,1489346,1636452210,82801073
359.9410705566406,-0.005589831,0.013892973000000001,0.744619805,1489346,1636452210,82801073
359.981689453125,-0.005589037000000001,0.013899990000000001,0.7446149860000001,1489348,1636452210,92772058
359.981689453125,-0.005590131,0.013899348,0.744620272,1489348,1636452210,92772058
359.9761657714844,-0.005590291000000001,0.013898115,0.7446181850000001,1489350,1636452210,102857604
359.9761657714844,-0.005596867,0.013897077,0.7446178320000001,1489350,1636452210,102857604
359.98724365234375,-0.005592224000000001,0.013896247,0.744619476,1489352,1636452210,112858018
359.98724365234375,-0.005597935,0.01390007,0.7446163690000001,1489352,1636452210,112858018
359.9558410644531,-0.005610807000000001,0.013899978,0.744606328,1489354,1636452210,122856506
359.9558410644531,-0.005613303,0.013902571,0.7446055930000001,1489354,1636452210,122856506
359.9521789550781,-0.005602674,0.013907619000000001,0.744603486,1489356,1636452210,132845477
359.9521789550781,-0.005590385000000001,0.013899656000000002,0.744610677,1489356,1636452210,132845477
359.9779968261719,-0.005581218000000001,0.013891355000000001,0.7446034530000001,1489358,1636452210,142868164
359.9779968261719,-0.00558025,0.013893834,0.7446062330000001,1489358,1636452210,142868164
359.9779968261719,-0.005574129000000001,0.013896222000000001,0.7446043830000001,1489360,1636452210,152776928
359.9779968261719,-0.005573288,0.013900839000000002,0.744604292,1489360,1636452210,152776928
359.948486328125,-0.005571423000000001,0.013905874,0.744603883,1489362,1636452210,162875877
359.948486328125,-0.005580085,0.013911018,0.7445972700000001,1489362,1636452210,162875877
359.9189758300781,-0.005598212,0.01391528,0.744603831,1489364,1636452210,172794152
359.9189758300781,-0.005599584,0.013915916,0.744601175,1489364,1636452210,172794152
359.98907470703125,-0.005595144000000001,0.013912385000000001,0.744601064,1489366,1636452210,182786741
359.98907470703125,-0.005601074,0.013923030000000001,0.7446043870000001,1489366,1636452210,182786741
359.95953369140625,-0.005605356000000001,0.013933515,0.7446073950000001,1489368,1636452210,192719731
359.95953369140625,-0.005611485,0.013941787,0.7446055930000001,1489368,1636452210,192719731
359.9798583984375,-0.005607620000000001,0.013933530000000001,0.7445994090000001,1489370,1636452210,202895051
359.9798583984375,-0.005605994,0.013933800000000001,0.744594482,1489370,1636452210,202895051
359.9761657714844,-0.005603011000000001,0.013925561000000001,0.7445900510000001,1489372,1636452210,212842607
359.9761657714844,-0.00560087,0.013919303000000001,0.744589936,1489372,1636452210,212842607
359.9521484375,-0.005601775000000001,0.013903142,0.744599482,1489374,1636452210,222680802
359.9521484375,-0.005602414,0.013901808000000002,0.744595266,1489374,1636452210,222680802
359.9835510253906,-0.005600804,0.013892782000000001,0.744597465,1489376,1636452210,232886029
359.9835510253906,-0.005603308,0.013895549,0.744596734,1489376,1636452210,232886029
359.94293212890625,-0.0055950800000000005,0.013887767,0.7445927600000001,1489378,1636452210,242804198
359.94293212890625,-0.005588191,0.013883892,0.744588208,1489378,1636452210,242804198
359.9189758300781,-0.0055890720000000005,0.01387704,0.744579317,1489380,1636452210,252979681
359.9189758300781,-0.0055898070000000005,0.013877903,0.744575494,1489380,1636452210,252979681
359.9337463378906,-0.005592607,0.013895606000000001,0.74457273,1489382,1636452210,263141318
359.9337463378906,-0.0056019170000000005,0.013892973000000001,0.744569448,1489382,1636452210,263141318
359.9853820800781,-0.005600209,0.013894016,0.7445645700000001,1489384,1636452210,272750362
359.9853820800781,-0.005599016,0.013903746000000002,0.744570346,1489384,1636452210,272750362
359.9355773925781,-0.005611576,0.013916820000000002,0.7445599150000001,1489386,1636452210,282857148
359.9355773925781,-0.005600512,0.013920892,0.7445598360000001,1489386,1636452210,282857148
359.965087890625,-0.005604272,0.013925360000000001,0.744557472,1489388,1636452210,292772185
359.965087890625,-0.0055973460000000004,0.013920247,0.744557201,1489388,1636452210,292772185
359.9687805175781,-0.005586791000000001,0.013925977,0.744563764,1489390,1636452210,302905703
359.9687805175781,-0.005585402000000001,0.013923463,0.7445743800000001,1489390,1636452210,302905703
359.9853820800781,-0.00558254,0.013911658,0.744574272,1489392,1636452210,312827980
