OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
359.9207763671875,-2.7087979690000004,-0.013592152000000001,1.202615486,68128863,1636383448,71879854
359.9595642089844,-2.708798722,-0.013596044000000002,1.2026099940000001,68128864,1636383448,76953314
359.9244689941406,-2.7087922840000003,-0.013588929000000001,1.20259906,68128865,1636383448,81908846
359.9281921386719,-2.7087852690000003,-0.013605355000000001,1.202592444,68128867,1636383448,93203715
359.9281921386719,-2.708774886,-0.013611030000000001,1.2025987260000002,68128867,1636383448,93203715
359.9466247558594,-2.708772266,-0.013610171,1.202597162,68128868,1636383448,96871729
359.965087890625,-2.7087618460000003,-0.013620915,1.2025954410000002,68128869,1636383448,101831319
359.9521789550781,-2.7087517460000003,-0.013613335,1.202583592,68128870,1636383448,106853744
359.9632568359375,-2.708755756,-0.013607688000000001,1.2025859920000002,68128871,1636383448,111851981
359.94293212890625,-2.70876425,-0.013608539000000001,1.2025769450000001,68128872,1636383448,116892556
359.9761657714844,-2.708781462,-0.013594347000000001,1.2025779440000002,68128873,1636383448,121854698
359.9540100097656,-2.7088026430000003,-0.013590787,1.20257733,68128874,1636383448,126819873
359.9170837402344,-2.708811863,-0.013587006,1.2025784290000001,68128875,1636383448,131891917
359.9558410644531,-2.7088231830000002,-0.013580111,1.202574937,68128876,1636383448,136836912
359.94110107421875,-2.708837695,-0.013583862,1.2025795350000001,68128877,1636383448,141907613
359.9447937011719,-2.70885216,-0.013574616000000001,1.202581826,68128878,1636383448,146897516
359.9355773925781,-2.708855079,-0.013583127,1.202584863,68128879,1636383448,151851303
359.9521789550781,-2.708844102,-0.013597343000000001,1.202591704,68128880,1636383448,156875752
359.9669494628906,-2.7088311280000004,-0.013615471,1.2025943110000001,68128881,1636383448,161940937
359.9595642089844,-2.7088271010000002,-0.013620366,1.202602588,68128882,1636383448,166880340
359.965087890625,-2.708819434,-0.013646070000000001,1.202602997,68128883,1636383448,171831596
359.9613952636719,-2.7087932500000003,-0.013721066,1.202606293,68128884,1636383448,176889795
359.93182373046875,-2.7087401580000003,-0.013895153,1.202622949,68128885,1636383448,181994501
359.98724365234375,-2.708689494,-0.014169612000000002,1.20264992,68128887,1636383448,191847160
359.98724365234375,-2.7086214490000002,-0.014533104000000002,1.202782016,68128887,1636383448,191847160
359.9503173828125,-2.708641832,-0.014414133,1.202610675,68128888,1636383448,196911521
359.9263610839844,-2.7086746170000002,-0.014854403,1.20262554,68128889,1636383448,201883106
359.9540100097656,-2.708669367,-0.015365690000000001,1.2026426030000001,68128890,1636383448,206941374
359.922607421875,-2.7087175340000003,-0.015702222000000002,1.202651823,68128891,1636383448,211872952
359.9613952636719,-2.708776594,-0.015855982,1.202672701,68128892,1636383448,216943095
359.9355773925781,-2.708809134,-0.01590836,1.2026749170000002,68128893,1636383448,221970642
359.9447937011719,-2.7088395530000002,-0.015834335,1.202676117,68128894,1636383448,226951009
359.91162109375,-2.7088784020000003,-0.015594654000000001,1.202664502,68128895,1636383448,231948145
359.95953369140625,-2.7089381020000003,-0.015178312000000001,1.2026435690000001,68128896,1636383448,236884485
359.92822265625,-2.70895234,-0.014621451,1.20261448,68128897,1636383448,241911863
359.9503173828125,-2.708795041,-0.014206893000000002,1.202597058,68128898,1636383448,246918138
359.9355773925781,-2.7091532600000003,-0.013747387000000002,1.202716949,68128899,1636383448,251903169
