OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
0,-2.704933756,0.018887412000000003,0.651924209,0,0,0
359.9613952636719,-2.7049389080000004,0.018884036,0.651912724,68686295,1636386236,46791335
359.9263000488281,-2.7049589550000004,0.018895935000000003,0.6519086900000001,68686296,1636386236,51860321
359.948486328125,-2.704968698,0.018909905,0.6519048970000001,68686297,1636386236,56793499
359.97247314453125,-2.7049676490000003,0.018914893000000002,0.651910336,68686298,1636386236,62532185
359.9613952636719,-2.70494986,0.018907712,0.6519227740000001,68686299,1636386236,66783520
359.95404052734375,-2.704936521,0.018904055,0.651926949,68686300,1636386236,71797668
359.93927001953125,-2.704921575,0.018898298,0.6519325770000001,68686301,1636386236,76763451
359.9743347167969,-2.7049092210000003,0.01889361,0.651938066,68686302,1636386236,81809215
359.9466247558594,-2.7048875150000002,0.018873214000000003,0.651949693,68686303,1636386236,86738045
359.9189147949219,-2.7048730880000003,0.018862336,0.651953513,68686304,1636386236,91852321
359.9503173828125,-2.704861467,0.018856812,0.651958559,68686305,1636386236,96742403
359.9835510253906,-2.704857925,0.018859286000000003,0.65195703,68686306,1636386236,101784887
359.94110107421875,-2.70486452,0.018865309,0.6519580730000001,68686307,1636386236,106736811
359.94476318359375,-2.704870306,0.018870259,0.6519545870000001,68686308,1636386236,111729157
359.9521789550781,-2.704883481,0.018887985,0.651950586,68686309,1636386236,116775371
359.9540100097656,-2.7048895710000003,0.018905982,0.651939063,68686310,1636386236,121811597
359.95587158203125,-2.704896918,0.018920017,0.6519259660000001,68686311,1636386236,126938061
359.9577331542969,-2.704914049,0.018933622,0.651911676,68686312,1636386236,131825822
359.9613952636719,-2.704933349,0.018948222,0.651902732,68686313,1636386236,136860028
359.9484558105469,-2.7049425680000003,0.018954126,0.651898183,68686314,1636386236,141870071
359.9503173828125,-2.7049449990000003,0.018948588000000002,0.651902518,68686315,1636386236,146808113
359.92633056640625,-2.704931819,0.018924422,0.6518979960000001,68686316,1636386236,151797683
359.9595642089844,-2.7049165790000003,0.018844987,0.6519000890000001,68686317,1636386236,156819095
359.931884765625,-2.704875018,0.018689802000000002,0.6519073160000001,68686318,1636386236,161818076
359.9632263183594,-2.704844947,0.018450613,0.651932087,68686319,1636386236,166812969
359.9687805175781,-2.7049618580000003,0.018350807,0.651953361,68686320,1636386236,171772440
359.9521789550781,-2.704974446,0.017903641,0.6520229940000001,68686321,1636386236,176831333
359.931884765625,-2.70475621,0.017493011000000003,0.651871505,68686322,1636386236,181749403
359.9263610839844,-2.7047358740000003,0.017103924,0.6518724650000001,68686324,1636386236,193365185
359.94476318359375,-2.70478058,0.016863253,0.651908137,68686325,1636386236,196930613
359.94476318359375,-2.704796743,0.01677197,0.651931892,68686325,1636386236,196930613
359.97613525390625,-2.704811584,0.01672914,0.651956759,68686326,1636386236,201936493
359.9392395019531,-2.7048307580000004,0.016797761,0.651960137,68686327,1636386236,206865001
359.92083740234375,-2.7048911120000003,0.017029911000000002,0.651959285,68686328,1636386236,211864861
359.94293212890625,-2.704961984,0.017425595000000002,0.651944834,68686329,1636386236,216764159
359.935546875,-2.704989696,0.017874536,0.651901621,68686330,1636386236,221846396
359.9558410644531,-2.7051334000000002,0.018204879,0.652162036,68686331,1636386236,226782604
359.98724365234375,-2.7050509120000004,0.018996448000000003,0.652155353,68686332,1636386236,231795699
359.95953369140625,-2.7051531,0.019915434000000003,0.651902159,68686333,1636386236,236878325
359.9909362792969,-2.7051472600000004,0.020576893000000002,0.651987206,68686334,1636386236,241803554
359.9669494628906,-2.705218738,0.021578451000000002,0.652116865,68686335,1636386236,246743090
359.9835205078125,-2.705017824,0.022493943000000002,0.652042631,68686336,1636386236,251775838
359.9392395019531,-2.70515534,0.023467189000000003,0.651879364,68686337,1636386236,256891942
359.98724365234375,-2.7051156250000004,0.023947828,0.652101041,68686338,1636386236,261819788
359.9189453125,-2.705040229,0.02498295,0.652069831,68686340,1636386236,271848029
359.9189453125,-2.704848352,0.025671814,0.651975996,68686340,1636386236,271848029
359.94293212890625,-2.7051901160000003,0.02639957,0.652025806,68686341,1636386236,276824712
359.9484558105469,-2.7050432900000003,0.027014334,0.652019172,68686343,1636386236,286904026
359.948486328125,-2.704875159,0.027757793000000003,0.651903766,68686344,1636386236,291862424
359.9613952636719,-2.7048804580000003,0.027922335000000003,0.6519251810000001,68686345,1636386236,296776702
359.9613952636719,-2.7048777840000002,0.028068809,0.6519328320000001,68686345,1636386236,296776702
359.9373779296875,-2.70489041,0.028349602,0.651957702,68686346,1636386236,301849429
359.9632263183594,-2.704888486,0.028538957,0.651963943,68686347,1636386236,306883602
359.9540100097656,-2.705035928,0.028576516000000003,0.652134917,68686348,1636386236,311790117
359.95770263671875,-2.7050635880000002,0.028761881000000003,0.652091799,68686349,1636386236,316816071
359.931884765625,-2.704971467,0.028792246,0.652041372,68686350,1636386236,321810088
359.9392395019531,-2.70491888,0.028851785,0.6520236650000001,68686351,1636386236,326793063
359.9429626464844,-2.7048942680000003,0.028920128000000003,0.651988122,68686352,1636386236,331835829
359.97247314453125,-2.70489544,0.028991339,0.6519526440000001,68686353,1636386236,336784641
359.92999267578125,-2.704892376,0.029034158,0.651921874,68686354,1636386236,342288805
359.9613952636719,-2.7048964960000004,0.029069807000000003,0.651899829,68686355,1636386236,346785584
359.95587158203125,-2.7048832220000003,0.029075084,0.651883243,68686356,1636386236,351878888
