OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
0,-0.006301200000000001,0.0041579450000000006,0.7000469650000001,0,0,0
359.9872131347656,-0.006307384,0.004163686000000001,0.700046167,1802406,1636453775,382805255
359.948486328125,-0.00631047,0.004184743,0.700035386,1802407,1636453775,387819438
359.981689453125,-0.006302628,0.004199835,0.70003504,1802408,1636453775,392822966
359.95587158203125,-0.006294488,0.004209168,0.700023579,1802409,1636453775,397832271
359.9632263183594,-0.006281524,0.004208489,0.700024602,1802410,1636453775,402957264
359.94110107421875,-0.006252289,0.0042001090000000005,0.70002176,1802411,1636453775,407907781
359.9706115722656,-0.006222741,0.004170094,0.700024045,1802412,1636453775,412831696
359.94110107421875,-0.006202119000000001,0.004147576,0.7000281620000001,1802413,1636453775,417826252
359.922607421875,-0.0061828180000000005,0.004123217,0.700039033,1802414,1636453775,422760599
359.92816162109375,-0.006158997,0.0040920060000000005,0.7000437970000001,1802415,1636453775,427717247
359.92083740234375,-0.006139258000000001,0.004057715,0.700048872,1802416,1636453775,432795954
359.9521789550781,-0.006145216,0.004043668,0.700048499,1802417,1636453775,437803568
359.9724426269531,-0.006155211000000001,0.004035204000000001,0.700051474,1802418,1636453775,442757604
359.95404052734375,-0.006170364,0.0040311900000000005,0.700057076,1802419,1636453775,447698258
359.9558410644531,-0.006185941,0.004024397,0.700054544,1802420,1636453775,452792279
359.9429626464844,-0.006195941000000001,0.004020005,0.7000541640000001,1802421,1636453775,457814174
359.9189758300781,-0.0062191980000000004,0.004026676,0.700057809,1802422,1636453775,462785156
359.9466552734375,-0.0062408970000000005,0.0040373100000000006,0.700062143,1802423,1636453775,467692510
359.94293212890625,-0.006253917,0.004053439,0.70007269,1802424,1636453775,472703615
359.9392395019531,-0.006266313000000001,0.004063084000000001,0.700077825,1802425,1636453775,477744919
359.9207763671875,-0.0062723300000000004,0.004059092,0.7000803160000001,1802426,1636453775,482680512
359.9447937011719,-0.006272209000000001,0.004040131000000001,0.700079813,1802427,1636453775,487822750
359.981689453125,-0.006251882,0.003965482,0.7000901540000001,1802428,1636453775,492757824
359.9447937011719,-0.006203897000000001,0.0037682980000000002,0.700110395,1802429,1636453775,497878392
359.9817199707031,-0.0061406,0.003457181,0.7001337780000001,1802430,1636453775,502929612
359.9300231933594,-0.006101114,0.003089862,0.700179852,1802431,1636453775,507822090
359.9595642089844,-0.006155529000000001,0.0030833220000000003,0.700030416,1802432,1636453775,512851197
359.9687805175781,-0.00605501,0.0026807790000000003,0.7001467440000001,1802433,1636453775,517821380
359.9632568359375,-0.006027991000000001,0.0023647670000000003,0.700206101,1802434,1636453775,522835428
359.9336853027344,-0.006053776,0.0021299500000000002,0.7001876690000001,1802435,1636453775,527759202
359.92266845703125,-0.006122448,0.0020329140000000002,0.700165829,1802436,1636453775,532804472
359.9503479003906,-0.006168586,0.002081457,0.700131598,1802437,1636453775,537906307
359.9779968261719,-0.006205508,0.002211059,0.700099645,1802438,1636453775,542885525
359.9373779296875,-0.006272196000000001,0.002518334,0.7000459680000001,1802439,1636453775,547905800
359.9798583984375,-0.00635896,0.0030305450000000004,0.6999726820000001,1802440,1636453775,552793523
359.9669494628906,-0.0064658350000000005,0.003345083,0.700062347,1802441,1636453775,557825053
359.98724365234375,-0.006551129,0.003894279,0.699990553,1802442,1636453775,562786568
359.9613952636719,-0.006494523,0.004647812,0.69996716,1802443,1636453775,567872313
359.9466247558594,-0.00630333,0.0055804290000000005,0.699920571,1802444,1636453775,572830880
359.9485168457031,-0.0065130890000000006,0.0064777820000000005,0.700223047,1802445,1636453775,577836308
359.95587158203125,-0.006473853000000001,0.0069835800000000005,0.7000643630000001,1802446,1636453775,582813013
359.9687805175781,-0.006442569,0.008116496,0.700006686,1802447,1636453775,587721619
359.98907470703125,-0.006392505000000001,0.008901824000000001,0.7002386310000001,1802448,1636453775,592796684
359.9374084472656,-0.006545647000000001,0.009736647000000001,0.700116653,1802449,1636453775,597785844
359.939208984375,-0.006378829000000001,0.010342036,0.7000474910000001,1802450,1636453775,602784820
359.965087890625,-0.006342356,0.011244796000000001,0.700031296,1802451,1636453775,607791446
359.9798583984375,-0.006373676,0.011870958000000001,0.700247692,1802452,1636453775,612754978
359.9521789550781,-0.0063350590000000005,0.012611413,0.7002056120000001,1802453,1636453775,617748055
359.931884765625,-0.006467709,0.01320375,0.6999541720000001,1802454,1636453775,622708413
359.96142578125,-0.006413447,0.013572601,0.699892865,1802455,1636453775,627684353
359.97247314453125,-0.0064373880000000005,0.01360386,0.7000599900000001,1802456,1636453775,632867257
359.9429016113281,-0.006449109000000001,0.013842926,0.7000505100000001,1802457,1636453775,637781834
359.97064208984375,-0.006461497,0.014086585,0.7000182810000001,1802458,1636453775,642708992
359.97247314453125,-0.006429918000000001,0.014268496,0.699994475,1802459,1636453775,647803323
359.95770263671875,-0.006403749,0.014367639000000001,0.699957029,1802460,1636453775,652818957
359.95404052734375,-0.006386928,0.014427464000000001,0.699935584,1802461,1636453775,657853162
359.9226379394531,-0.0063562620000000005,0.014449942,0.699914911,1802462,1636453775,662957527
359.9632263183594,-0.006312135,0.014457121000000002,0.6999120400000001,1802463,1636453775,667845257
359.9779968261719,-0.006280025000000001,0.014430441,0.699911763,1802464,1636453775,672792963
359.9521789550781,-0.006248077,0.01439076,0.6999183130000001,1802465,1636453775,677733373
359.9835510253906,-0.00622374,0.014351632000000001,0.699928364,1802466,1636453775,682877391
359.9429626464844,-0.006209811,0.014309967000000002,0.6999386910000001,1802467,1636453775,687782601
359.9134216308594,-0.006189278,0.014270061,0.699945082,1802468,1636453775,692770100
359.9336853027344,-0.006177220000000001,0.014231995,0.6999627340000001,1802469,1636453775,697798109
359.9411315917969,-0.0061745540000000005,0.01419744,0.6999829550000001,1802470,1636453775,702897070
359.935546875,-0.00617849,0.014168100000000001,0.6999933300000001,1802471,1636453775,708029450
359.9835510253906,-0.006194349,0.014166737,0.7000033870000001,1802472,1636453775,712840921
359.96136474609375,-0.006225016000000001,0.014172977000000002,0.700012654,1802473,1636453775,717892035
359.9835510253906,-0.006258710000000001,0.014191599000000001,0.7000166520000001,1802474,1636453775,722844664
359.9558410644531,-0.0062831200000000005,0.014211466,0.700020148,1802475,1636453775,727792220
359.98724365234375,-0.006316014,0.014237783,0.700021591,1802476,1636453775,732847491
359.9300231933594,-0.0063382740000000005,0.014259374000000002,0.700019198,1802477,1636453775,737823981
359.9466552734375,-0.006354387,0.014285835,0.7000114460000001,1802478,1636453775,742879151
359.95770263671875,-0.006358036,0.014302401000000001,0.699993388,1802479,1636453775,747936207
359.9835510253906,-0.006349386,0.014318674000000002,0.6999819860000001,1802480,1636453775,752887454
359.9300537109375,-0.006340486,0.014333921000000001,0.6999754960000001,1802481,1636453775,757887666
359.9429626464844,-0.006330403,0.014344875000000002,0.699972181,1802482,1636453775,762954822
359.9558410644531,-0.006302027,0.014326409000000002,0.6999656040000001,1802483,1636453775,767874751
359.9189147949219,-0.006275065000000001,0.014304139,0.699959345,1802484,1636453775,772894055
359.9355773925781,-0.006254499,0.014281395,0.699963014,1802485,1636453775,777852437
359.9835510253906,-0.006228872000000001,0.014252118000000001,0.699963572,1802486,1636453775,782898330
359.94293212890625,-0.006203940000000001,0.014231144000000001,0.699970885,1802487,1636453775,787961438
359.9632263183594,-0.006189173,0.014206135000000002,0.699974175,1802488,1636453775,792867834
359.9521484375,-0.006191952000000001,0.014196132,0.699973764,1802489,1636453775,797825487
359.9355163574219,-0.006214866,0.014194567000000002,0.6999808540000001,1802490,1636453775,802814243
359.9632568359375,-0.006238956,0.014201505000000001,0.6999856210000001,1802491,1636453775,807804035
359.97430419921875,-0.006256116000000001,0.014201792000000001,0.6999793350000001,1802492,1636453775,812796310
359.94110107421875,-0.00627633,0.014207319000000001,0.6999623650000001,1802493,1636453775,817824759
359.9337158203125,-0.006295765,0.014229983000000002,0.699955999,1802494,1636453775,822792464
359.9373779296875,-0.006315904000000001,0.014248179000000001,0.6999460110000001,1802495,1636453775,827816940
359.9189758300781,-0.0063207490000000005,0.0142579,0.6999360920000001,1802496,1636453775,832778202
359.9337158203125,-0.0063239820000000006,0.014273417,0.6999260260000001,1802497,1636453775,837824652
359.9798583984375,-0.006333203000000001,0.014275615,0.699913373,1802498,1636453775,842734102
359.9411315917969,-0.006337558,0.014275414,0.6999123500000001,1802499,1636453775,847743221
359.93927001953125,-0.006310993,0.014284988,0.699909208,1802500,1636453775,852718025
359.9632568359375,-0.006292723,0.014276783000000001,0.699909436,1802501,1636453775,857787136
359.9779968261719,-0.006273628000000001,0.014265813,0.699918464,1802502,1636453775,862842135
359.935546875,-0.006261137000000001,0.014255181,0.699922677,1802503,1636453775,867789974
