OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
359.9263000488281,1.207274196,0.710734963,0.171093459,386056,1636469985,363324326
359.9134216308594,1.2072731600000002,0.710755436,0.171089812,386058,1636469985,373230732
359.9134216308594,1.207269873,0.710778152,0.17107782800000002,386058,1636469985,373230732
359.9244689941406,1.207264468,0.7107960510000001,0.17106592,386060,1636469985,383382617
359.9244689941406,1.207267104,0.710802696,0.171042871,386060,1636469985,383382617
359.935546875,1.20727286,0.710809425,0.171027367,386062,1636469985,393182438
359.935546875,1.207286859,0.710805745,0.17100979200000002,386062,1636469985,393182438
359.9687805175781,1.207307524,0.710797836,0.17099666300000002,386063,1636469985,398252342
359.9632263183594,1.207315946,0.7108020660000001,0.170978876,386064,1636469985,403213488
359.9503479003906,1.20732138,0.7107917690000001,0.17096096400000002,386066,1636469985,413295571
359.9503479003906,1.207338381,0.7107837530000001,0.17095336800000002,386066,1636469985,413295571
359.9853820800781,1.2073540660000002,0.710781458,0.17094409900000002,386068,1636469985,423351590
359.9853820800781,1.207352086,0.7107807610000001,0.17092622300000002,386068,1636469985,423351590
359.939208984375,1.207343093,0.710777776,0.170909944,386070,1636469985,433230245
359.939208984375,1.207340333,0.7107738610000001,0.170911488,386070,1636469985,433230245
359.9669494628906,1.207325046,0.7107680230000001,0.17089801300000002,386071,1636469985,438253463
359.9761657714844,1.207313388,0.7107679170000001,0.170884805,386072,1636469985,443340591
359.9651184082031,1.207287056,0.710775661,0.17086636700000002,386074,1636469985,453240088
359.97430419921875,1.207272305,0.7107806050000001,0.170857157,386075,1636469985,458251013
359.91156005859375,1.207264154,0.710786217,0.17085498000000002,386076,1636469985,463352394
359.91156005859375,1.2072681280000002,0.710779566,0.170850465,386076,1636469985,463352394
359.9817199707031,1.207262671,0.710782208,0.17084348800000002,386078,1636469985,473250377
359.9817199707031,1.207261039,0.7107920160000001,0.17083377600000002,386078,1636469985,473250377
359.9337158203125,1.207264249,0.7107968370000001,0.170831067,386079,1636469985,478216374
359.9521484375,1.207280353,0.7107758900000001,0.17083014200000002,386080,1636469985,483274436
359.91522216796875,1.207293141,0.710765022,0.17083108600000002,386082,1636469985,493149149
359.91522216796875,1.2073050060000001,0.710750471,0.17082639800000002,386082,1636469985,493149149
359.9613952636719,1.20732002,0.710732837,0.17082951400000002,386084,1636469985,503189222
359.9613952636719,1.207337821,0.7107238290000001,0.17083631300000002,386084,1636469985,503189222
359.9521789550781,1.2073477650000002,0.7107130190000001,0.17083974700000001,386085,1636469985,508310750
359.94659423828125,1.207349548,0.710713664,0.170839252,386086,1636469985,513168049
359.9355773925781,1.2073458080000001,0.7107001150000001,0.17083583400000002,386087,1636469985,518133000
359.92266845703125,1.20734454,0.710693753,0.170840566,386088,1636469985,523310302
359.92449951171875,1.207343737,0.710691677,0.170850739,386089,1636469985,528217579
359.98724365234375,1.207329662,0.710701492,0.170853097,386090,1636469985,533200108
359.9208068847656,1.207317728,0.710726643,0.170852564,386092,1636469985,543264783
359.9208068847656,1.2073007660000001,0.71074543,0.170855482,386092,1636469985,543264783
359.9208068847656,1.2072967940000001,0.7107599130000001,0.170863905,386093,1636469985,548163894
359.92633056640625,1.207286322,0.710770212,0.17086409600000002,386094,1636469985,553067835
359.9097595214844,1.2072807760000002,0.710788312,0.170860701,386096,1636469985,563347240
359.9097595214844,1.2072607770000001,0.71080834,0.17086331100000002,386096,1636469985,563347240
359.9687805175781,1.207264016,0.7108117350000001,0.170869566,386097,1636469985,568321825
359.92822265625,1.207270885,0.710812438,0.170881115,386098,1636469985,573164555
359.9466552734375,1.2072839770000001,0.710806601,0.17088630200000002,386099,1636469985,578270290
359.9632263183594,1.2072960510000001,0.710800784,0.17088434200000002,386100,1636469985,583315180
359.94482421875,1.207310726,0.710784906,0.170891441,386102,1636469985,593166690
359.9669189453125,1.207327271,0.7107755610000001,0.170891794,386103,1636469985,598175881
359.92633056640625,1.207336094,0.710753109,0.170896088,386104,1636469985,603244297
359.92633056640625,1.207334919,0.710731691,0.170904422,386104,1636469985,603244297
359.9853820800781,1.207345275,0.710707902,0.17090191000000002,386106,1636469985,613149645
359.9613952636719,1.207349937,0.710695968,0.17091267300000001,386107,1636469985,618246457
359.9300537109375,1.207347409,0.710686578,0.170915016,386108,1636469985,623337392
359.9300537109375,1.207338808,0.71069773,0.170924702,386108,1636469985,623337392
359.92449951171875,1.2073248970000001,0.710720181,0.17092990700000002,386110,1636469985,633171146
359.92449951171875,1.207307611,0.710728808,0.1709294,386110,1636469985,633171146
359.9300231933594,1.2072865270000002,0.710741379,0.170932292,386111,1636469985,638191153
359.9429626464844,1.207272209,0.7107452350000001,0.170934352,386112,1636469985,643251934
359.93182373046875,1.20726338,0.710759502,0.170936583,386114,1636469985,653210458
359.9466247558594,1.207248447,0.710768234,0.170935834,386115,1636469985,658199698
359.9761657714844,1.207247093,0.7107758000000001,0.17093795,386116,1636469985,663265054
359.9761657714844,1.2072444390000001,0.7107716000000001,0.17094842100000002,386116,1636469985,663265054
359.9927673339844,1.207267335,0.7107687340000001,0.170952358,386118,1636469985,673224370
359.9927673339844,1.207281327,0.71077391,0.170962784,386118,1636469985,673224370
359.935546875,1.207293063,0.7107700010000001,0.170966313,386119,1636469985,678167499
359.922607421875,1.207310002,0.710768688,0.170970319,386120,1636469985,683179307
359.915283203125,1.2073262420000002,0.710760393,0.170975191,386122,1636469985,693146600
359.97247314453125,1.207319757,0.710751211,0.170976246,386123,1636469985,698122962
359.97247314453125,1.2073377870000002,0.7107432300000001,0.17097465,386123,1636469985,698122962
359.9355773925781,1.207342197,0.710732342,0.170970944,386124,1636469985,703156287
359.9613952636719,1.20735118,0.710733889,0.170965384,386125,1636469985,708129393
359.9189758300781,1.207346708,0.7107438570000001,0.17096301800000002,386126,1636469985,713093257
359.95587158203125,1.207317591,0.710756193,0.17095324,386128,1636469985,723120032
359.95587158203125,1.2072995320000002,0.7107598740000001,0.170945055,386128,1636469985,723120032
359.9558410644531,1.207290243,0.7107635050000001,0.17093702200000002,386129,1636469985,728158385
359.9743347167969,1.2072709110000002,0.710778059,0.170925835,386130,1636469985,733103763
359.9761657714844,1.2072522570000002,0.710798123,0.170917332,386131,1636469985,738168101
359.9189147949219,1.207244145,0.710815426,0.170920906,386132,1636469985,743085971
359.94110107421875,1.2072634260000001,0.710800682,0.17091302,386133,1636469985,748159883
359.9798583984375,1.207277986,0.710785085,0.17091994100000002,386134,1636469985,753102526
359.9687805175781,1.207292322,0.7107644080000001,0.170911702,386135,1636469985,758209052
359.948486328125,1.207307925,0.7107614010000001,0.17091536100000002,386136,1636469985,763270121
359.9245300292969,1.207318971,0.7107548880000001,0.170920279,386138,1636469985,773175012
359.9245300292969,1.207330892,0.710720499,0.170924492,386138,1636469985,773175012
359.9484558105469,1.207333811,0.7107089400000001,0.17092411100000002,386140,1636469985,783311231
359.9484558105469,1.207335529,0.710722552,0.17092236900000002,386140,1636469985,783311231
359.97247314453125,1.2073301630000002,0.7107270130000001,0.170915861,386141,1636469985,788215249
359.9687805175781,1.207331831,0.710711211,0.170913707,386142,1636469985,793232451
359.94110107421875,1.2073273820000001,0.710713856,0.170906825,386143,1636469985,798203269
359.92822265625,1.207304659,0.710738206,0.17090153400000002,386144,1636469985,803297505
359.9687805175781,1.20729018,0.710759558,0.170890394,386146,1636469985,813201084
359.9687805175781,1.207282221,0.7107693740000001,0.170897925,386146,1636469985,813201084
359.9503479003906,1.207265917,0.710782633,0.170899825,386148,1636469985,823227103
359.9503479003906,1.207256888,0.7107860840000001,0.170894829,386148,1636469985,823227103
359.9632568359375,1.207243604,0.710800752,0.170889481,386150,1636469985,833267515
359.9632568359375,1.207243432,0.71081391,0.170895357,386150,1636469985,833267515
359.9485168457031,1.2072564860000001,0.7108085190000001,0.17089078100000002,386152,1636469985,843365710
359.9503173828125,1.207267144,0.7108043430000001,0.170884629,386153,1636469985,848265221
359.9632263183594,1.207282809,0.7108014970000001,0.170878683,386154,1636469985,853198773
359.9632263183594,1.207306883,0.7107780610000001,0.170879376,386154,1636469985,853198773
359.9761657714844,1.2073241920000002,0.710761109,0.170878419,386156,1636469985,863365760
359.9761657714844,1.20734687,0.7107394180000001,0.170879298,386156,1636469985,863365760
359.9484558105469,1.2073547800000002,0.7107350100000001,0.17088887,386158,1636469985,873260159
359.9281921386719,1.207364796,0.7107231500000001,0.170888397,386159,1636469985,878203421
359.9207763671875,1.2073796650000002,0.71072044,0.170885655,386160,1636469985,883216459
359.9207763671875,1.207376623,0.7107129640000001,0.170888528,386160,1636469985,883216459
359.9447937011719,1.20736696,0.71070181,0.17088558,386161,1636469985,888221327
359.97247314453125,1.2073529410000001,0.710695041,0.17089455,386162,1636469985,893290463
359.97430419921875,1.207342345,0.710704395,0.17090119,386163,1636469985,898241371
359.9337463378906,1.207320623,0.7107111890000001,0.170904209,386164,1636469985,903144665
359.9558410644531,1.207299559,0.710719737,0.17089971,386166,1636469985,913132051
359.9558410644531,1.207282078,0.7107315980000001,0.170906415,386166,1636469985,913132051
359.97430419921875,1.2072686430000001,0.710749951,0.170915594,386167,1636469985,918140511
359.9318542480469,1.207250702,0.7107577420000001,0.170923824,386168,1636469985,923309497
359.9281921386719,1.20725436,0.7107616090000001,0.17092543300000002,386169,1636469985,928124848
359.9743347167969,1.2072668130000002,0.7107668030000001,0.170922389,386170,1636469985,933163446
359.97430419921875,1.207282494,0.710762101,0.170928572,386171,1636469985,938180272
359.9134216308594,1.207290518,0.710763098,0.170924703,386172,1636469985,943277392
359.9669494628906,1.2073073140000001,0.7107693780000001,0.170934837,386173,1636469985,948274832
359.9300231933594,1.2073192910000001,0.7107552140000001,0.17093786900000002,386174,1636469985,953207829
359.92999267578125,1.207334857,0.7107406580000001,0.170929036,386176,1636469985,963372020
359.92999267578125,1.207346253,0.7107306760000001,0.170929557,386176,1636469985,963372020
359.9798583984375,1.207353507,0.710720213,0.170929506,386178,1636469985,973216056
359.9798583984375,1.2073640410000002,0.710707806,0.170936317,386178,1636469985,973216056
359.9189453125,1.207357492,0.710702571,0.170930355,386179,1636469985,978214130
359.9798583984375,1.207344122,0.710706382,0.170925185,386180,1636469985,983191256
359.9540100097656,1.207327611,0.710729319,0.170927917,386182,1636469985,993235277
359.9540100097656,1.207308918,0.710732554,0.17092874600000002,386182,1636469985,993235277
359.9337463378906,1.207292484,0.7107357200000001,0.17092026600000002,386184,1636469986,3259253
359.9540100097656,1.207284253,0.710741316,0.170920909,386185,1636469986,8212151
359.9872131347656,1.207273516,0.7107499820000001,0.17091588600000002,386186,1636469986,13214645
359.9872131347656,1.207263114,0.7107487640000001,0.170911175,386186,1636469986,13214645
359.9540100097656,1.20726643,0.710748579,0.17091023200000002,386187,1636469986,18230309
359.95404052734375,1.207272033,0.710755774,0.17090158,386188,1636469986,23310749
359.92816162109375,1.20727348,0.7107608980000001,0.170902032,386190,1636469986,33219244
359.92816162109375,1.207286075,0.7107517760000001,0.170900507,386190,1636469986,33219244
359.9669494628906,1.2073014320000002,0.7107376440000001,0.17088983600000002,386191,1636469986,38239997
359.9226989746094,1.20732455,0.7107260390000001,0.17088999300000002,386192,1636469986,43308399
359.9263610839844,1.207326431,0.7107292500000001,0.17089120900000002,386194,1636469986,53342950
359.9263610839844,1.207333301,0.710718277,0.170891446,386194,1636469986,53342950
359.9318542480469,1.207350884,0.710709388,0.170892915,386196,1636469986,63191937
359.9318542480469,1.207360401,0.710699376,0.170886019,386196,1636469986,63191937
359.9798583984375,1.2073587060000002,0.7106998170000001,0.17088445400000002,386198,1636469986,73473059
359.9798583984375,1.207349594,0.710703368,0.170877153,386198,1636469986,73473059
359.9558410644531,1.207330344,0.710704698,0.170867966,386200,1636469986,83250188
359.9558410644531,1.207319692,0.710700274,0.17085750300000002,386200,1636469986,83250188
359.9263000488281,1.207300473,0.7107075900000001,0.17085302900000002,386202,1636469986,93226489
359.95770263671875,1.2072772470000002,0.7107142750000001,0.170845447,386203,1636469986,98228864
359.95770263671875,1.207263937,0.710722853,0.170846786,386203,1636469986,98228864
359.9484558105469,1.2072640570000002,0.7107290580000001,0.170839015,386204,1636469986,103179706
359.9706115722656,1.207262174,0.710749054,0.170844984,386205,1636469986,108122210
359.95587158203125,1.2072526060000002,0.7107528200000001,0.170839538,386206,1636469986,113089798
359.9374084472656,1.2072608470000001,0.7107547710000001,0.170838983,386207,1636469986,118190340
359.9632263183594,1.207272974,0.710754077,0.17084954500000002,386208,1636469986,123244815
359.965087890625,1.207294655,0.7107442150000001,0.170868752,386210,1636469986,133093817
359.965087890625,1.2073054710000002,0.710740353,0.170870493,386210,1636469986,133093817
359.96136474609375,1.207331028,0.7107208610000001,0.170877939,386212,1636469986,143115291
359.96136474609375,1.207343281,0.71071523,0.170880889,386212,1636469986,143115291
359.9761657714844,1.207353034,0.7107112520000001,0.17088493300000002,386214,1636469986,153112149
359.9761657714844,1.207363682,0.7107058260000001,0.170883282,386214,1636469986,153112149
359.9466552734375,1.207358433,0.7107070400000001,0.17088783700000001,386215,1636469986,158214913
359.95587158203125,1.207343391,0.710708921,0.17089274200000001,386216,1636469986,163272790
359.9355773925781,1.207333924,0.7107120520000001,0.170892181,386218,1636469986,173207708
359.9355773925781,1.207329332,0.7107116640000001,0.170890582,386218,1636469986,173207708
359.9779968261719,1.207310927,0.710718897,0.170891278,386220,1636469986,183231356
359.9779968261719,1.2072924600000001,0.7107330940000001,0.17088935900000002,386220,1636469986,183231356
359.97247314453125,1.2072753040000002,0.7107459570000001,0.170892385,386221,1636469986,188098633
359.9761657714844,1.207268891,0.710757026,0.170902945,386223,1636469986,198096817
359.9761657714844,1.207255484,0.710776256,0.170899614,386223,1636469986,198096817
359.9170837402344,1.2072539100000002,0.7107904740000001,0.170900668,386224,1636469986,203105500
359.9374084472656,1.2072539850000001,0.710798405,0.17089510300000002,386225,1636469986,208155965
359.9189147949219,1.207269343,0.710783633,0.170899775,386226,1636469986,213129111
359.9263610839844,1.207289435,0.710772572,0.17090179700000002,386228,1636469986,223151149
359.9263610839844,1.207306491,0.710759526,0.17090106500000002,386228,1636469986,223151149
359.9798278808594,1.207321394,0.710736553,0.17089994700000002,386230,1636469986,233154215
359.9798278808594,1.2073455130000001,0.710725288,0.170905527,386230,1636469986,233154215
359.95587158203125,1.207365408,0.7107106200000001,0.17090675100000002,386232,1636469986,243320140
359.95587158203125,1.207370134,0.7107091670000001,0.170903901,386232,1636469986,243320140
359.981689453125,1.2073477750000001,0.710741978,0.170901774,386234,1636469986,253294328
359.981689453125,1.207330749,0.710784843,0.170897513,386234,1636469986,253294328
359.9613952636719,1.207306969,0.7108204340000001,0.17089351700000002,386236,1636469986,263216937
359.9613952636719,1.207297294,0.710872868,0.17089177700000002,386236,1636469986,263216937
359.9779968261719,1.2072715870000001,0.710962971,0.170883385,386238,1636469986,273235694
359.9779968261719,1.207250651,0.7110407630000001,0.17086809900000002,386238,1636469986,273235694
359.92266845703125,1.207329112,0.711074414,0.17082628700000002,386240,1636469986,283129000
359.9798583984375,1.2072989600000001,0.711270397,0.17077613600000002,386241,1636469986,288237777
359.97613525390625,1.207183535,0.711389618,0.17065988,386242,1636469986,293155696
359.97613525390625,1.2070441040000002,0.7114111660000001,0.170846772,386242,1636469986,293155696
359.95770263671875,1.20709022,0.711540774,0.170862909,386244,1636469986,303182960
359.95770263671875,1.2071461220000002,0.711635432,0.170898359,386244,1636469986,303182960
359.9595642089844,1.2072137120000002,0.7117144900000001,0.170928468,386245,1636469986,308147967
359.9835510253906,1.2072614110000002,0.7117686750000001,0.170959033,386246,1636469986,313134702
359.9300231933594,1.2073058110000001,0.711801766,0.170983394,386248,1636469986,323362355
359.9300231933594,1.207327732,0.711811113,0.170978389,386248,1636469986,323362355
359.9337158203125,1.207347485,0.711828063,0.17097926400000002,386250,1636469986,333203150
359.9337158203125,1.2073452,0.711821186,0.1709754,386250,1636469986,333203150
359.98724365234375,1.207351765,0.7118240800000001,0.17096925100000002,386252,1636469986,343273742
359.98724365234375,1.207355274,0.7118240020000001,0.17096285,386252,1636469986,343273742
359.9706115722656,1.2073543560000002,0.711823879,0.170957104,386254,1636469986,353203426
359.9706115722656,1.207340404,0.7118276440000001,0.170944954,386254,1636469986,353203426
359.9189147949219,1.207327324,0.711829614,0.17094011,386256,1636469986,363366838
359.9189147949219,1.2073125340000002,0.711847813,0.170917171,386256,1636469986,363366838
359.9669189453125,1.207294561,0.711868391,0.17090423400000002,386258,1636469986,373261772
359.9613952636719,1.2072701350000001,0.711880104,0.17088873100000002,386259,1636469986,378224396
359.92266845703125,1.2072662630000002,0.711891904,0.170878775,386260,1636469986,383390516
359.92266845703125,1.207267364,0.7118914420000001,0.17087328400000001,386260,1636469986,383390516
359.9484558105469,1.2072697700000001,0.711895328,0.170866338,386262,1636469986,393278816
359.9484558105469,1.2072787580000002,0.711890337,0.170864764,386262,1636469986,393278816
359.9632568359375,1.207299745,0.7118705040000001,0.170858636,386264,1636469986,403394021
359.9632568359375,1.2073192970000002,0.711855286,0.17086165,386264,1636469986,403394021
359.9171142578125,1.207336449,0.711834645,0.170856787,386266,1636469986,413280433
359.9171142578125,1.207353469,0.711820456,0.17085329200000002,386266,1636469986,413280433
359.95770263671875,1.207368271,0.711803336,0.170845046,386268,1636469986,423408108
359.95770263671875,1.207388888,0.711777973,0.170851522,386268,1636469986,423408108
359.9761657714844,1.207380861,0.711761022,0.17085656000000002,386269,1636469986,428210730
359.9761657714844,1.207364942,0.7117701120000001,0.170859578,386270,1636469986,433234107
359.9595642089844,1.20735335,0.711778876,0.17085771900000002,386272,1636469986,443350531
359.9595642089844,1.207345713,0.711777687,0.17085206800000002,386272,1636469986,443350531
359.9853820800781,1.207329742,0.711784203,0.17085112900000002,386274,1636469986,453267603
359.9853820800781,1.2073157680000002,0.711797086,0.17084542700000002,386274,1636469986,453267603
359.93743896484375,1.207295291,0.711816129,0.170846141,386276,1636469986,463321537
359.93743896484375,1.2072912610000002,0.711819971,0.170842029,386276,1636469986,463321537
359.9835510253906,1.2072827620000002,0.711818265,0.17083071400000002,386278,1636469986,473230134
359.97247314453125,1.207273295,0.7118377140000001,0.170828385,386279,1636469986,478140862
359.9337463378906,1.207272165,0.7118481870000001,0.170822848,386280,1636469986,483163286
359.9337463378906,1.207286639,0.711831298,0.17083029200000002,386280,1636469986,483163286
359.9835510253906,1.207317299,0.7118258670000001,0.170834334,386282,1636469986,493169657
359.9835510253906,1.207333287,0.711818799,0.170850045,386282,1636469986,493169657
359.981689453125,1.2073522090000002,0.71179442,0.17086085,386284,1636469986,503273996
359.981689453125,1.207365642,0.7117658480000001,0.17087686000000002,386284,1636469986,503273996
359.95587158203125,1.207373293,0.7117525960000001,0.170879246,386286,1636469986,513148057
359.95587158203125,1.2073678170000002,0.711748814,0.17087938800000002,386286,1636469986,513148057
359.981689453125,1.2073547660000001,0.711756002,0.170874141,386288,1636469986,523217306
359.981689453125,1.207353812,0.711759443,0.170886286,386288,1636469986,523217306
359.9521484375,1.2073459400000002,0.7117650990000001,0.170888868,386289,1636469986,528145423
359.9503173828125,1.207336851,0.7117743990000001,0.170889431,386290,1636469986,533197902
359.965087890625,1.207316609,0.711792811,0.170895558,386292,1636469986,543191701
359.965087890625,1.207299448,0.711812611,0.17090263600000002,386292,1636469986,543191701
359.9687805175781,1.207286979,0.711833527,0.17089637900000001,386293,1636469986,548202720
359.9245300292969,1.207272884,0.711848176,0.17089310600000002,386294,1636469986,553272577
359.97247314453125,1.207263462,0.7118719440000001,0.17089885300000002,386295,1636469986,558213661
359.9798278808594,1.2072613730000001,0.711885705,0.17090660300000002,386296,1636469986,563330807
359.9337463378906,1.207266894,0.711882851,0.17091228800000002,386298,1636469986,573248545
359.9853820800781,1.207279734,0.7118801810000001,0.17090951100000001,386299,1636469986,578209126
359.98724365234375,1.207293243,0.7118781310000001,0.170908107,386300,1636469986,583260791
359.98724365234375,1.207307455,0.7118619740000001,0.17091066200000002,386300,1636469986,583260791
359.97064208984375,1.2073234720000001,0.711840166,0.170910639,386302,1636469986,593276578
359.97064208984375,1.207339556,0.711823965,0.17090875900000002,386302,1636469986,593276578
359.95770263671875,1.207341457,0.7118171710000001,0.170909743,386304,1636469986,603315032
359.95770263671875,1.207356267,0.711804666,0.170910522,386304,1636469986,603315032
359.94110107421875,1.2073629570000002,0.7117859630000001,0.170907561,386306,1636469986,613217439
359.94110107421875,1.2073658790000001,0.7117709640000001,0.170904779,386306,1636469986,613217439
359.9687805175781,1.2073613170000002,0.71177135,0.17090258900000002,386308,1636469986,623234794
359.9687805175781,1.207346505,0.7117770090000001,0.170899124,386308,1636469986,623234794
359.95953369140625,1.2073411950000001,0.7117786740000001,0.170896295,386310,1636469986,633271300
359.95953369140625,1.207334971,0.7117980690000001,0.170894278,386310,1636469986,633271300
359.9521484375,1.2073109400000002,0.711816234,0.17088444,386312,1636469986,643380509
359.9521484375,1.207295766,0.711822464,0.17087870600000002,386312,1636469986,643380509
359.9798278808594,1.207292818,0.711834419,0.170868862,386314,1636469986,653174087
359.9798278808594,1.2072842220000002,0.711851047,0.17086220800000002,386314,1636469986,653174087
359.9374084472656,1.207283388,0.711858396,0.170870967,386315,1636469986,658330709
359.94293212890625,1.207287291,0.7118547540000001,0.17087126800000002,386316,1636469986,663265512
359.9798583984375,1.2073088730000001,0.7118387150000001,0.17087470600000002,386318,1636469986,673233472
359.9798583984375,1.207314848,0.7118391930000001,0.170871872,386318,1636469986,673233472
359.9595642089844,1.2073350520000001,0.7118355390000001,0.170866014,386319,1636469986,679800700
359.9484558105469,1.2073461460000001,0.711818896,0.17086613,386320,1636469986,683214640
359.9281921386719,1.207363333,0.711792591,0.17086541900000002,386321,1636469986,688268517
359.9171447753906,1.2073724810000002,0.711779413,0.170874512,386322,1636469986,693267051
359.9208068847656,1.2073677230000002,0.7117705780000001,0.170871143,386324,1636469986,703213523
359.9208068847656,1.207364139,0.711772411,0.170871231,386324,1636469986,703213523
359.9318542480469,1.207358565,0.711767527,0.170865706,386325,1636469986,708206893
359.9189758300781,1.207353272,0.71176101,0.170868724,386326,1636469986,713114423
359.9706115722656,1.207336953,0.711775692,0.17086588900000002,386328,1636469986,723110434
359.9706115722656,1.207321533,0.7117845930000001,0.17086435900000002,386328,1636469986,723110434
359.93927001953125,1.20731892,0.711790004,0.170862477,386329,1636469986,728213636
359.94482421875,1.207309873,0.7118033370000001,0.170852573,386330,1636469986,733130917
359.9244689941406,1.207290422,0.711825315,0.170844655,386331,1636469986,738201097
359.9909362792969,1.207277592,0.711841711,0.170831902,386332,1636469986,743098486
359.95404052734375,1.20728454,0.7118343770000001,0.170835548,386334,1636469986,753101462
359.95404052734375,1.207298833,0.7118270870000001,0.170838981,386334,1636469986,753101462
359.94293212890625,1.2072968320000002,0.711824307,0.17083150500000002,386336,1636469986,763228283
359.94293212890625,1.2073011200000001,0.711822613,0.170830386,386336,1636469986,763228283
359.9152526855469,1.207307763,0.7118062860000001,0.170835347,386338,1636469986,773329638
359.9152526855469,1.2073332270000001,0.7117855660000001,0.170844085,386338,1636469986,773329638
359.915283203125,1.207344825,0.711768083,0.17084596000000002,386339,1636469986,778231837
359.9853820800781,1.2073426390000002,0.7117605210000001,0.17085055100000002,386340,1636469986,783354521
359.9134521484375,1.2073518060000001,0.711748849,0.170854735,386342,1636469986,793178516
