OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
359.9669494628906,-2.7087665210000003,0.015563235000000002,1.25760865,68255758,1636384082,677688144
359.9540100097656,-2.70875871,0.015553093,1.2576134060000002,68255759,1636384082,682512515
359.9632568359375,-2.7087422240000003,0.015537754,1.2576202920000001,68255760,1636384082,687410412
359.9355163574219,-2.7087356930000004,0.015527934,1.257624466,68255761,1636384082,692618731
359.9853820800781,-2.708740573,0.015530405,1.2576210920000002,68255762,1636384082,697367838
359.95770263671875,-2.708753364,0.015535271000000002,1.25762565,68255763,1636384082,702415944
359.9189758300781,-2.708755638,0.015526945,1.25761574,68255764,1636384082,707407611
359.9798583984375,-2.708770635,0.015522658000000002,1.257614545,68255765,1636384082,712550105
359.9300537109375,-2.708782791,0.015524491000000001,1.257604156,68255766,1636384082,717367542
359.94293212890625,-2.708797278,0.015526381,1.257588737,68255767,1636384082,722492410
359.9373779296875,-2.708806597,0.015533091,1.2575809930000001,68255768,1636384082,727488792
359.92266845703125,-2.7088227270000003,0.01554633,1.257577509,68255769,1636384082,732402482
359.9318542480469,-2.708824978,0.015551183000000001,1.25757311,68255770,1636384082,737375165
359.9613952636719,-2.7088285250000004,0.015552844000000001,1.257573395,68255771,1636384082,742596268
359.9853820800781,-2.7088285500000002,0.015555482,1.257570201,68255772,1636384082,747373402
359.9706115722656,-2.7088239890000003,0.015543399000000001,1.257571253,68255773,1636384082,752442905
359.922607421875,-2.708802543,0.015527088000000001,1.2575782070000001,68255774,1636384082,757422610
359.9503173828125,-2.7087866920000003,0.015508857000000001,1.257587111,68255775,1636384082,762442520
359.97802734375,-2.708775499,0.015477184000000001,1.257593235,68255776,1636384082,767390754
359.9853820800781,-2.70875302,0.015432868,1.2575978060000002,68255777,1636384082,772356497
359.965087890625,-2.7087283600000003,0.015324754000000001,1.257609,68255778,1636384082,777365862
359.97064208984375,-2.7086876060000002,0.015111169,1.257634745,68255779,1636384082,782403212
359.9281311035156,-2.7087231370000002,0.014640483000000001,1.257663819,68255781,1636384082,792418165
359.9281311035156,-2.70885488,0.014742570000000002,1.257686198,68255781,1636384082,792418165
359.9521789550781,-2.70887898,0.014537293000000001,1.2576708760000002,68255782,1636384082,797383904
359.9706115722656,-2.708829288,0.014117837000000001,1.257669664,68255783,1636384082,802484099
359.9485168457031,-2.708797498,0.013805579,1.257683818,68255784,1636384082,807408202
359.9374084472656,-2.7088009470000003,0.013600968000000001,1.257681991,68255785,1636384082,812411494
359.9853820800781,-2.70881235,0.013490704000000001,1.257676712,68255786,1636384082,817356095
359.9669494628906,-2.708819183,0.013489652000000001,1.2576727360000002,68255787,1636384082,822492055
359.9337158203125,-2.7088297470000002,0.013628458000000001,1.257667974,68255788,1636384082,827508740
359.931884765625,-2.7088340040000003,0.013735800000000001,1.2576882120000001,68255789,1636384082,832427532
359.9319152832031,-2.708877572,0.014206248000000001,1.257719078,68255790,1636384082,837391951
359.9651184082031,-2.708794231,0.014727659,1.257697979,68255791,1636384082,842582501
359.9853820800781,-2.708736348,0.015478953,1.257703666,68255792,1636384082,847464891
359.9318542480469,-2.709120522,0.016334471,1.2577392660000002,68255793,1636384082,852412354
359.9207763671875,-2.7090147360000003,0.017412932000000002,1.257667318,68255794,1636384082,857420835
359.9319152832031,-2.7087930030000003,0.018424494,1.257630985,68255795,1636384082,862394455
359.9761657714844,-2.709119643,0.019743899000000002,1.257717702,68255796,1636384082,867389904
359.9503479003906,-2.708995595,0.02113804,1.257630384,68255797,1636384082,872365692
359.9521789550781,-2.7091495670000003,0.022583993,1.257729219,68255798,1636384082,877356740
359.9244689941406,-2.708969541,0.023917558000000002,1.257564068,68255799,1636384082,882324423
359.9503173828125,-2.709012779,0.025372045000000003,1.2578102050000002,68255800,1636384082,889658611
359.97430419921875,-2.7090506590000003,0.026710859,1.257588402,68255801,1636384082,892363997
359.99090576171875,-2.709251762,0.028226545000000002,1.2577937380000002,68255802,1636384082,897419448
359.9429016113281,-2.709223272,0.029426412000000002,1.2576549540000002,68255803,1636384082,902366809
359.9263000488281,-2.7092619690000004,0.030459683,1.257704237,68255804,1636384082,907370288
359.9651184082031,-2.7092090630000003,0.031642815000000005,1.257701406,68255805,1636384082,912394206
359.9724426269531,-2.709219485,0.032337074,1.257722127,68255806,1636384082,917397514
359.9503479003906,-2.709255599,0.033180266,1.2576292960000002,68255807,1636384082,922434562
359.93560791015625,-2.7090511740000003,0.033803276,1.2575701620000002,68255808,1636384082,927386686
359.9521789550781,-2.7089339050000003,0.034396901,1.257575821,68255809,1636384082,932397695
359.92816162109375,-2.709053816,0.034691740000000006,1.257794749,68255810,1636384082,937523905
359.96136474609375,-2.708993045,0.035015492,1.2577603830000001,68255811,1636384082,942448795
359.92266845703125,-2.7089446980000003,0.035221065,1.257745888,68255812,1636384082,947440983
359.9743347167969,-2.708930972,0.035351313,1.257696908,68255813,1636384082,952477246
359.9835205078125,-2.708940176,0.035306128,1.257578206,68255814,1636384082,957435680
359.9853820800781,-2.708861075,0.035285304,1.2575696410000001,68255815,1636384082,962416576
359.98724365234375,-2.7088478940000003,0.035318933000000004,1.257594023,68255816,1636384082,967504652
359.9577331542969,-2.708844999,0.035373840000000004,1.257607659,68255817,1636384082,972428323
359.9244689941406,-2.708835226,0.035409509000000006,1.257638038,68255818,1636384082,977441099
359.9669494628906,-2.7088196100000004,0.035431434000000005,1.257648361,68255819,1636384082,982508058
359.9170837402344,-2.7088386530000004,0.035475592,1.257653052,68255820,1636384082,987453772
359.95770263671875,-2.708880803,0.035554331,1.257647721,68255821,1636384082,995964001
359.93182373046875,-2.708870187,0.035552183,1.257641975,68255822,1636384082,998248692
359.9632568359375,-2.708857778,0.035549888,1.257633165,68255823,1636384083,2563628
359.98724365234375,-2.708851446,0.035553243000000005,1.25761651,68255824,1636384083,7453490
359.92633056640625,-2.7088602920000002,0.035572498,1.2575908180000002,68255825,1636384083,12501795
359.9687805175781,-2.708861375,0.035569543,1.257585973,68255826,1636384083,17500702
359.9447937011719,-2.7088304030000003,0.035532190000000005,1.257590089,68255827,1636384083,22440673
359.91900634765625,-2.7088027230000002,0.03548586,1.257592626,68255828,1636384083,27499084
359.9853820800781,-2.708801208,0.035474151,1.2575955520000002,68255829,1636384083,32388986
359.9817199707031,-2.708797922,0.035464462,1.2575991340000001,68255830,1636384083,37459529
359.92999267578125,-2.708778033,0.035437973000000005,1.257610609,68255831,1636384083,42503267
359.97430419921875,-2.708754384,0.035393745000000004,1.257616032,68255832,1636384083,47367854
359.965087890625,-2.7087629300000002,0.035401514,1.2576211940000002,68255833,1636384083,52396355
359.9503173828125,-2.708777097,0.035408033000000005,1.257626616,68255834,1636384083,57412727
359.9761657714844,-2.708783023,0.035406949,1.2576282520000002,68255835,1636384083,62396416
359.935546875,-2.7087846680000003,0.035405386000000004,1.257629248,68255836,1636384083,67475908
359.93927001953125,-2.708795781,0.035410406000000005,1.257633062,68255837,1636384083,72422056
359.9189758300781,-2.7088084020000003,0.03542314,1.257621925,68255838,1636384083,77465560
359.9798583984375,-2.708832744,0.035448264,1.257611858,68255839,1636384083,82353991
359.981689453125,-2.708849227,0.035477499,1.25760913,68255840,1636384083,87395648
359.97064208984375,-2.7088557730000002,0.03548258,1.257608172,68255841,1636384083,92407390
359.95953369140625,-2.70886297,0.035489947,1.257606129,68255842,1636384083,97357007
359.9226379394531,-2.708865203,0.035499494,1.2576010450000001,68255843,1636384083,102400777
359.9337158203125,-2.708858643,0.03550678,1.257607452,68255844,1636384083,107481433
359.9521789550781,-2.7088454910000004,0.035519218000000005,1.2576049070000002,68255845,1636384083,112508560
359.92822265625,-2.708829896,0.035524621,1.2575983190000002,68255846,1636384083,117409250
359.95587158203125,-2.708811539,0.035509484,1.257593883,68255847,1636384083,122404530
359.9521484375,-2.708789653,0.035495612,1.2576062840000002,68255848,1636384083,127438788
359.9595642089844,-2.708775792,0.035487102,1.257614145,68255849,1636384083,132417316
359.9318542480469,-2.708765709,0.035471749000000004,1.257624776,68255850,1636384083,137409943
359.9853820800781,-2.70875015,0.035442616,1.257635679,68255851,1636384083,142440324
359.9650573730469,-2.7087463040000004,0.035423755,1.257647419,68255852,1636384083,147449083
359.9245300292969,-2.7087600910000003,0.035428803,1.2576592370000002,68255853,1636384083,152448747
359.9263610839844,-2.7087804440000003,0.03542486,1.257671871,68255854,1636384083,157536988
359.9318542480469,-2.708796006,0.035425783,1.2576767530000001,68255855,1636384083,162496794
359.92083740234375,-2.70880923,0.035443134,1.257676397,68255856,1636384083,167462239
